t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,alpha_punish_revalue,delta_outside_degrade,mu_membership_reward,current_delta,eta_delta_drift,punish_floor,punish_intensity_step,pi_reward,lam_punish,mean_exit_capacity,mean_outside_ties,mean_econ_independence,frac_born_inside,mean_tenure,n_deaths_step,exit_rate_last100,cumulative_exit_rate
206,0.9342603726169473,0.49984694295935034,0.9008901188318167,0.5025219510807847,0.22673788438567635,0.4947803553122612,0.736318407960199,0.3702763586352026,0.4009091038745324,0.07960199004975124,0.49333333333333335,0.3650802478870064,0.37602521767991826,0.056666666666666664,0.07462686567164178,0.06,0.33,3.68,0.004975124378109453,0.0,0.2449566207788498,0.08559290936723667,4.437810945273632,0.010208739140728689,0.020210452944259383,0.1561252434844372,0.07462686567164178,0,0.12824929151420292,0.14124342103715634,2.6942683585052625,0.6085438380330073,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.07462686567164178,0.22204174782814573,0.25204174782814576,0.6173135019900926,0.5960825107546049,0.6385444932255804,0.3034825870646766,168.76616915422886,1,0.09411764705882353,0.4866666666666667
207,0.9336488795322142,0.5002590336204563,0.9004804184650457,0.5028258537081352,0.22622083825751124,0.49511604712259616,0.7661691542288557,0.36927427837995414,0.40048119096228313,0.07960199004975124,0.5133333333333333,0.36440885411599,0.3757385160287112,0.056666666666666664,0.06965174129353234,0.05,0.33,3.7133333333333334,0.009950248756218905,0.0,0.24500337730265895,0.0855624355190554,4.437810945273632,0.009902476966506828,0.01961012415110519,0.15594148617990408,0.07960199004975124,0,0.12890787838996526,0.14053720393197056,2.690382991335157,0.5963729612723471,0.0,0.8666666666666667,0.0,0.0,0.6,0.0,0.0,0.08,0.06965174129353234,0.22198049539330136,0.25198049539330136,0.6172707921359417,0.5956734329350076,0.6388681513368757,0.3034825870646766,169.35323383084577,1,0.09411764705882353,0.4866666666666667
208,0.9313077785093898,0.501810973360572,0.8990730892211938,0.5040076797103376,0.22804699092468933,0.4955987751379777,0.785,0.37002230009942394,0.401380244115755,0.08,0.5233333333333333,0.36407832342691276,0.37610928173223507,0.056666666666666664,0.06,0.043333333333333335,0.3333333333333333,3.723333333333333,0.005,0.0033333333333333335,0.2448461836273091,0.0855307375644224,4.45,0.009605402657511622,0.01902745378202142,0.15576324159450697,0.08,0,0.12818479221751933,0.1398345179123107,2.679161169747952,0.5844455020469002,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.05970149253731343,0.22192108053150233,0.2519210805315023,0.6158884166715117,0.5932635693762037,0.6385132639668197,0.31,169.125,1,0.09411764705882353,0.4866666666666667
209,0.9327456172857295,0.5016229363235594,0.9000316484054203,0.5039467755182175,0.22804699092468933,0.4961175417580299,0.78,0.37002230009942394,0.401380244115755,0.08,0.52,0.36407832342691276,0.37610928173223507,0.056666666666666664,0.035,0.02666666666666667,0.3333333333333333,3.76,0.01,0.0,0.2434169463503995,0.08593172405777862,4.45,0.009317240577786273,0.01846193265778795,0.15559034434667177,0.08,0,0.12787620325643176,0.13913534532274913,2.65224461301966,0.5727565920059622,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.035,0.22186344811555725,0.2518634481155573,0.6164299822278106,0.5940328764883389,0.6388270879672825,0.31,170.125,0,0.09411764705882353,0.4866666666666667
210,0.932275558728005,0.5004724908523172,0.8998609387774872,0.5032687336379104,0.2281419388056649,0.4968392767855915,0.8291457286432161,0.36989787131428736,0.39951951807660974,0.08040201005025126,0.55,0.36342178418536014,0.37469200566477023,0.056666666666666664,0.05527638190954774,0.03666666666666667,0.33666666666666667,3.7466666666666666,0.005025125628140704,0.0033333333333333335,0.245036446543529,0.08547209508812548,4.422110552763819,0.009037723360452684,0.0179130656757297,0.1554226340162716,0.08040201005025126,0,0.12786716555267041,0.13843966859613538,2.635866387425933,0.5613014601658429,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.055,0.22180754467209055,0.25180754467209054,0.6148423530343241,0.5917800752049811,0.6379046308636671,0.31155778894472363,170.72361809045225,1,0.09411764705882353,0.4866666666666667
211,0.9308455776057196,0.49959723739774226,0.8990507790554549,0.5025210907480658,0.2287162348512796,0.4973652100604117,0.8282828282828283,0.3696924530713723,0.40052832298889246,0.08080808080808081,0.5466666666666666,0.36314147950038644,0.37426220206451516,0.056666666666666664,0.05555555555555555,0.04666666666666667,0.34,3.7666666666666666,0.0,0.0033333333333333335,0.2449760033644672,0.08544293866512569,4.444444444444445,0.008766591659639103,0.017380371456793053,0.15525995499578346,0.08080808080808081,0,0.12772699722490707,0.1377474702531547,2.629815726344081,0.5500754309625261,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.06030150753768844,0.22175331833192782,0.2517533183319278,0.6142225461475678,0.5903590766467333,0.6380860156484022,0.31313131313131315,171.03030303030303,1,0.09411764705882353,0.4866666666666667
212,0.9321171040239431,0.49879969594124446,0.8998899864914824,0.5015714335657773,0.2287162348512796,0.49791039237555085,0.8080808080808081,0.3697934631723824,0.40060408056465,0.08080808080808081,0.5333333333333333,0.36320814616705316,0.37431220206451515,0.056666666666666664,0.06565656565656566,0.04666666666666667,0.34,3.7733333333333334,0.005050505050505051,0.0,0.24356836629342227,0.08585035939098498,4.444444444444445,0.00850359390984993,0.016863381999237648,0.15510215634590996,0.08080808080808081,0,0.12795486223878255,0.13754817830890181,2.6238860784838662,0.5795675264796523,0.0,0.9285714285714286,0.0,0.0,0.6,0.0,0.0,0.08,0.06565656565656566,0.22170071878196998,0.25170071878197,0.6147720354467996,0.591145836184051,0.6383982347095483,0.31313131313131315,172.03030303030303,0,0.09411764705882353,0.4866666666666667
213,0.9294298433552688,0.49966494463930944,0.8981163944501573,0.5021360057323375,0.22914030604166072,0.4984847714825435,0.8383838383838383,0.36848054523426527,0.39955729406762436,0.08080808080808081,0.5533333333333333,0.36234162032789585,0.3736213229764782,0.056666666666666664,0.08585858585858586,0.06666666666666667,0.34,3.8066666666666666,0.0,0.0,0.24512141420863728,0.08539138977789558,4.444444444444445,0.008248486092554432,0.01636164233896964,0.15494909165553267,0.08080808080808081,0,0.12791486672574734,0.14124342103715634,2.6379204119181816,0.5691353110030188,0.0,0.95,0.0,0.0,0.6,0.0,0.0,0.08,0.08585858585858586,0.22164969721851088,0.2516496972185109,0.6134877932966875,0.5890233551265769,0.637952231466798,0.3181818181818182,171.95454545454547,1,0.09411764705882353,0.4866666666666667
214,0.9281022931752276,0.5007688980902723,0.8972402113313303,0.5030742692434053,0.2287810808589248,0.49895201328492755,0.7878787878787878,0.36723685593191985,0.40078633518750034,0.08080808080808081,0.52,0.3615207853883479,0.3744324901155964,0.056666666666666664,0.06060606060606061,0.04,0.34,3.8566666666666665,0.0,0.0,0.2450306725568387,0.0853667692966799,4.474747474747475,0.008001031509777799,0.015874710216527088,0.15480061890586666,0.08080808080808081,0,0.12796648584898193,0.14053720393197056,2.6250648538617876,0.5691353110030188,0.0,0.9166666666666666,0.0,0.0,0.6,0.0,0.0,0.08,0.06060606060606061,0.22160020630195557,0.25160020630195556,0.6128022505445487,0.5870540244803527,0.6385504766087451,0.32323232323232326,171.87373737373738,1,0.09411764705882353,0.4866666666666667
215,0.9294512380937006,0.5016446584847726,0.8981305149775223,0.5037707811847202,0.2287810808589248,0.49939138582498804,0.7777777777777778,0.36733786603293,0.40086209276325785,0.08080808080808081,0.5133333333333333,0.3615874520550146,0.3744824901155964,0.056666666666666664,0.07575757575757576,0.05,0.34,3.8533333333333335,0.0,0.0,0.24350008179469604,0.08577610005644842,4.474747474747475,0.007761000564484464,0.015402155750719793,0.15465660033869066,0.08080808080808081,0,0.12825932008640367,0.1398345179123107,2.6225635567845513,0.5577526047829584,0.0,0.9333333333333333,0.0,0.0,0.6,0.0,0.0,0.08,0.07575757575757576,0.2215522001128969,0.2515522001128969,0.6133625022007554,0.5878666969700904,0.6388583074314205,0.32323232323232326,172.87373737373738,0,0.09411764705882353,0.4866666666666667
216,0.9297507816874206,0.5014733486637103,0.8983282137493775,0.50412247558364,0.2287810808589248,0.4998654027955425,0.7424242424242424,0.36743887613394005,0.4009378503390155,0.08080808080808081,0.49,0.36165411872168124,0.3745324901155964,0.056666666666666664,0.06060606060606061,0.043333333333333335,0.34,3.8566666666666665,0.0,0.0,0.24366369765455861,0.08575281705475502,4.474747474747475,0.00752817054754993,0.014943561118910154,0.15451690232852996,0.08080808080808081,0,0.12841769015263832,0.1399240532998494,2.6134456189821935,0.5625330208388615,0.0,0.9230769230769231,0.0,0.0,0.6,0.0,0.0,0.08,0.06060606060606061,0.22150563410951,0.25150563410951,0.6139175741652065,0.5886708570612533,0.6391642912691597,0.32323232323232326,173.87373737373738,0,0.09411764705882353,0.4866666666666667
217,0.934287111420197,0.5014446462366495,0.8994260781203093,0.5038678931878026,0.2287810808589248,0.5001838118755195,0.751269035532995,0.3686773206095637,0.40079167530402066,0.08121827411167512,0.49333333333333335,0.36172078538834784,0.37458249011559647,0.056666666666666664,0.06091370558375635,0.05,0.3433333333333333,3.91,0.0,0.0033333333333333335,0.2435332583076473,0.0857302325431123,4.456852791878172,0.007302325431123431,0.014498520243916957,0.15438139525867406,0.08121827411167512,0,0.12867476920187515,0.14636082418082813,2.61117670660255,0.6059529850162195,0.0,0.9333333333333333,0.0,0.0,0.6,0.0,0.0,0.08,0.06565656565656566,0.2214604650862247,0.25146046508622466,0.6125806779859665,0.5873891126708712,0.6377722433010617,0.3248730964467005,175.69035532994923,0,0.09411764705882353,0.4866666666666667
218,0.9346065092795667,0.501501008757474,0.899635816047962,0.5040783890258166,0.2287810808589248,0.5004640436087285,0.7258883248730964,0.36888036629484294,0.40094395956798007,0.08121827411167512,0.4766666666666667,0.3618541187216812,0.37468249011559646,0.056666666666666664,0.07106598984771574,0.056666666666666664,0.3433333333333333,3.91,0.0,0.0,0.24380646874493608,0.08570832556681894,4.456852791878172,0.0070832556681897285,0.014066638487509886,0.15424995340091383,0.08121827411167512,0,0.12903023035586572,0.14650895667145317,2.6156198391371657,0.6157803365090782,0.0,0.9411764705882353,0.0,0.0,0.6,0.0,0.0,0.08,0.07106598984771574,0.22141665113363795,0.2514166511336379,0.6131334050315621,0.5881815686516676,0.6380852414114566,0.3248730964467005,176.69035532994923,0,0.09411764705882353,0.4866666666666667
219,0.9353853477563197,0.5007982224904244,0.9001472533143632,0.5041096991319034,0.2287810808589248,0.5009101760507448,0.7309644670050761,0.36888036629484294,0.40094395956798007,0.08121827411167512,0.48,0.3618541187216812,0.37468249011559646,0.056666666666666664,0.05583756345177665,0.03666666666666667,0.3433333333333333,3.89,0.0,0.0,0.24396208420997917,0.08568707579981441,4.456852791878172,0.006870757998144036,0.013647532350457126,0.15412245479888642,0.08121827411167512,0,0.12871774670408642,0.1457764118880959,2.599974109021089,0.6034647297788965,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.05583756345177665,0.2213741515996288,0.2513741515996288,0.6136810998444646,0.5889658381557399,0.6383963615331893,0.3248730964467005,177.69035532994923,0,0.09411764705882353,0.4866666666666667
220,0.9372331111468535,0.5014062571970458,0.9013606179408136,0.5046789713651468,0.2287810808589248,0.5013036615490751,0.7411167512690355,0.36908341198012207,0.4010962438319395,0.08121827411167512,0.4866666666666667,0.3619874520550146,0.37478249011559644,0.056666666666666664,0.07614213197969544,0.05333333333333334,0.3433333333333333,3.92,0.0,0.0,0.24411475426794493,0.08566646352581997,4.456852791878172,0.0066646352581997146,0.013240829179079316,0.15399878115491983,0.08121827411167512,0,0.12904015797056598,0.14732018258437507,2.601307960174,0.600379154088978,0.0,0.9375,0.0,0.0,0.6,0.0,0.0,0.08,0.07614213197969544,0.22133292705163995,0.25133292705163995,0.6142237826001647,0.5897419502661381,0.6387056149341914,0.3248730964467005,178.69035532994923,0,0.09411764705882353,0.4866666666666667
221,0.9375671029189936,0.5017433842545894,0.901579939204519,0.5048974686975711,0.2287810808589248,0.5016244990524369,0.7918781725888325,0.36908341198012207,0.4010962438319395,0.08121827411167512,0.52,0.3619874520550146,0.37478249011559644,0.056666666666666664,0.07614213197969544,0.056666666666666664,0.3433333333333333,3.9,0.005076142131979695,0.0,0.16202660364849653,0.11066646352581996,4.456852791878172,0.2566646352581997,0.40150030914449586,0.30399878115491985,0.08121827411167512,0,0.12869495718071317,0.1465835816714532,2.605948467637187,0.5883715710071985,1.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.07614213197969544,0.2713329270516399,0.30133292705163994,0.6147614833710059,0.5905099539272239,0.6390130128147877,0.3248730964467005,179.69035532994923,0,0.09411764705882353,0.4866666666666667
222,0.9327059361695124,0.5018637289511899,0.8983877730390263,0.5052142177319897,0.2284721533795614,0.5019584888929614,0.751269035532995,0.3699884354741101,0.4012540381946319,0.08121827411167512,0.49333333333333335,0.36258175081606664,0.3748861084137645,0.056666666666666664,0.06598984771573604,0.043333333333333335,0.3433333333333333,3.9033333333333333,0.0,0.0,0.16606406299188853,0.10933861952045122,4.456852791878172,0.24896469620045372,0.39221215217182415,0.2993788177202722,0.08121827411167512,0,0.1284509832281429,0.1458506637630959,2.5971628316177764,0.5766041395870545,1.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.06598984771573604,0.26979293924009073,0.29979293924009076,0.6140553534235434,0.5885420653707997,0.6395686414762874,0.3299492385786802,179.56345177664974,1,0.09411764705882353,0.4866666666666667
223,0.9361638335530028,0.5024657182485572,0.9006584589875183,0.5054389001808165,0.2284721533795614,0.5022736232222704,0.7715736040609137,0.3699884354741101,0.4012540381946319,0.08121827411167512,0.5066666666666667,0.36258175081606664,0.3748861084137645,0.056666666666666664,0.08121827411167512,0.05333333333333334,0.3433333333333333,3.8933333333333335,0.01015228426395939,0.0,0.16633969687165961,0.10914957553144398,4.456852791878172,0.2414957553144401,0.3830649392579961,0.294897453188664,0.08121827411167512,0,0.1281087283120022,0.14512141044428042,2.598552908318754,0.5650720567953135,1.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.08121827411167512,0.26829915106288804,0.298299151062888,0.6146042480475497,0.5893307877673698,0.6398777083277296,0.3299492385786802,180.56345177664974,0,0.09411764705882353,0.4866666666666667
224,0.9389370766705236,0.5034131371219349,0.9026830983791219,0.5055188372909346,0.2284721533795614,0.5026820348493922,0.7397959183673469,0.3703231450190496,0.39996439799742256,0.08163265306122448,0.48333333333333334,0.36258175081606664,0.3748861084137645,0.056666666666666664,0.05612244897959184,0.03666666666666667,0.3466666666666667,3.9166666666666665,0.00510204081632653,0.0033333333333333335,0.16849534169557567,0.10842508826550067,4.459183673469388,0.23425088265500688,0.3740606298136412,0.2905505295930041,0.08163265306122448,0,0.1278670213329422,0.14439580339205904,2.5832485168190455,0.5537706156594071,1.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.05583756345177665,0.2668501765310014,0.2968501765310014,0.6157314734620093,0.590412192532027,0.6410507543919916,0.33163265306122447,181.3469387755102,0,0.09411764705882353,0.4866666666666667
225,0.9397186527113427,0.5018310631215339,0.9031937280591236,0.5045468746075418,0.2284721533795614,0.503217944632785,0.7755102040816326,0.3703231450190496,0.39996439799742256,0.08163265306122448,0.5066666666666667,0.36258175081606664,0.3748861084137645,0.056666666666666664,0.0663265306122449,0.043333333333333335,0.3466666666666667,3.8566666666666665,0.00510204081632653,0.0,0.17067583696235122,0.10772233561753566,4.459183673469388,0.22722335617535666,0.3652009026981813,0.286334013705214,0.08163265306122448,0,0.1278237152475476,0.14367382437509874,2.5749168798159983,0.542695203346219,1.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.0663265306122449,0.2654446712350713,0.29544467123507134,0.6162712525571623,0.5911882526906674,0.6413542524236572,0.33163265306122447,182.3469387755102,0,0.09411764705882353,0.4866666666666667
226,0.9399300155010816,0.5023604279820765,0.9033318184150865,0.5049068612314727,0.2284721533795614,0.5037321914638132,0.8010204081632653,0.3703231450190496,0.39996439799742256,0.08163265306122448,0.5233333333333333,0.36258175081606664,0.3748861084137645,0.056666666666666664,0.09183673469387756,0.06666666666666667,0.3466666666666667,3.89,0.00510204081632653,0.0,0.172753044939877,0.1070406655490096,4.459183673469388,0.22040665549009594,0.35648716786058876,0.2822439932940576,0.08163265306122448,0,0.1276507633379765,0.14295545525322323,2.590085208886345,0.5318412992792946,1.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.09183673469387756,0.2640813310980192,0.2940813310980192,0.616806109304275,0.5919562891414172,0.6416559294671329,0.33163265306122447,183.3469387755102,0,0.09411764705882353,0.4866666666666667
227,0.9434861237291361,0.5023265687150367,0.9055072905954467,0.5045428080408582,0.2284721533795614,0.504104707016419,0.7897435897435897,0.3706779819790458,0.39802405967123855,0.08205128205128205,0.5133333333333333,0.36258175081606664,0.3748861084137645,0.056666666666666664,0.046153846153846156,0.03666666666666667,0.35,3.8933333333333335,0.005128205128205128,0.0033333333333333335,0.1750100251985212,0.10637944558253928,4.4,0.21379445582539305,0.34792057803922305,0.2782766734952358,0.08205128205128205,0,0.12721250952128663,0.1422406779769571,2.5749501713752845,0.5212044732937087,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.05102040816326531,0.2627588911650786,0.2927588911650786,0.6176302816630882,0.5926576011691363,0.64260296215704,0.3333333333333333,184.12820512820514,0,0.09411764705882353,0.4866666666666667
228,0.9445160730563409,0.501444640185285,0.90617675765813,0.5034801123230013,0.2284721533795614,0.5043908764699344,0.7897435897435897,0.3706779819790458,0.39802405967123855,0.08205128205128205,0.5133333333333333,0.36258175081606664,0.3748861084137645,0.056666666666666664,0.05641025641025641,0.043333333333333335,0.35,3.9,0.005128205128205128,0.0,0.17713133909197,0.10573806221506314,4.4,0.20738062215063124,0.3395020404672826,0.2744283732903787,0.08205128205128205,0,0.1270091136403469,0.14152947458707232,2.566784501281112,0.5107803838278345,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.05641025641025641,0.26147612443012624,0.29147612443012627,0.6181588857195824,0.5934166222065125,0.6429011492326523,0.3333333333333333,185.12820512820514,0,0.09411764705882353,0.4866666666666667
229,0.9488340956394798,0.5021661325934815,0.9091540253517053,0.5040236442775197,0.2284721533795614,0.5044275168017007,0.7474226804123711,0.370521048756206,0.3992541568291737,0.08247422680412371,0.48333333333333334,0.3627150841494,0.37498610841376445,0.056666666666666664,0.06701030927835051,0.04666666666666667,0.35333333333333333,3.9066666666666667,0.005154639175257732,0.0033333333333333335,0.1789988204684553,0.10511592034861118,4.402061855670103,0.2011592034861123,0.3312322285353265,0.27069552209166736,0.08247422680412371,0,0.12730590556797847,0.14354871312774078,2.562115477922156,0.5679761759500592,0.0,0.9285714285714286,0.0,0.0,0.6,0.0,0.0,0.08,0.06666666666666667,0.2602318406972225,0.29023184069722247,0.6182790409904542,0.5936890183274895,0.6428690636534189,0.33505154639175255,185.90721649484536,0,0.09411764705882353,0.4866666666666667
230,0.9482279578939796,0.5019672717944133,0.9087620562762818,0.5040615958801268,0.2284721533795614,0.5046823318430327,0.7783505154639175,0.370521048756206,0.3992541568291737,0.08247422680412371,0.5033333333333333,0.3627150841494,0.37498610841376445,0.056666666666666664,0.08247422680412371,0.056666666666666664,0.35333333333333333,3.9466666666666668,0.005154639175257732,0.0,0.18090616350466796,0.1045124427381529,4.402061855670103,0.19512442738152894,0.32311159336703044,0.26707465642891737,0.08247422680412371,0,0.12713521020680527,0.14283096956210206,2.56753983503038,0.5566166524310581,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.08247422680412371,0.2590248854763058,0.2890248854763058,0.6187997927961387,0.5944352762258036,0.643164309366474,0.33505154639175255,186.90721649484536,0,0.09411764705882353,0.4866666666666667
231,0.9486703674204048,0.5018640014367971,0.9087839592128131,0.5035705320924243,0.2284721533795614,0.5049296897823684,0.8082901554404145,0.3710295872055352,0.3994591397551713,0.08290155440414508,0.52,0.3627150841494,0.37498610841376445,0.056666666666666664,0.05181347150259067,0.03666666666666667,0.3566666666666667,3.96,0.0051813471502590676,0.0033333333333333335,0.1839112588240441,0.1039270694560083,4.16580310880829,0.18927069456008305,0.3151403752688394,0.26356241673604985,0.08290155440414508,0,0.12676603415577123,0.14211681471429155,2.552855704996439,0.5454843193824369,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.05670103092783505,0.2578541389120166,0.2878541389120166,0.6197793398469714,0.595322415927422,0.6442362637665205,0.33678756476683935,187.68393782383419,0,0.09411764705882353,0.4866666666666667
232,0.9445382508082029,0.501879146759907,0.9061256308589634,0.5037835169275744,0.22743192626460698,0.5050415082168869,0.7927461139896373,0.37002812875997704,0.3993760791891062,0.08290155440414508,0.51,0.3620708125494243,0.37493267278292924,0.056666666666666664,0.05181347150259067,0.03333333333333333,0.3566666666666667,3.8866666666666667,0.0051813471502590676,0.0,0.18950680653615037,0.10228817698505006,4.082901554404145,0.18359257372328056,0.30731861501846325,0.2601555442339683,0.07772020725388601,0,0.12646520398499236,0.1414062306407201,2.538465257563177,0.5345746329947881,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.05699481865284974,0.2567185147446561,0.2867185147446561,0.6174728706006896,0.5905073894263696,0.6444383517750094,0.3471502590673575,186.279792746114,2,0.09411764705882353,0.4866666666666667
233,0.9368927318802852,0.501617804435335,0.9012070136820031,0.5034522157432895,0.2277329852142141,0.5050884185652497,0.8031088082901554,0.37210386102861814,0.40264741956446365,0.08290155440414508,0.5166666666666667,0.36340620030891674,0.37703723509107584,0.056666666666666664,0.031088082901554404,0.02,0.3566666666666667,3.9133333333333336,0.010362694300518135,0.0,0.19103387706625852,0.10174310680503221,4.1450777202072535,0.17808479651158213,0.2996461649612021,0.25685087790694927,0.07772020725388601,0,0.12552596515112208,0.1406991994875165,2.5061589993156326,0.5238831403348924,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.031088082901554404,0.2556169593023164,0.28561695930231645,0.6192528969955446,0.5919763821144852,0.6465294118766042,0.3471502590673575,185.3678756476684,2,0.09411764705882353,0.4866666666666667
234,0.9361899466838371,0.500559973606946,0.9007548885389548,0.5022134347936972,0.2277329852142141,0.5051702817196776,0.7875647668393783,0.37220748797162334,0.40272513977171753,0.08290155440414508,0.5066666666666667,0.3634728669755834,0.37708723509107583,0.056666666666666664,0.05181347150259067,0.03333333333333333,0.3566666666666667,3.8966666666666665,0.0051813471502590676,0.0,0.1893163882866432,0.10227422526162348,4.1450777202072535,0.17274225261623466,0.29212269988691286,0.2536453515697408,0.07772020725388601,0,0.1256646686586998,0.1415051578513361,2.4893691526626536,0.5134054775281945,0.0,0.9,0.0,0.0,0.6,0.0,0.0,0.08,0.05181347150259067,0.2545484505232469,0.28454845052324695,0.6198124148455139,0.5928015855742556,0.646823244116772,0.3471502590673575,186.3678756476684,0,0.09411764705882353,0.4866666666666667
235,0.9351222931989267,0.4990802440521174,0.9000680314636627,0.5014188248156738,0.2277329852142141,0.5050112527375036,0.7875647668393783,0.37220748797162334,0.40272513977171753,0.08290155440414508,0.5066666666666667,0.3634728669755834,0.37708723509107583,0.056666666666666664,0.06217616580310881,0.043333333333333335,0.3566666666666667,3.816666666666667,0.0051813471502590676,0.0,0.19103060894142423,0.10175599850377479,4.1450777202072535,0.1675599850377476,0.28474772766400447,0.25053599102264856,0.07772020725388601,0,0.12553435031123963,0.14079763206207943,2.482915102942733,0.5031373679776306,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.06217616580310881,0.2535119970075495,0.28351199700754953,0.6203668657438235,0.5936184181241483,0.6471153133634985,0.3471502590673575,187.3678756476684,0,0.09411764705882353,0.4866666666666667
236,0.9368054401076921,0.5003747260562181,0.9011508559749681,0.5015337932071168,0.2277329852142141,0.5047922181430242,0.7772020725388601,0.37220748797162334,0.40272513977171753,0.08290155440414508,0.5,0.3634728669755834,0.37708723509107583,0.056666666666666664,0.046632124352331605,0.03,0.3566666666666667,3.8366666666666664,0.0051813471502590676,0.0,0.19270490878815433,0.1012533185486615,4.1450777202072535,0.16253318548661516,0.2775205996102049,0.2475199112919691,0.07772020725388601,0,0.12550089493168048,0.14009364390176904,2.4632568008838787,0.493074620618078,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.046632124352331605,0.252506637097323,0.28250663709732304,0.6209162800921837,0.5944269299896223,0.6474056301947451,0.3471502590673575,188.3678756476684,0,0.09411764705882353,0.4866666666666667
237,0.9321857949410409,0.5014555746805959,0.8980601963881378,0.5016080844734164,0.22818546048664093,0.504880317009293,0.84375,0.3733703688339829,0.4042650053823558,0.08333333333333333,0.54,0.3649381846752451,0.3784918165302957,0.056666666666666664,0.0625,0.04,0.36,3.8333333333333335,0.0,0.0033333333333333335,0.1962072189354714,0.10024089753911729,4.114583333333333,0.15765718992201672,0.27044052058296497,0.24459431395321002,0.078125,0,0.12520622379035543,0.1393931756822602,2.4539916648662015,0.48321312820571644,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.06217616580310881,0.25153143798440336,0.28153143798440333,0.6206115075839131,0.5937021472366402,0.647520867931186,0.34375,188.546875,1,0.09411764705882353,0.4866666666666667
238,0.9324471103509059,0.502676621827821,0.8982274382504515,0.502202087740307,0.22818546048664093,0.5049989376314387,0.84375,0.3733703688339829,0.4042650053823558,0.08333333333333333,0.54,0.3649381846752451,0.3784918165302957,0.056666666666666664,0.046875,0.03333333333333333,0.36,3.796666666666667,0.0,0.0,0.19603590245556787,0.10029274742243562,4.114583333333333,0.1529274742243562,0.263506558775256,0.24175648453461374,0.078125,0,0.12484652600473699,0.1386962098038489,2.4382451649022103,0.4735488656416021,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.046875,0.25058549484487125,0.2805854948448712,0.6211637971662071,0.5945170574071316,0.6478105369252826,0.34375,189.546875,0,0.09411764705882353,0.4866666666666667
239,0.9341483698351146,0.5021417015902355,0.899316244320345,0.5016866717163002,0.22818546048664093,0.5053126893481975,0.8541666666666666,0.3733703688339829,0.4042650053823558,0.08333333333333333,0.5466666666666666,0.3649381846752451,0.3784918165302957,0.056666666666666664,0.08333333333333333,0.06,0.36,3.8233333333333333,0.005208333333333333,0.0,0.197595651376258,0.09983396499976256,4.114583333333333,0.14833964999762553,0.2567176552052035,0.2390037899985753,0.078125,0,0.12488547747900489,0.13800272875482963,2.449480261604166,0.46407788832877006,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.08333333333333333,0.2496679299995251,0.2796679299995251,0.6217110542610073,0.5953236406165999,0.6480984679054146,0.34375,190.546875,0,0.09411764705882353,0.4866666666666667
240,0.9337424895341538,0.5025500272342085,0.8990564809277303,0.5022604686826632,0.22868335037199292,0.5055316390589724,0.828125,0.37536173137444956,0.4051244714603583,0.08333333333333333,0.53,0.3662126567011437,0.3790418748202171,0.056666666666666664,0.052083333333333336,0.03666666666666667,0.36,3.8,0.0,0.0,0.2009485264335106,0.09887129528909377,4.083333333333333,0.14388946049769677,0.2500726328904579,0.23633367629861807,0.078125,0,0.12469255840413067,0.1373127151110555,2.4371573230387495,0.45479633056219465,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.08,0.052083333333333336,0.24877789209953935,0.27877789209953935,0.6220819585717668,0.5958443616659873,0.6483195554775462,0.34375,191.50520833333334,1,0.09411764705882353,0.4866666666666667
