eta_delta_drift,delta0,sigma,pi_reward,alpha,mu_membership_reward,seed,final_fund_prevalence,final_exit_rate,max_punish,top5_punishment_share,top10_punishment_share,enforcer_punish_share,final_current_delta,regime,run_dir
0.2,0.3,0.75,0.05,0.0,0.0,2,0.0833333333333333,0.3142857142857143,0.1492537313432835,0.8234421364985163,0.9626112759643917,0.8746885780613327,0.5581728684225684,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k3.0/eta_0.20/delta0_0.30/sigma_0.75/pi_0.05/seed_02
0.2,0.3,0.75,0.05,0.0,0.0,3,0.1023255813953488,0.3857142857142857,0.1655629139072847,0.7742458644177749,0.9721050924424262,0.8137495193816398,0.5626613613532148,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k3.0/eta_0.20/delta0_0.30/sigma_0.75/pi_0.05/seed_03
0.2,0.3,0.75,0.05,0.0,0.0,4,0.102803738317757,0.3885714285714285,0.1385542168674698,0.8219448094612353,0.9755584756898817,0.9528171043051371,0.5678992036458246,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k3.0/eta_0.20/delta0_0.30/sigma_0.75/pi_0.05/seed_04
0.2,0.3,0.75,0.05,0.0,0.0,5,0.0977777777777777,0.3571428571428571,0.1335403726708074,0.86425036779457,0.970175203958807,0.942223981136415,0.5613983808540154,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k3.0/eta_0.20/delta0_0.30/sigma_0.75/pi_0.05/seed_05
0.2,0.3,0.75,0.05,0.0,0.0,6,0.0917030567685589,0.3457142857142857,0.1513157894736842,0.8038499834052439,0.9664785927646864,0.8605956543357566,0.567881133206129,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k3.0/eta_0.20/delta0_0.30/sigma_0.75/pi_0.05/seed_06
0.2,0.3,0.75,0.05,0.0,0.0,7,0.1013215859030837,0.3514285714285714,0.1501597444089457,0.8028069180606748,0.9747660901616104,0.9374380984357612,0.5692793541884037,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k3.0/eta_0.20/delta0_0.30/sigma_0.75/pi_0.05/seed_07
0.2,0.3,0.75,0.05,0.0,0.0,8,0.1022222222222222,0.3571428571428571,0.1538461538461538,0.7885922732548499,0.9691593433924722,0.7896906471949013,0.5539724879770784,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k3.0/eta_0.20/delta0_0.30/sigma_0.75/pi_0.05/seed_08
0.2,0.3,0.75,0.05,0.0,0.0,9,0.1111111111111111,0.3571428571428571,0.1536144578313253,0.7874736101337086,0.9697396199859254,0.9322961883137222,0.5758586529059374,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k3.0/eta_0.20/delta0_0.30/sigma_0.75/pi_0.05/seed_09
0.2,0.3,0.75,0.05,0.0,0.0,10,0.0933333333333333,0.3571428571428571,0.1294117647058823,0.852125389791564,0.9686525521089775,0.9125228490588392,0.5599570992039411,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k3.0/eta_0.20/delta0_0.30/sigma_0.75/pi_0.05/seed_10
0.2,0.3,0.75,0.05,0.0,0.0,11,0.0929203539823008,0.3542857142857142,0.1490066225165563,0.8173465125991926,0.9707643046081025,0.9475629753927549,0.5632839441452371,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k3.0/eta_0.20/delta0_0.30/sigma_0.75/pi_0.05/seed_11
0.2,0.3,0.75,0.05,0.0,0.0,12,0.0976744186046511,0.3857142857142857,0.1333333333333333,0.851950119395065,0.9729371185990979,0.9453658108296228,0.5593877579707145,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k3.0/eta_0.20/delta0_0.30/sigma_0.75/pi_0.05/seed_12
0.2,0.3,0.75,0.05,0.0,0.0,13,0.1137440758293838,0.3971428571428571,0.1523809523809524,0.8146440677966101,0.9755932203389831,0.9464189039623885,0.5810012953491737,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k3.0/eta_0.20/delta0_0.30/sigma_0.75/pi_0.05/seed_13
0.2,0.3,0.75,0.05,0.0,0.0,14,0.0995260663507109,0.3971428571428571,0.1385135135135135,0.8520812328964424,0.96816937923088,0.8644850817864328,0.5681036892020741,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k3.0/eta_0.20/delta0_0.30/sigma_0.75/pi_0.05/seed_14
0.2,0.3,0.75,0.05,0.0,0.0,15,0.110091743119266,0.3771428571428571,0.1666666666666666,0.8006357279084552,0.9767323585505404,0.9356848601685153,0.5541458902382075,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k3.0/eta_0.20/delta0_0.30/sigma_0.75/pi_0.05/seed_15
0.2,0.3,0.75,0.05,0.0,0.0,16,0.1045454545454545,0.3714285714285714,0.1496815286624203,0.8202389318341532,0.9682361208713984,0.8480108283925619,0.5697481210400592,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k3.0/eta_0.20/delta0_0.30/sigma_0.75/pi_0.05/seed_16
0.2,0.3,0.75,0.05,0.0,0.0,17,0.1116279069767441,0.3857142857142857,0.1536231884057971,0.7873716776824637,0.9728589509211082,0.8965988955475542,0.5701714186343514,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k3.0/eta_0.20/delta0_0.30/sigma_0.75/pi_0.05/seed_17
0.2,0.3,0.75,0.05,0.0,0.0,18,0.0909090909090909,0.34,0.1347962382445141,0.8442730315820114,0.969582302430505,0.9123023714379961,0.5747622174318527,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k3.0/eta_0.20/delta0_0.30/sigma_0.75/pi_0.05/seed_18
0.2,0.3,0.75,0.05,0.0,0.0,19,0.1008771929824561,0.3485714285714286,0.1450617283950617,0.8053783044667274,0.9656639319355819,0.8650489325735892,0.5757810725779992,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k3.0/eta_0.20/delta0_0.30/sigma_0.75/pi_0.05/seed_19
0.2,0.3,0.75,0.05,0.0,0.0,20,0.115,0.4285714285714285,0.1486068111455108,0.8266700404858299,0.9772267206477733,0.9573087727280724,0.5662601450335902,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k3.0/eta_0.20/delta0_0.30/sigma_0.75/pi_0.05/seed_20
0.2,0.3,0.75,0.05,0.0,0.0,21,0.1,0.3714285714285714,0.1414473684210526,0.8514717796381313,0.9715095868214961,0.9398944062490279,0.5591605952965057,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k3.0/eta_0.20/delta0_0.30/sigma_0.75/pi_0.05/seed_21
0.2,0.3,0.75,0.05,0.0,0.0,22,0.0892857142857142,0.36,0.1442622950819672,0.8333333333333334,0.9745982374287195,0.9440917745268531,0.5688762741727348,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k3.0/eta_0.20/delta0_0.30/sigma_0.75/pi_0.05/seed_22
0.2,0.3,0.75,0.05,0.0,0.0,23,0.0871369294605809,0.3114285714285714,0.1437308868501529,0.8360583941605839,0.9693430656934306,0.9254545704683663,0.5601646919393797,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k3.0/eta_0.20/delta0_0.30/sigma_0.75/pi_0.05/seed_23
0.2,0.3,0.75,0.05,0.0,0.0,24,0.1039603960396039,0.4228571428571429,0.1558441558441558,0.8263962065331928,0.9737881981032666,0.953477242688164,0.5857423367824414,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k3.0/eta_0.20/delta0_0.30/sigma_0.75/pi_0.05/seed_24
0.2,0.3,0.75,0.05,0.0,0.0,25,0.0969162995594713,0.3514285714285714,0.1447368421052631,0.7877803054923627,0.9652258693532662,0.8416119176887152,0.5595660249096377,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k3.0/eta_0.20/delta0_0.30/sigma_0.75/pi_0.05/seed_25
0.2,0.3,0.75,0.05,0.0,0.0,26,0.0986547085201793,0.3628571428571429,0.1393939393939394,0.8472480723211911,0.9712842329167775,0.9280605403596672,0.55981916323135,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k3.0/eta_0.20/delta0_0.30/sigma_0.75/pi_0.05/seed_26
0.2,0.3,0.75,0.05,0.0,0.0,27,0.0977777777777777,0.3571428571428571,0.1481481481481481,0.8247197554229145,0.9697190275149221,0.8786329039584324,0.557234686841683,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k3.0/eta_0.20/delta0_0.30/sigma_0.75/pi_0.05/seed_27
0.2,0.3,0.75,0.05,0.0,0.0,28,0.1064814814814814,0.3828571428571428,0.1643356643356643,0.799395853357133,0.975971440340519,0.9343585767267067,0.5677522899985357,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k3.0/eta_0.20/delta0_0.30/sigma_0.75/pi_0.05/seed_28
0.2,0.3,0.75,0.05,0.0,0.0,29,0.1009174311926605,0.3771428571428571,0.1465798045602606,0.8420008502196401,0.9703840158707666,0.9171176849262042,0.5636374939449366,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k3.0/eta_0.20/delta0_0.30/sigma_0.75/pi_0.05/seed_29
0.2,0.3,0.75,0.05,0.0,0.0,30,0.0948275862068965,0.3371428571428571,0.1433021806853582,0.8134441087613293,0.9675226586102719,0.9121068375803814,0.5534835067774125,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k3.0/eta_0.20/delta0_0.30/sigma_0.75/pi_0.05/seed_30
0.2,0.3,0.75,0.25,0.0,0.0,1,0.1288888888888889,0.3571428571428571,0.16,0.7808136735676456,0.9752046220510352,0.9461647244748327,0.560086032643619,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k3.0/eta_0.20/delta0_0.30/sigma_0.75/pi_0.25/seed_01
0.2,0.3,0.75,0.25,0.0,0.0,2,0.1255605381165919,0.3628571428571429,0.1572700296735905,0.8045355248101529,0.9765941953604494,0.9550306007702365,0.5590715344130276,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k3.0/eta_0.20/delta0_0.30/sigma_0.75/pi_0.25/seed_02
0.2,0.3,0.75,0.25,0.0,0.0,3,0.147982062780269,0.3628571428571429,0.1768292682926829,0.7979306777030523,0.9795137092602173,0.9556762840834705,0.5788298145038165,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k3.0/eta_0.20/delta0_0.30/sigma_0.75/pi_0.25/seed_03
0.2,0.3,0.75,0.25,0.0,0.0,4,0.1380952380952381,0.4,0.1592356687898089,0.8217457886676875,0.9781521184277693,0.9635417626575008,0.554898454754905,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k3.0/eta_0.20/delta0_0.30/sigma_0.75/pi_0.25/seed_04
0.2,0.3,0.75,0.25,0.0,0.0,5,0.1359223300970873,0.4114285714285714,0.1806853582554517,0.7886455453965554,0.9794811822241123,0.9591829425810791,0.5514564217669943,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k3.0/eta_0.20/delta0_0.30/sigma_0.75/pi_0.25/seed_05
0.2,0.3,0.75,0.25,0.0,0.0,6,0.1274509803921568,0.4171428571428571,0.1510574018126888,0.7756373937677054,0.9725212464589235,0.7843386695612592,0.5805687407784006,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k3.0/eta_0.20/delta0_0.30/sigma_0.75/pi_0.25/seed_06
0.2,0.3,0.75,0.25,0.0,0.0,7,0.1511111111111111,0.3571428571428571,0.1529051987767584,0.8195336262250761,0.9755548045510871,0.9535273649771736,0.5568380076580688,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k3.0/eta_0.20/delta0_0.30/sigma_0.75/pi_0.25/seed_07
0.2,0.3,0.75,0.25,0.0,0.0,8,0.1327433628318584,0.3542857142857142,0.1677215189873417,0.7954182812856166,0.9793708684750398,0.9583819928435228,0.5595055398521096,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k3.0/eta_0.20/delta0_0.30/sigma_0.75/pi_0.25/seed_08
0.2,0.3,0.75,0.25,0.0,0.0,9,0.1409090909090909,0.3714285714285714,0.1565495207667731,0.7820177731312076,0.9651071615263983,0.9327624760065161,0.5627538847034854,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k3.0/eta_0.20/delta0_0.30/sigma_0.75/pi_0.25/seed_09
0.2,0.3,0.75,0.25,0.0,0.0,10,0.1346153846153846,0.4057142857142857,0.1682539682539682,0.8099609581091063,0.9802680173050543,0.9704806649025063,0.5552408524710437,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k3.0/eta_0.20/delta0_0.30/sigma_0.75/pi_0.25/seed_10
0.2,0.3,0.75,0.25,0.0,0.0,11,0.116822429906542,0.3885714285714285,0.1555555555555555,0.8107648725212464,0.9734844192634561,0.9515029592276945,0.5584210837420722,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k3.0/eta_0.20/delta0_0.30/sigma_0.75/pi_0.25/seed_11
0.2,0.3,0.75,0.25,0.0,0.0,12,0.1568627450980392,0.4171428571428571,0.1611940298507462,0.8187424292478802,0.9763241933707741,0.9517496137376099,0.5661045885256778,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k3.0/eta_0.20/delta0_0.30/sigma_0.75/pi_0.25/seed_12
0.2,0.3,0.75,0.25,0.0,0.0,13,0.1394230769230769,0.4057142857142857,0.1706586826347305,0.7927918570835064,0.9785002077274616,0.9580961853662148,0.5605578770615176,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k3.0/eta_0.20/delta0_0.30/sigma_0.75/pi_0.25/seed_13
0.2,0.3,0.75,0.25,0.0,0.0,14,0.1538461538461538,0.4428571428571428,0.1563636363636363,0.8256166599272139,0.9760412454508693,0.9617654213738462,0.5746599199467811,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k3.0/eta_0.20/delta0_0.30/sigma_0.75/pi_0.25/seed_14
0.2,0.3,0.75,0.25,0.0,0.0,15,0.1474654377880184,0.38,0.1627218934911242,0.7671186440677966,0.9772881355932204,0.9419100933850918,0.57130676777622,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k3.0/eta_0.20/delta0_0.30/sigma_0.75/pi_0.25/seed_15
0.2,0.3,0.75,0.25,0.0,0.0,16,0.1534883720930232,0.3857142857142857,0.16875,0.7647861128332301,0.9752014879107254,0.9460481480116957,0.5816093034007882,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k3.0/eta_0.20/delta0_0.30/sigma_0.75/pi_0.25/seed_16
0.2,0.3,0.75,0.25,0.0,0.0,17,0.1476190476190476,0.4,0.1796610169491525,0.7958215583366977,0.9766855066612838,0.9592838193892871,0.5633194779990026,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k3.0/eta_0.20/delta0_0.30/sigma_0.75/pi_0.25/seed_17
0.2,0.3,0.75,0.25,0.0,0.0,18,0.1261682242990654,0.3885714285714285,0.1578947368421052,0.7870646766169154,0.9754560530679933,0.9539723640082903,0.5631719018242507,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k3.0/eta_0.20/delta0_0.30/sigma_0.75/pi_0.25/seed_18
0.2,0.3,0.75,0.25,0.0,0.0,19,0.1400966183574879,0.4085714285714286,0.171875,0.8007185359829347,0.9737285281239475,0.9457221800690183,0.5554007231140993,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k3.0/eta_0.20/delta0_0.30/sigma_0.75/pi_0.25/seed_19
0.2,0.3,0.75,0.25,0.0,0.0,20,0.1344086021505376,0.4685714285714286,0.1517027863777089,0.8535647588707019,0.9824233769087114,0.9667430155975764,0.5588023400353253,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k3.0/eta_0.20/delta0_0.30/sigma_0.75/pi_0.25/seed_20
0.2,0.3,0.75,0.25,0.0,0.0,21,0.1238095238095238,0.4,0.1559633027522936,0.8251182965299685,0.9778194006309149,0.9675953643087688,0.5645374335304191,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k3.0/eta_0.20/delta0_0.30/sigma_0.75/pi_0.25/seed_21
0.2,0.3,0.75,0.25,0.0,0.0,22,0.155440414507772,0.4485714285714285,0.1702127659574468,0.8395378690629012,0.9826207168954281,0.9702770459970713,0.5634064815722613,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k3.0/eta_0.20/delta0_0.30/sigma_0.75/pi_0.25/seed_22
0.2,0.3,0.75,0.25,0.0,0.0,23,0.1137440758293838,0.3971428571428571,0.1608187134502924,0.8293072014585232,0.9752734731084777,0.9588432346227733,0.5608953329843869,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k3.0/eta_0.20/delta0_0.30/sigma_0.75/pi_0.25/seed_23
0.2,0.3,0.75,0.25,0.0,0.0,24,0.1546391752577319,0.4457142857142857,0.1873015873015873,0.8376987409245473,0.9807003032809485,0.9736507649170436,0.5491575580098884,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k3.0/eta_0.20/delta0_0.30/sigma_0.75/pi_0.25/seed_24
0.2,0.3,0.75,0.25,0.0,0.0,25,0.1542056074766355,0.3885714285714285,0.1567398119122257,0.8260869565217391,0.9737108190091001,0.9513092227993284,0.5566840056913429,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k3.0/eta_0.20/delta0_0.30/sigma_0.75/pi_0.25/seed_25
0.2,0.3,0.75,0.25,0.0,0.0,26,0.119047619047619,0.4,0.1573770491803278,0.8475609756097561,0.9829268292682927,0.9711653169139287,0.5582028719680322,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k3.0/eta_0.20/delta0_0.30/sigma_0.75/pi_0.25/seed_26
0.2,0.3,0.75,0.25,0.0,0.0,27,0.1290322580645161,0.38,0.1580547112462006,0.7875254092222104,0.9755001604792982,0.959818774761716,0.5567449868272633,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k3.0/eta_0.20/delta0_0.30/sigma_0.75/pi_0.25/seed_27
0.2,0.3,0.75,0.25,0.0,0.0,28,0.1266968325791855,0.3685714285714285,0.1641337386018237,0.7909437676879537,0.9726836471022517,0.941223825659295,0.5689036190349711,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k3.0/eta_0.20/delta0_0.30/sigma_0.75/pi_0.25/seed_28
0.2,0.3,0.75,0.25,0.0,0.0,29,0.1400966183574879,0.4085714285714286,0.1618122977346278,0.7779596848460043,0.9756471912411747,0.9567622296144126,0.5544576088570428,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k3.0/eta_0.20/delta0_0.30/sigma_0.75/pi_0.25/seed_29
0.2,0.3,0.75,0.25,0.0,0.0,30,0.1160714285714285,0.36,0.1650485436893204,0.7937601296596435,0.9683954619124797,0.9074985558054506,0.5712926954366582,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k3.0/eta_0.20/delta0_0.30/sigma_0.75/pi_0.25/seed_30
0.2,0.3,0.75,0.5,0.0,0.0,1,0.1213389121338912,0.3171428571428571,0.1709677419354838,0.8208118925100057,0.9748427672955975,0.9585969967264026,0.570466037904409,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k3.0/eta_0.20/delta0_0.30/sigma_0.75/pi_0.50/seed_01
0.2,0.3,0.75,0.5,0.0,0.0,2,0.1348837209302325,0.3857142857142857,0.1580547112462006,0.8260692048586302,0.975196488721037,0.9620073493327126,0.5549179559166812,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k3.0/eta_0.20/delta0_0.30/sigma_0.75/pi_0.50/seed_02
0.2,0.3,0.75,0.5,0.0,0.0,3,0.1509433962264151,0.3942857142857143,0.1835443037974683,0.7582989589471617,0.9768218424670988,0.961310884572297,0.5562418871109647,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k3.0/eta_0.20/delta0_0.30/sigma_0.75/pi_0.50/seed_03
0.2,0.3,0.75,0.5,0.0,0.0,4,0.1643192488262911,0.3914285714285714,0.1671641791044776,0.8217092744270704,0.9800612228013569,0.9671329827365046,0.5690383190982241,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k3.0/eta_0.20/delta0_0.30/sigma_0.75/pi_0.50/seed_04
0.2,0.3,0.75,0.5,0.0,0.0,5,0.1596244131455399,0.3914285714285714,0.1751592356687898,0.8034884823205991,0.9805668783770973,0.967029363327389,0.5609987696647,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k3.0/eta_0.20/delta0_0.30/sigma_0.75/pi_0.50/seed_05
0.2,0.3,0.75,0.5,0.0,0.0,6,0.1400966183574879,0.4085714285714286,0.1538461538461538,0.8126528442317916,0.979691653375864,0.9608338357222863,0.5636557993981148,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k3.0/eta_0.20/delta0_0.30/sigma_0.75/pi_0.50/seed_06
0.2,0.3,0.75,0.5,0.0,0.0,7,0.1363636363636363,0.3714285714285714,0.175,0.8254630571951964,0.9783228170160798,0.9651631216647741,0.5552240109330191,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k3.0/eta_0.20/delta0_0.30/sigma_0.75/pi_0.50/seed_07
0.2,0.3,0.75,0.5,0.0,0.0,8,0.1345291479820627,0.3628571428571429,0.1704918032786885,0.8062569281931272,0.9752432565586895,0.9543446136542869,0.5596742774994693,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k3.0/eta_0.20/delta0_0.30/sigma_0.75/pi_0.50/seed_08
0.2,0.3,0.75,0.5,0.0,0.0,9,0.1441441441441441,0.3657142857142857,0.1736334405144694,0.7923743912578691,0.9716118303836561,0.9442724251865654,0.5702630069618327,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k3.0/eta_0.20/delta0_0.30/sigma_0.75/pi_0.50/seed_09
0.2,0.3,0.75,0.5,0.0,0.0,10,0.1442307692307692,0.4057142857142857,0.1580645161290322,0.8152015034453957,0.973480893714763,0.954925392097286,0.56157139784366,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k3.0/eta_0.20/delta0_0.30/sigma_0.75/pi_0.50/seed_10
0.2,0.3,0.75,0.5,0.0,0.0,11,0.1382488479262673,0.38,0.1722054380664652,0.8182296231375986,0.9773006134969325,0.9659087965059922,0.5514514615089497,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k3.0/eta_0.20/delta0_0.30/sigma_0.75/pi_0.50/seed_11
0.2,0.3,0.75,0.5,0.0,0.0,12,0.1844660194174757,0.4114285714285714,0.1702786377708978,0.8349457637056582,0.9775236978403206,0.9665270602759816,0.5619658386915772,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k3.0/eta_0.20/delta0_0.30/sigma_0.75/pi_0.50/seed_12
0.2,0.3,0.75,0.5,0.0,0.0,13,0.1608040201005025,0.4314285714285714,0.1733746130030959,0.811605491188784,0.9789699152954922,0.9624425319640865,0.5603437890478674,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k3.0/eta_0.20/delta0_0.30/sigma_0.75/pi_0.50/seed_13
0.2,0.3,0.75,0.5,0.0,0.0,14,0.1601941747572815,0.4114285714285714,0.1480263157894736,0.8182134772766847,0.9786696848337106,0.9671285504560847,0.5577802281779453,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k3.0/eta_0.20/delta0_0.30/sigma_0.75/pi_0.50/seed_14
0.2,0.3,0.75,0.5,0.0,0.0,15,0.1517857142857142,0.36,0.1741741741741741,0.7849955277280859,0.9742844364937389,0.9495126531521749,0.5660361224491675,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k3.0/eta_0.20/delta0_0.30/sigma_0.75/pi_0.50/seed_15
0.2,0.3,0.75,0.5,0.0,0.0,16,0.1545454545454545,0.3714285714285714,0.1630094043887147,0.7892679459843639,0.9702677090736792,0.9380360507782076,0.564137679979535,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k3.0/eta_0.20/delta0_0.30/sigma_0.75/pi_0.50/seed_16
0.2,0.3,0.75,0.5,0.0,0.0,17,0.1617647058823529,0.4171428571428571,0.1507692307692307,0.7833760903027194,0.9775269368907132,0.9648654552668802,0.5683829365424922,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k3.0/eta_0.20/delta0_0.30/sigma_0.75/pi_0.50/seed_17
0.2,0.3,0.75,0.5,0.0,0.0,18,0.15,0.3714285714285714,0.1656626506024096,0.8142950088298169,0.9789943303280975,0.9654347105787795,0.5584119891977242,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k3.0/eta_0.20/delta0_0.30/sigma_0.75/pi_0.50/seed_18
0.2,0.3,0.75,0.5,0.0,0.0,19,0.1737089201877934,0.3914285714285714,0.1627906976744186,0.8044615220407728,0.9737431956452129,0.9526125852607583,0.5710568508988277,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k3.0/eta_0.20/delta0_0.30/sigma_0.75/pi_0.50/seed_19
0.2,0.3,0.75,0.5,0.0,0.0,20,0.1384615384615384,0.4428571428571428,0.1681159420289855,0.8077142314269428,0.9834695040851226,0.9711154942598784,0.5595371743961361,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k3.0/eta_0.20/delta0_0.30/sigma_0.75/pi_0.50/seed_20
0.2,0.3,0.75,0.5,0.0,0.0,21,0.1308411214953271,0.3885714285714285,0.1768292682926829,0.8191405909526714,0.9812603503878672,0.973843027051239,0.5582925805194289,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k3.0/eta_0.20/delta0_0.30/sigma_0.75/pi_0.50/seed_21
0.2,0.3,0.75,0.5,0.0,0.0,22,0.1693121693121693,0.46,0.1761006289308176,0.8306896259224701,0.9822716091271524,0.9725551552012539,0.5564227934759701,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k3.0/eta_0.20/delta0_0.30/sigma_0.75/pi_0.50/seed_22
0.2,0.3,0.75,0.5,0.0,0.0,23,0.125,0.4057142857142857,0.1606060606060606,0.8408361602640506,0.9792793618776933,0.9725749133174474,0.5592228069425311,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k3.0/eta_0.20/delta0_0.30/sigma_0.75/pi_0.50/seed_23
0.2,0.3,0.75,0.5,0.0,0.0,24,0.1542553191489361,0.4628571428571428,0.1677018633540372,0.8366332462718005,0.9807902940433061,0.9735416497675681,0.5585434060448113,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k3.0/eta_0.20/delta0_0.30/sigma_0.75/pi_0.50/seed_24
0.2,0.3,0.75,0.5,0.0,0.0,25,0.1462264150943396,0.3942857142857143,0.1691842900302115,0.8097122996717513,0.9771191349681405,0.9632046505609471,0.5635640248196299,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k3.0/eta_0.20/delta0_0.30/sigma_0.75/pi_0.50/seed_25
0.2,0.3,0.75,0.5,0.0,0.0,26,0.1396396396396396,0.3657142857142857,0.155688622754491,0.81899703987463,0.9815427476928434,0.9732136117818723,0.5531757451565735,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k3.0/eta_0.20/delta0_0.30/sigma_0.75/pi_0.50/seed_26
0.2,0.3,0.75,0.5,0.0,0.0,27,0.138755980861244,0.4028571428571428,0.1768292682926829,0.8086362224293259,0.9782541161851507,0.9588561997354976,0.5574614625745787,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/decoupled_k3.0/eta_0.20/delta0_0.30/sigma_0.75/pi_0.50/seed_27
