agent_id,exit_capacity,outside_ties,econ_independence,tenure,born_inside,punishment_received,punishment_delivered,is_enforcer,exited
200,0.544397306935265,0.3784899612474641,0.710304652623066,125,False,53,2,False,True
201,0.5581766565996378,0.5570391958870652,0.5593141173122103,60,False,12,0,False,True
202,0.7347316074821777,0.46946321496435534,1.0,87,False,5,0,False,True
203,1.0,1.0,1.0,407,False,0,0,False,False
204,0.8125788945054819,0.625157789010964,1.0,160,False,40,93,False,True
205,0.7456527048313089,0.49130540966261776,1.0,450,False,0,1,False,False
206,0.6599864142623427,0.44811089710297985,0.8718619314217055,75,False,10,0,False,True
207,0.7231963548475402,0.4463927096950804,1.0,122,False,5,0,False,True
208,0.8168233183683955,0.6336466367367911,1.0,450,False,0,0,False,False
209,1.0,1.0,1.0,210,False,0,0,False,False
210,0.8535302046369642,0.7070604092739283,1.0,225,False,1,1,False,False
211,0.8761348490097967,0.7522696980195933,1.0,92,False,1,0,False,True
212,0.8055555474355751,0.6111110948711503,1.0,107,False,6,0,False,True
213,1.0,1.0,1.0,117,False,13,0,False,True
214,0.7237509132997249,0.519817385530706,0.9276844410687436,85,False,6,0,False,True
215,0.8234646174912126,0.6469292349824253,1.0,450,False,44,193,True,False
216,0.522783157793635,0.34620496384697286,0.6993613517402973,175,False,18,0,False,True
217,1.0,1.0,1.0,199,False,0,1,False,False
218,0.7381464559527579,0.47629291190551565,1.0,450,False,1,2,False,False
219,1.0,1.0,1.0,16,False,12,0,False,True
220,0.7066470899936275,0.42239808845265453,0.9908960915346005,65,False,9,0,False,True
221,0.7293503072127615,0.5438163457030851,0.9148842687224379,70,False,5,0,False,True
222,0.892359167224339,0.784718334448678,1.0,210,False,0,0,False,False
223,0.9637389776371011,0.9274779552742023,1.0,24,False,12,0,False,True
224,1.0,1.0,1.0,8,False,0,0,False,False
225,0.5658192476946595,0.6839238463365204,0.44771464905279873,71,False,15,0,False,True
226,0.7140640246050021,0.4281280492100042,1.0,61,False,11,0,False,True
227,0.8040070329980837,0.6080140659961675,1.0,450,False,0,1,False,False
