eta_delta_drift,delta0,sigma,pi_reward,alpha,mu_membership_reward,seed,final_fund_prevalence,final_exit_rate,max_punish,top5_punishment_share,top10_punishment_share,enforcer_punish_share,final_current_delta,regime,run_dir
0.0,0.95,0.65,0.1,0.0,0.0,29,0.0838709677419354,0.1142857142857142,0.19375,0.7668229628690914,0.9890170236133993,0.9848620505735272,0.95,CAPTURE,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.65/pi_0.10/seed_29
0.0,0.95,0.65,0.1,0.0,0.0,30,0.0854430379746835,0.0971428571428571,0.1681957186544342,0.7777223192746028,0.9870227102570501,0.9839737166499825,0.95,CAPTURE,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.65/pi_0.10/seed_30
0.0,0.95,0.65,0.15,0.0,0.0,1,0.1221864951768488,0.1114285714285714,0.1907692307692307,0.7569892473118279,0.9861011549183593,0.9805669104677844,0.95,CAPTURE,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.65/pi_0.15/seed_01
0.0,0.95,0.65,0.15,0.0,0.0,2,0.1142857142857142,0.1,0.1901840490797546,0.7471063466169502,0.9837644682669152,0.9801848027928662,0.95,CAPTURE,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.65/pi_0.15/seed_02
0.0,0.95,0.65,0.15,0.0,0.0,3,0.108695652173913,0.08,0.2049689440993788,0.6985917597400172,0.9872249822569198,0.9824750060803298,0.95,CAPTURE,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.65/pi_0.15/seed_03
0.0,0.95,0.65,0.15,0.0,0.0,4,0.101639344262295,0.1285714285714285,0.1896024464831804,0.7442029570978428,0.9876383614769331,0.9839142762758669,0.95,CAPTURE,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.65/pi_0.15/seed_04
0.0,0.95,0.65,0.15,0.0,0.0,5,0.125,0.0857142857142857,0.1855072463768116,0.7021401563819243,0.9864542417679234,0.9822165043615753,0.95,CAPTURE,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.65/pi_0.15/seed_05
0.0,0.95,0.65,0.15,0.0,0.0,6,0.1132686084142394,0.1171428571428571,0.166189111747851,0.8093738914508691,0.9847020219936148,0.9815923158016172,0.95,CAPTURE,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.65/pi_0.15/seed_06
0.0,0.95,0.65,0.15,0.0,0.0,7,0.0965732087227414,0.0828571428571428,0.191044776119403,0.7504813091609177,0.9861623616236163,0.9806928500323252,0.95,CAPTURE,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.65/pi_0.15/seed_07
0.0,0.95,0.65,0.15,0.0,0.0,8,0.1041009463722397,0.0942857142857142,0.1886792452830188,0.729979863692689,0.9861756505576208,0.9814790804969512,0.95,CAPTURE,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.65/pi_0.15/seed_08
0.0,0.95,0.65,0.15,0.0,0.0,9,0.1174603174603174,0.1,0.2052023121387283,0.693453326274925,0.9874007411328746,0.9835162261609427,0.95,CAPTURE,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.65/pi_0.15/seed_09
0.0,0.95,0.65,0.15,0.0,0.0,10,0.1210191082802547,0.1028571428571428,0.1846153846153846,0.7515268402442944,0.9860977177756348,0.9826062876564378,0.95,CAPTURE,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.65/pi_0.15/seed_10
0.0,0.95,0.65,0.15,0.0,0.0,11,0.1151315789473684,0.1314285714285714,0.1927710843373494,0.7380540931559699,0.985331350721376,0.9810441590046859,0.95,CAPTURE,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.65/pi_0.15/seed_11
0.0,0.95,0.65,0.15,0.0,0.0,12,0.1548387096774193,0.1142857142857142,0.1976047904191616,0.7119900177713918,0.9852913373917647,0.9804090984384324,0.95,CAPTURE,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.65/pi_0.15/seed_12
0.0,0.95,0.65,0.15,0.0,0.0,13,0.1314102564102564,0.1085714285714285,0.1970149253731343,0.7041010168733937,0.9876336275933997,0.9834496452087166,0.95,CAPTURE,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.65/pi_0.15/seed_13
0.0,0.95,0.65,0.15,0.0,0.0,14,0.1150159744408945,0.1057142857142857,0.1869436201780415,0.708580945531625,0.987508989742231,0.9838341375714762,0.95,CAPTURE,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.65/pi_0.15/seed_14
0.0,0.95,0.65,0.15,0.0,0.0,15,0.1114649681528662,0.1028571428571428,0.1809815950920245,0.7512625250501002,0.9867334669338678,0.982527864861268,0.95,CAPTURE,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.65/pi_0.15/seed_15
0.0,0.95,0.65,0.15,0.0,0.0,16,0.1383647798742138,0.0914285714285714,0.1976744186046511,0.6953995513551282,0.9852903320707534,0.9806982466950649,0.95,CAPTURE,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.65/pi_0.15/seed_16
0.0,0.95,0.65,0.15,0.0,0.0,17,0.1163522012578616,0.0914285714285714,0.1873111782477341,0.6967314388408402,0.9867460406604516,0.9824303553361239,0.95,CAPTURE,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.65/pi_0.15/seed_17
0.0,0.95,0.65,0.15,0.0,0.0,18,0.1028938906752411,0.1114285714285714,0.180379746835443,0.7637165931229706,0.9845974523353592,0.9795651464550923,0.95,CAPTURE,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.65/pi_0.15/seed_18
0.0,0.95,0.65,0.15,0.0,0.0,19,0.1207430340557275,0.0771428571428571,0.1876923076923076,0.7350667603654252,0.9847739517451394,0.9808452300951431,0.95,CAPTURE,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.65/pi_0.15/seed_19
0.0,0.95,0.65,0.15,0.0,0.0,20,0.110062893081761,0.0914285714285714,0.1957831325301204,0.7218691878487291,0.9865545567265964,0.9826800175825575,0.95,CAPTURE,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.65/pi_0.15/seed_20
0.0,0.95,0.65,0.15,0.0,0.0,21,0.1121495327102803,0.0828571428571428,0.186335403726708,0.7087463446128138,0.9860240780828681,0.9815032802298086,0.95,CAPTURE,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.65/pi_0.15/seed_21
0.0,0.95,0.65,0.15,0.0,0.0,22,0.1104100946372239,0.0942857142857142,0.1849529780564263,0.753608457003456,0.9858507826794064,0.9816862380005995,0.95,CAPTURE,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.65/pi_0.15/seed_22
0.0,0.95,0.65,0.15,0.0,0.0,23,0.113564668769716,0.0942857142857142,0.1857585139318885,0.7183265712317232,0.9851871698690959,0.9794329959530942,0.95,CAPTURE,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.65/pi_0.15/seed_23
0.0,0.95,0.65,0.15,0.0,0.0,24,0.1183800623052959,0.0828571428571428,0.1764705882352941,0.7653978657255692,0.9840769683219898,0.9810807770579012,0.95,CAPTURE,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.65/pi_0.15/seed_24
0.0,0.95,0.65,0.15,0.0,0.0,25,0.1118210862619808,0.1057142857142857,0.1969230769230769,0.7407333439846621,0.9843425467327049,0.9801686265099004,0.95,CAPTURE,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.65/pi_0.15/seed_25
0.0,0.95,0.65,0.15,0.0,0.0,26,0.1009463722397476,0.0942857142857142,0.1690962099125364,0.8146049872864344,0.9864388633626265,0.9827924688908997,0.95,CAPTURE,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.65/pi_0.15/seed_26
0.0,0.95,0.65,0.15,0.0,0.0,27,0.1198738170347003,0.0942857142857142,0.198170731707317,0.710123046727561,0.9853174303615913,0.980804682180712,0.95,CAPTURE,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.65/pi_0.15/seed_27
0.0,0.95,0.65,0.15,0.0,0.0,28,0.1129032258064516,0.1142857142857142,0.2006172839506173,0.7134378329021458,0.9868741439659108,0.9826508295758876,0.95,CAPTURE,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.65/pi_0.15/seed_28
0.0,0.95,0.65,0.15,0.0,0.0,29,0.1170886075949367,0.0971428571428571,0.1838006230529595,0.7519747865634724,0.9859171786483683,0.9817981985721919,0.95,CAPTURE,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.65/pi_0.15/seed_29
0.0,0.95,0.65,0.15,0.0,0.0,30,0.1111111111111111,0.1,0.1993865030674846,0.7323222528218456,0.9844459097785191,0.9807966292283586,0.95,CAPTURE,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.65/pi_0.15/seed_30
0.0,0.95,0.65,0.25,0.0,0.0,1,0.109717868338558,0.0885714285714285,0.1880877742946708,0.7030357342892349,0.9863335947126695,0.9809216575257367,0.95,CAPTURE,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.65/pi_0.25/seed_01
0.0,0.95,0.65,0.25,0.0,0.0,2,0.1069182389937107,0.0914285714285714,0.1927710843373494,0.7140331741076466,0.985669688193478,0.9812427991058014,0.95,CAPTURE,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.65/pi_0.25/seed_02
0.0,0.95,0.65,0.25,0.0,0.0,3,0.1182108626198083,0.1057142857142857,0.1974921630094044,0.6983549389735426,0.987339852930028,0.9820765534832463,0.95,CAPTURE,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.65/pi_0.25/seed_03
0.0,0.95,0.65,0.25,0.0,0.0,4,0.1047619047619047,0.1,0.2011494252873563,0.6981276270538785,0.9873901413832633,0.9835145175855502,0.95,CAPTURE,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.65/pi_0.25/seed_04
0.0,0.95,0.65,0.25,0.0,0.0,5,0.1246105919003115,0.0828571428571428,0.2067901234567901,0.6866688290626014,0.9846830287959059,0.9803949707155376,0.95,CAPTURE,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.65/pi_0.25/seed_05
0.0,0.95,0.65,0.25,0.0,0.0,6,0.1125,0.0857142857142857,0.1875,0.7016242534900529,0.9868005629731066,0.9829857793992922,0.95,CAPTURE,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.65/pi_0.25/seed_06
0.0,0.95,0.65,0.25,0.0,0.0,7,0.125,0.0857142857142857,0.191358024691358,0.7139254050749007,0.9850963008254356,0.9790886700182629,0.95,CAPTURE,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.65/pi_0.25/seed_07
0.0,0.95,0.65,0.25,0.0,0.0,8,0.1139240506329113,0.0971428571428571,0.2023121387283237,0.6924011934141221,0.9871818483185384,0.9819624816097912,0.95,CAPTURE,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.65/pi_0.25/seed_08
0.0,0.95,0.65,0.25,0.0,0.0,9,0.125,0.1085714285714285,0.1900584795321637,0.7003304786610284,0.9854660459827298,0.9811604755032485,0.95,CAPTURE,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.65/pi_0.25/seed_09
0.0,0.95,0.65,0.25,0.0,0.0,10,0.1111111111111111,0.1,0.1943573667711598,0.7095770211489425,0.9874381280935953,0.9837909244727341,0.95,CAPTURE,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.65/pi_0.25/seed_10
0.0,0.95,0.65,0.25,0.0,0.0,11,0.1104100946372239,0.0942857142857142,0.2066869300911854,0.6869435091657314,0.9864945753834643,0.98184821459186,0.95,CAPTURE,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.65/pi_0.25/seed_11
0.0,0.95,0.65,0.25,0.0,0.0,12,0.1347962382445141,0.0885714285714285,0.1939393939393939,0.6911185321376309,0.9866421522644554,0.9820802711048817,0.95,CAPTURE,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.65/pi_0.25/seed_12
0.0,0.95,0.65,0.25,0.0,0.0,13,0.1152647975077881,0.0828571428571428,0.1928783382789317,0.6866440232277857,0.9889339322888134,0.983966074932476,0.95,CAPTURE,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.65/pi_0.25/seed_13
0.0,0.95,0.65,0.25,0.0,0.0,14,0.1032258064516129,0.1142857142857142,0.1941176470588235,0.6973573985225802,0.9873200822481152,0.9833053158781084,0.95,CAPTURE,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.65/pi_0.25/seed_14
0.0,0.95,0.65,0.25,0.0,0.0,15,0.1206349206349206,0.1,0.1925287356321839,0.7001925472873485,0.9867859704760826,0.9818383012715066,0.95,CAPTURE,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.65/pi_0.25/seed_15
0.0,0.95,0.65,0.25,0.0,0.0,16,0.1172839506172839,0.0742857142857142,0.2109826589595375,0.6828181060413873,0.9879317218135034,0.9827419708703025,0.95,CAPTURE,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.65/pi_0.25/seed_16
0.0,0.95,0.65,0.25,0.0,0.0,17,0.1170886075949367,0.0971428571428571,0.1963746223564954,0.6836256875278728,0.9869555522521183,0.9819238647217193,0.95,CAPTURE,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.65/pi_0.25/seed_17
0.0,0.95,0.65,0.25,0.0,0.0,18,0.1055900621118012,0.08,0.1963746223564954,0.7205678670360111,0.9865343182517697,0.9810490179334297,0.95,CAPTURE,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.65/pi_0.25/seed_18
0.0,0.95,0.65,0.25,0.0,0.0,19,0.1080246913580246,0.0742857142857142,0.2006172839506173,0.6955151964418087,0.9869532987398073,0.9826480291027537,0.95,CAPTURE,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.65/pi_0.25/seed_19
0.0,0.95,0.65,0.25,0.0,0.0,20,0.1201298701298701,0.12,0.2005988023952095,0.6933005073112504,0.9876529394210684,0.9827470603318468,0.95,CAPTURE,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.65/pi_0.25/seed_20
0.0,0.95,0.65,0.25,0.0,0.0,21,0.1121495327102803,0.0828571428571428,0.1963746223564954,0.68837106408082,0.9856942703340461,0.9804222343186813,0.95,CAPTURE,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.65/pi_0.25/seed_21
0.0,0.95,0.65,0.25,0.0,0.0,22,0.1172638436482084,0.1228571428571428,0.2123076923076923,0.7001685952946586,0.9879684266993639,0.9823187299251336,0.95,CAPTURE,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.65/pi_0.25/seed_22
0.0,0.95,0.65,0.25,0.0,0.0,23,0.1114551083591331,0.0771428571428571,0.1946902654867256,0.7019899936049355,0.9861565662265358,0.9798023936393241,0.95,CAPTURE,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.65/pi_0.25/seed_23
0.0,0.95,0.65,0.25,0.0,0.0,24,0.1363636363636363,0.0571428571428571,0.1878787878787878,0.6858166685932262,0.984086618117366,0.9803932820498664,0.95,CAPTURE,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.65/pi_0.25/seed_24
0.0,0.95,0.65,0.25,0.0,0.0,25,0.1273885350318471,0.1028571428571428,0.2,0.7070954607148243,0.9849193183531896,0.9806527517635186,0.95,CAPTURE,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.65/pi_0.25/seed_25
0.0,0.95,0.65,0.25,0.0,0.0,26,0.1072555205047318,0.0942857142857142,0.2066869300911854,0.702463652583229,0.9887256576699692,0.9843568276937318,0.95,CAPTURE,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.65/pi_0.25/seed_26
0.0,0.95,0.65,0.25,0.0,0.0,27,0.1258064516129032,0.1142857142857142,0.1952662721893491,0.698573728147344,0.9849511473814248,0.9802133103155994,0.95,CAPTURE,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.65/pi_0.25/seed_27
0.0,0.95,0.65,0.25,0.0,0.0,28,0.1125827814569536,0.1371428571428571,0.1987577639751552,0.7065772425882174,0.9856337169423063,0.98123540374967,0.95,CAPTURE,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.65/pi_0.25/seed_28
0.0,0.95,0.65,0.25,0.0,0.0,29,0.1295681063122923,0.14,0.1934523809523809,0.7032580879263588,0.9864023528513044,0.9815102956352202,0.95,CAPTURE,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.65/pi_0.25/seed_29
0.0,0.95,0.65,0.25,0.0,0.0,30,0.120253164556962,0.0971428571428571,0.1957186544342507,0.6880125378139009,0.9861865364289099,0.9816736502445333,0.95,CAPTURE,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.65/pi_0.25/seed_30
0.0,0.95,0.65,0.5,0.0,0.0,1,0.10062893081761,0.0914285714285714,0.1913043478260869,0.6948090470893585,0.9887652947719688,0.9834217084541528,0.95,CAPTURE,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.65/pi_0.50/seed_01
0.0,0.95,0.65,0.5,0.0,0.0,2,0.0990712074303405,0.0771428571428571,0.1942028985507246,0.6993679074409492,0.9838465234909253,0.9794627699090246,0.95,CAPTURE,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.65/pi_0.50/seed_02
0.0,0.95,0.65,0.5,0.0,0.0,3,0.1198738170347003,0.0942857142857142,0.1981424148606811,0.6898896444097647,0.9869208189350871,0.9809949376015433,0.95,CAPTURE,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.65/pi_0.50/seed_03
0.0,0.95,0.65,0.5,0.0,0.0,4,0.1142857142857142,0.1,0.1931464174454828,0.6839961575408261,0.9865129682997118,0.9822779038546747,0.95,CAPTURE,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.65/pi_0.50/seed_04
0.0,0.95,0.65,0.5,0.0,0.0,5,0.1290322580645161,0.1142857142857142,0.1968253968253968,0.6973869794373098,0.9847821245638779,0.9785703939048309,0.95,CAPTURE,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.65/pi_0.50/seed_05
0.0,0.95,0.65,0.5,0.0,0.0,6,0.1157556270096463,0.1114285714285714,0.1838006230529595,0.703603071470762,0.9864146485528648,0.9826368784469827,0.95,CAPTURE,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.65/pi_0.50/seed_06
0.0,0.95,0.65,0.5,0.0,0.0,7,0.1324921135646687,0.0942857142857142,0.1957831325301204,0.7047100068592332,0.9863577471229327,0.9800707357899301,0.95,CAPTURE,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.65/pi_0.50/seed_07
0.0,0.95,0.65,0.5,0.0,0.0,8,0.1121794871794871,0.1085714285714285,0.1969696969696969,0.6911753689414938,0.9861787399805229,0.9808519452517598,0.95,CAPTURE,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.65/pi_0.50/seed_08
0.0,0.95,0.65,0.5,0.0,0.0,9,0.1128526645768025,0.0885714285714285,0.191044776119403,0.6860370120413455,0.9855077611622207,0.9817167445234367,0.95,CAPTURE,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.65/pi_0.50/seed_09
0.0,0.95,0.65,0.5,0.0,0.0,10,0.1245901639344262,0.1285714285714285,0.1962616822429906,0.7061889502335817,0.9873750048260684,0.9834264992404526,0.95,CAPTURE,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.65/pi_0.50/seed_10
0.0,0.95,0.65,0.5,0.0,0.0,11,0.1193548387096774,0.1142857142857142,0.1912225705329153,0.7060367454068242,0.9860931562659145,0.9808904433064689,0.95,CAPTURE,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.65/pi_0.50/seed_11
0.0,0.95,0.65,0.5,0.0,0.0,12,0.146875,0.0857142857142857,0.1993957703927492,0.6953416953416953,0.9863469863469864,0.9812256558960084,0.95,CAPTURE,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.65/pi_0.50/seed_12
0.0,0.95,0.65,0.5,0.0,0.0,13,0.1265822784810126,0.0971428571428571,0.1834862385321101,0.6945958977782724,0.9870924668966284,0.9819309332782337,0.95,CAPTURE,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.65/pi_0.50/seed_13
0.0,0.95,0.65,0.5,0.0,0.0,14,0.1198738170347003,0.0942857142857142,0.2049689440993788,0.6812628036289142,0.9866110623353819,0.982176658310594,0.95,CAPTURE,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.65/pi_0.50/seed_14
0.0,0.95,0.65,0.5,0.0,0.0,15,0.1185897435897435,0.1085714285714285,0.1921921921921922,0.6919632778990142,0.9864173376476786,0.9815606669576138,0.95,CAPTURE,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.65/pi_0.50/seed_15
0.0,0.95,0.65,0.5,0.0,0.0,16,0.122257053291536,0.0885714285714285,0.1946902654867256,0.6759960845448283,0.986622194830149,0.9817065200387084,0.95,CAPTURE,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.65/pi_0.50/seed_16
0.0,0.95,0.65,0.5,0.0,0.0,17,0.109717868338558,0.0885714285714285,0.1957831325301204,0.6864500851032339,0.9871235106934063,0.9827684838003314,0.95,CAPTURE,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.65/pi_0.50/seed_17
0.0,0.95,0.65,0.5,0.0,0.0,18,0.1100323624595469,0.1171428571428571,0.1945288753799392,0.7070468078394259,0.9865925312512323,0.9804123000453512,0.95,CAPTURE,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.65/pi_0.50/seed_18
0.0,0.95,0.65,0.5,0.0,0.0,19,0.1132075471698113,0.0914285714285714,0.2011661807580174,0.6938288187448698,0.9870532049847026,0.9825296269126268,0.95,CAPTURE,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.65/pi_0.50/seed_19
0.0,0.95,0.65,0.5,0.0,0.0,20,0.1075949367088607,0.0971428571428571,0.2,0.6948872800930267,0.9870212686147267,0.9826563469031534,0.95,CAPTURE,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.65/pi_0.50/seed_20
0.0,0.95,0.65,0.5,0.0,0.0,21,0.1121495327102803,0.0828571428571428,0.1993957703927492,0.6786888880676989,0.9861054654299546,0.9803576121646782,0.95,CAPTURE,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.65/pi_0.50/seed_21
0.0,0.95,0.65,0.5,0.0,0.0,22,0.115625,0.0857142857142857,0.196875,0.6948528015194682,0.9873504273504273,0.982540296740931,0.95,CAPTURE,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.65/pi_0.50/seed_22
0.0,0.95,0.65,0.5,0.0,0.0,23,0.1150159744408945,0.1057142857142857,0.201780415430267,0.7060735867819169,0.9869578520615008,0.9806417100824179,0.95,CAPTURE,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.65/pi_0.50/seed_23
0.0,0.95,0.65,0.5,0.0,0.0,24,0.1196319018404908,0.0685714285714285,0.1826347305389221,0.6738973521255176,0.9856399346579038,0.9816323225941146,0.95,CAPTURE,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.65/pi_0.50/seed_24
0.0,0.95,0.65,0.5,0.0,0.0,25,0.110759493670886,0.0971428571428571,0.1950464396284829,0.6966966966966966,0.986936936936937,0.982133231367667,0.95,CAPTURE,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.65/pi_0.50/seed_25
0.0,0.95,0.65,0.5,0.0,0.0,26,0.1024844720496894,0.08,0.1951951951951951,0.691651688401086,0.9881066197560137,0.9841246512025734,0.95,CAPTURE,/storage/kiran-stuff/code-geometry-abm/recon/boundary_sealed/eta_0.00/delta0_0.95/sigma_0.65/pi_0.50/seed_26
