eta_delta_drift,delta0,sigma,pi_reward,alpha,mu_membership_reward,seed,final_fund_prevalence,final_exit_rate,max_punish,top5_punishment_share,top10_punishment_share,enforcer_punish_share,final_current_delta,regime,run_dir
0.1,0.2,0.25,0.5,0.0,0.0,11,0.1098265895953757,0.0114285714285714,0.2023121387283237,0.6960745934019005,0.9891811096480302,0.9852358597579336,0.9999999999999996,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_off/eta_0.10/delta0_0.20/sigma_0.25/pi_0.50/seed_11
0.1,0.2,0.25,0.5,0.0,0.0,12,0.1014492753623188,0.0142857142857142,0.2057971014492753,0.671377607025247,0.9896748079034029,0.9867835177846307,0.9999999999999996,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_off/eta_0.10/delta0_0.20/sigma_0.25/pi_0.50/seed_12
0.1,0.2,0.25,0.5,0.0,0.0,13,0.1014492753623188,0.0142857142857142,0.1884057971014492,0.7417851226934782,0.9864016333448901,0.983273800287508,0.9999999999999996,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_off/eta_0.10/delta0_0.20/sigma_0.25/pi_0.50/seed_13
0.1,0.2,0.25,0.5,0.0,0.0,14,0.1031518624641833,0.0028571428571428,0.1891117478510028,0.7321712769988632,0.9852974611595301,0.982210364939033,0.9999999999999996,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_off/eta_0.10/delta0_0.20/sigma_0.25/pi_0.50/seed_14
0.1,0.2,0.25,0.5,0.0,0.0,15,0.1031518624641833,0.0028571428571428,0.2005730659025787,0.7050587336800378,0.9870531330690621,0.9825898833794957,0.9999999999999996,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_off/eta_0.10/delta0_0.20/sigma_0.25/pi_0.50/seed_15
0.1,0.2,0.25,0.5,0.0,0.0,16,0.1034482758620689,0.0057142857142857,0.2126436781609195,0.6842976917503364,0.9873374046855053,0.9842118785346402,0.9999999999999996,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_off/eta_0.10/delta0_0.20/sigma_0.25/pi_0.50/seed_16
0.1,0.2,0.25,0.5,0.0,0.0,17,0.100864553314121,0.0085714285714285,0.1930835734870317,0.7005353396513058,0.9869058815018448,0.983545807497756,0.9999999999999996,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_off/eta_0.10/delta0_0.20/sigma_0.25/pi_0.50/seed_17
0.1,0.2,0.25,0.5,0.0,0.0,18,0.1034482758620689,0.0057142857142857,0.1839080459770115,0.772419322509521,0.9871717779114051,0.9829298455313411,0.9999999999999996,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_off/eta_0.10/delta0_0.20/sigma_0.25/pi_0.50/seed_18
0.1,0.2,0.25,0.5,0.0,0.0,19,0.1037463976945245,0.0085714285714285,0.2017291066282421,0.7216656113821743,0.9865544340571344,0.9832892599748823,0.9999999999999996,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_off/eta_0.10/delta0_0.20/sigma_0.25/pi_0.50/seed_19
0.1,0.2,0.25,0.5,0.0,0.0,20,0.0945558739255014,0.0028571428571428,0.2005730659025787,0.6880602240896359,0.9888655462184874,0.9859276457057958,0.9999999999999996,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_off/eta_0.10/delta0_0.20/sigma_0.25/pi_0.50/seed_20
0.1,0.2,0.25,0.5,0.0,0.0,21,0.0951008645533141,0.0085714285714285,0.1873198847262248,0.7088524590163935,0.987431693989071,0.983854240034872,0.9999999999999996,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_off/eta_0.10/delta0_0.20/sigma_0.25/pi_0.50/seed_21
0.1,0.2,0.25,0.5,0.0,0.0,22,0.1031518624641833,0.0028571428571428,0.2005730659025787,0.7137666532095277,0.9885491980768525,0.9840591236847385,0.9999999999999996,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_off/eta_0.10/delta0_0.20/sigma_0.25/pi_0.50/seed_22
0.1,0.2,0.25,0.5,0.0,0.0,23,0.0951008645533141,0.0085714285714285,0.1844380403458213,0.7569934898402052,0.9864273032156243,0.9832288294802429,0.9999999999999996,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_off/eta_0.10/delta0_0.20/sigma_0.25/pi_0.50/seed_23
0.1,0.2,0.25,0.5,0.0,0.0,24,0.0982658959537572,0.0114285714285714,0.1965317919075144,0.7252160367911582,0.9872046879056485,0.9842788806849734,0.9999999999999996,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_off/eta_0.10/delta0_0.20/sigma_0.25/pi_0.50/seed_24
0.1,0.2,0.25,0.5,0.0,0.0,25,0.0919540229885057,0.0057142857142857,0.1954022988505747,0.7257430879845823,0.9858794752056926,0.9827308841931033,0.9999999999999996,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_off/eta_0.10/delta0_0.20/sigma_0.25/pi_0.50/seed_25
0.1,0.2,0.25,0.5,0.0,0.0,26,0.0919540229885057,0.0057142857142857,0.1925287356321839,0.7414454503605954,0.9882998312106798,0.9845920451262882,0.9999999999999996,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_off/eta_0.10/delta0_0.20/sigma_0.25/pi_0.50/seed_26
0.1,0.2,0.25,0.5,0.0,0.0,27,0.1005747126436781,0.0057142857142857,0.2068965517241379,0.6720910187898638,0.9873125323220134,0.9841481363416574,0.9999999999999996,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_off/eta_0.10/delta0_0.20/sigma_0.25/pi_0.50/seed_27
0.1,0.2,0.25,0.5,0.0,0.0,28,0.0942857142857142,0.0,0.2142857142857142,0.6956631366616238,0.9870686549960378,0.9830670316616998,0.9999999999999996,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_off/eta_0.10/delta0_0.20/sigma_0.25/pi_0.50/seed_28
0.1,0.2,0.25,0.5,0.0,0.0,29,0.1005747126436781,0.0057142857142857,0.2011494252873563,0.7004113428706636,0.9878781260238069,0.9843882716027901,0.9999999999999996,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_off/eta_0.10/delta0_0.20/sigma_0.25/pi_0.50/seed_29
0.1,0.2,0.25,0.5,0.0,0.0,30,0.1002865329512893,0.0028571428571428,0.1977077363896848,0.6954379497359187,0.9870263372443373,0.9835082144615251,0.9999999999999996,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_off/eta_0.10/delta0_0.20/sigma_0.25/pi_0.50/seed_30
0.1,0.2,0.75,0.05,0.0,0.0,1,0.0806916426512968,0.0085714285714285,0.1613832853025936,0.8310920097971256,0.9849346088081704,0.9801674320713996,0.9999999999999996,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_off/eta_0.10/delta0_0.20/sigma_0.75/pi_0.05/seed_01
0.1,0.2,0.75,0.05,0.0,0.0,2,0.0806916426512968,0.0085714285714285,0.1671469740634005,0.7968663338879645,0.9845627657607691,0.9823228122989688,0.9999999999999996,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_off/eta_0.10/delta0_0.20/sigma_0.75/pi_0.05/seed_02
0.1,0.2,0.75,0.05,0.0,0.0,3,0.0835734870317002,0.0085714285714285,0.1786743515850144,0.7425971085176798,0.9872408987981188,0.9841554034343819,0.9999999999999996,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_off/eta_0.10/delta0_0.20/sigma_0.75/pi_0.05/seed_03
0.1,0.2,0.75,0.05,0.0,0.0,4,0.0835734870317002,0.0085714285714285,0.1642651296829971,0.8192614770459082,0.9850299401197605,0.9807393291891229,0.9999999999999996,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_off/eta_0.10/delta0_0.20/sigma_0.75/pi_0.05/seed_04
0.1,0.2,0.75,0.05,0.0,0.0,5,0.0830945558739255,0.0028571428571428,0.1719197707736389,0.7652036655412812,0.9868461437278029,0.9824104337422325,0.9999999999999996,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_off/eta_0.10/delta0_0.20/sigma_0.75/pi_0.05/seed_05
0.1,0.2,0.75,0.05,0.0,0.0,6,0.0806916426512968,0.0085714285714285,0.1671469740634005,0.7906931558750668,0.9846019332588527,0.9777755023668446,0.9999999999999996,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_off/eta_0.10/delta0_0.20/sigma_0.75/pi_0.05/seed_06
0.1,0.2,0.75,0.05,0.0,0.0,7,0.0806916426512968,0.0085714285714285,0.1642651296829971,0.7526787666739558,0.9855237262191122,0.9824180596947207,0.9999999999999996,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_off/eta_0.10/delta0_0.20/sigma_0.75/pi_0.05/seed_07
0.1,0.2,0.75,0.05,0.0,0.0,8,0.0804597701149425,0.0057142857142857,0.1810344827586207,0.7406437125748503,0.9871506986027944,0.9834188712317307,0.9999999999999996,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_off/eta_0.10/delta0_0.20/sigma_0.75/pi_0.05/seed_08
0.1,0.2,0.75,0.05,0.0,0.0,9,0.0804597701149425,0.0057142857142857,0.1781609195402299,0.7176571051507976,0.9875014555758258,0.984807547361892,0.9999999999999996,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_off/eta_0.10/delta0_0.20/sigma_0.75/pi_0.05/seed_09
0.1,0.2,0.75,0.05,0.0,0.0,10,0.0806916426512968,0.0085714285714285,0.1729106628242075,0.7609209763062782,0.985810539467226,0.9830044687006161,0.9999999999999996,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_off/eta_0.10/delta0_0.20/sigma_0.75/pi_0.05/seed_10
0.1,0.2,0.75,0.05,0.0,0.0,11,0.0930232558139534,0.0171428571428571,0.1656976744186046,0.8237713040031708,0.9850376535869996,0.9811350584369937,0.9999999999999996,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_off/eta_0.10/delta0_0.20/sigma_0.75/pi_0.05/seed_11
0.1,0.2,0.75,0.05,0.0,0.0,12,0.0802292263610315,0.0028571428571428,0.166189111747851,0.8116570093002873,0.9848566002824171,0.9811372395821056,0.9999999999999996,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_off/eta_0.10/delta0_0.20/sigma_0.75/pi_0.05/seed_12
0.1,0.2,0.75,0.05,0.0,0.0,13,0.0778097982708933,0.0085714285714285,0.1729106628242075,0.7402793344253815,0.9863781360462108,0.9830178644977492,0.9999999999999996,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_off/eta_0.10/delta0_0.20/sigma_0.75/pi_0.05/seed_13
0.1,0.2,0.75,0.05,0.0,0.0,14,0.0804597701149425,0.0057142857142857,0.1522988505747126,0.8149266160091599,0.9837618403247632,0.9769207348643237,0.9999999999999996,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_off/eta_0.10/delta0_0.20/sigma_0.75/pi_0.05/seed_14
0.1,0.2,0.75,0.05,0.0,0.0,15,0.08,0.0,0.1571428571428571,0.7537531003872765,0.9853357121100039,0.9794686149723012,0.9999999999999996,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_off/eta_0.10/delta0_0.20/sigma_0.75/pi_0.05/seed_15
0.1,0.2,0.75,0.05,0.0,0.0,16,0.0802292263610315,0.0028571428571428,0.1747851002865329,0.7133768220987357,0.987839252637513,0.9842852649871912,0.9999999999999996,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_off/eta_0.10/delta0_0.20/sigma_0.75/pi_0.05/seed_16
0.1,0.2,0.75,0.05,0.0,0.0,17,0.0830945558739255,0.0028571428571428,0.1690544412607449,0.7650721269785592,0.986407681852063,0.9826760388683022,0.9999999999999996,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_off/eta_0.10/delta0_0.20/sigma_0.75/pi_0.05/seed_17
0.1,0.2,0.75,0.05,0.0,0.0,18,0.081159420289855,0.0142857142857142,0.1623188405797101,0.7818281736581791,0.9872229346034073,0.9824161671904166,0.9999999999999996,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_off/eta_0.10/delta0_0.20/sigma_0.75/pi_0.05/seed_18
0.1,0.2,0.75,0.05,0.0,0.0,19,0.0890804597701149,0.0057142857142857,0.1724137931034483,0.793155463373244,0.9858112567172622,0.9814899544637088,0.9999999999999996,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_off/eta_0.10/delta0_0.20/sigma_0.75/pi_0.05/seed_19
0.1,0.2,0.75,0.05,0.0,0.0,20,0.0869565217391304,0.0142857142857142,0.1710144927536231,0.7674191688472968,0.9876258482281457,0.9843280308890907,0.9999999999999996,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_off/eta_0.10/delta0_0.20/sigma_0.75/pi_0.05/seed_20
0.1,0.2,0.75,0.05,0.0,0.0,21,0.0809248554913294,0.0114285714285714,0.1618497109826589,0.7767714687939934,0.9848897231346786,0.9816359850736982,0.9999999999999996,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_off/eta_0.10/delta0_0.20/sigma_0.75/pi_0.05/seed_21
0.1,0.2,0.75,0.05,0.0,0.0,22,0.0802292263610315,0.0028571428571428,0.157593123209169,0.799355862135269,0.9859154929577465,0.9814862072629684,0.9999999999999996,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_off/eta_0.10/delta0_0.20/sigma_0.75/pi_0.05/seed_22
0.1,0.2,0.75,0.05,0.0,0.0,23,0.0833333333333333,0.0057142857142857,0.1666666666666666,0.7863354611897493,0.9854750670737349,0.9831105231364446,0.9999999999999996,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_off/eta_0.10/delta0_0.20/sigma_0.75/pi_0.05/seed_23
0.1,0.2,0.75,0.05,0.0,0.0,24,0.0864553314121037,0.0085714285714285,0.1527377521613832,0.8508496590540102,0.9833856477973807,0.9801179672767721,0.9999999999999996,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_off/eta_0.10/delta0_0.20/sigma_0.75/pi_0.05/seed_24
0.1,0.2,0.75,0.05,0.0,0.0,25,0.0835734870317002,0.0085714285714285,0.1786743515850144,0.7674460110655006,0.9860342673567731,0.9827794377207728,0.9999999999999996,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_off/eta_0.10/delta0_0.20/sigma_0.75/pi_0.05/seed_25
0.1,0.2,0.75,0.05,0.0,0.0,26,0.0835734870317002,0.0085714285714285,0.170028818443804,0.8138584247258225,0.9861914257228315,0.9820379313497369,0.9999999999999996,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_off/eta_0.10/delta0_0.20/sigma_0.75/pi_0.05/seed_26
0.1,0.2,0.75,0.05,0.0,0.0,27,0.0859598853868194,0.0028571428571428,0.1690544412607449,0.7929082510642153,0.9855991305135404,0.9813759364347387,0.9999999999999996,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_off/eta_0.10/delta0_0.20/sigma_0.75/pi_0.05/seed_27
0.1,0.2,0.75,0.05,0.0,0.0,28,0.081159420289855,0.0142857142857142,0.1797101449275362,0.7311573702655914,0.9864881982856901,0.9799573798004859,0.9999999999999996,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_off/eta_0.10/delta0_0.20/sigma_0.75/pi_0.05/seed_28
0.1,0.2,0.75,0.05,0.0,0.0,29,0.0806916426512968,0.0085714285714285,0.1556195965417867,0.7893095136821211,0.9859634198213526,0.9813049947407244,0.9999999999999996,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_off/eta_0.10/delta0_0.20/sigma_0.75/pi_0.05/seed_29
0.1,0.2,0.75,0.05,0.0,0.0,30,0.0830945558739255,0.0028571428571428,0.1690544412607449,0.7630109052220941,0.9859916659278305,0.9818995349296049,0.9999999999999996,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_off/eta_0.10/delta0_0.20/sigma_0.75/pi_0.05/seed_30
0.1,0.2,0.75,0.25,0.0,0.0,1,0.0916905444126074,0.0028571428571428,0.1919770773638968,0.6715065542723458,0.9892680753091463,0.9846963825633052,0.9999999999999996,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_off/eta_0.10/delta0_0.20/sigma_0.75/pi_0.25/seed_01
0.1,0.2,0.75,0.25,0.0,0.0,2,0.0919540229885057,0.0057142857142857,0.1925287356321839,0.6619377662262652,0.9858854956320843,0.9828879604552844,0.9999999999999996,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_off/eta_0.10/delta0_0.20/sigma_0.75/pi_0.25/seed_02
0.1,0.2,0.75,0.25,0.0,0.0,3,0.1088825214899713,0.0028571428571428,0.1919770773638968,0.6671156508399746,0.9856325064541475,0.9821999674017756,0.9999999999999996,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_off/eta_0.10/delta0_0.20/sigma_0.75/pi_0.25/seed_03
0.1,0.2,0.75,0.25,0.0,0.0,4,0.1264367816091954,0.0057142857142857,0.1925287356321839,0.681010180109632,0.9855520751761943,0.9804139666402385,0.9999999999999996,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_off/eta_0.10/delta0_0.20/sigma_0.75/pi_0.25/seed_04
0.1,0.2,0.75,0.25,0.0,0.0,5,0.1289398280802292,0.0028571428571428,0.1948424068767908,0.6641193327944742,0.9853405834374311,0.981639795154816,0.9999999999999996,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_off/eta_0.10/delta0_0.20/sigma_0.75/pi_0.25/seed_05
0.1,0.2,0.75,0.25,0.0,0.0,6,0.1060171919770773,0.0028571428571428,0.1891117478510028,0.6671062050258072,0.9873789699732509,0.9815559320484246,0.9999999999999996,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_off/eta_0.10/delta0_0.20/sigma_0.75/pi_0.25/seed_06
0.1,0.2,0.75,0.25,0.0,0.0,7,0.1085714285714285,0.0,0.1885714285714285,0.6783861021282996,0.9854478453786568,0.9823138370489373,0.9999999999999996,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_off/eta_0.10/delta0_0.20/sigma_0.75/pi_0.25/seed_07
0.1,0.2,0.75,0.25,0.0,0.0,8,0.0977011494252873,0.0057142857142857,0.1896551724137931,0.6735718536149955,0.9865367450163641,0.982618741304096,0.9999999999999996,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_off/eta_0.10/delta0_0.20/sigma_0.75/pi_0.25/seed_08
0.1,0.2,0.75,0.25,0.0,0.0,9,0.1159420289855072,0.0142857142857142,0.1884057971014492,0.6702781312488638,0.9872023268496637,0.9844864578688438,0.9999999999999996,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_off/eta_0.10/delta0_0.20/sigma_0.75/pi_0.25/seed_09
0.1,0.2,0.75,0.25,0.0,0.0,10,0.100864553314121,0.0085714285714285,0.1815561959654178,0.6806478405315615,0.9878813047417698,0.9845164829903591,0.9999999999999996,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_off/eta_0.10/delta0_0.20/sigma_0.75/pi_0.25/seed_10
0.1,0.2,0.75,0.25,0.0,0.0,11,0.1171428571428571,0.0,0.2057142857142857,0.669460722498331,0.984978859135079,0.9797635941833195,0.9999999999999996,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_off/eta_0.10/delta0_0.20/sigma_0.75/pi_0.25/seed_11
0.1,0.2,0.75,0.25,0.0,0.0,12,0.1285714285714285,0.0,0.1885714285714285,0.671801791671352,0.9851943476142284,0.9807014521716264,0.9999999999999996,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_off/eta_0.10/delta0_0.20/sigma_0.75/pi_0.25/seed_12
0.1,0.2,0.75,0.25,0.0,0.0,13,0.1142857142857142,0.0,0.1857142857142857,0.6725101722629958,0.9862721983496217,0.9821942118474376,0.9999999999999996,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_off/eta_0.10/delta0_0.20/sigma_0.75/pi_0.25/seed_13
0.1,0.2,0.75,0.25,0.0,0.0,14,0.1264367816091954,0.0057142857142857,0.1839080459770115,0.6737171803101195,0.9845713622829744,0.9778447876336724,0.9999999999999996,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_off/eta_0.10/delta0_0.20/sigma_0.75/pi_0.25/seed_14
0.1,0.2,0.75,0.25,0.0,0.0,15,0.1091954022988505,0.0057142857142857,0.1839080459770115,0.6790923210970944,0.9853771261885821,0.9797320493750434,0.9999999999999996,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_off/eta_0.10/delta0_0.20/sigma_0.75/pi_0.25/seed_15
0.1,0.2,0.75,0.25,0.0,0.0,16,0.1117478510028653,0.0028571428571428,0.1977077363896848,0.6656154889809688,0.986762494958014,0.9817123374649268,0.9999999999999996,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_off/eta_0.10/delta0_0.20/sigma_0.75/pi_0.25/seed_16
0.1,0.2,0.75,0.25,0.0,0.0,17,0.1088825214899713,0.0028571428571428,0.1977077363896848,0.6715549087652525,0.9860815702078436,0.9817372116749171,0.9999999999999996,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_off/eta_0.10/delta0_0.20/sigma_0.75/pi_0.25/seed_17
0.1,0.2,0.75,0.25,0.0,0.0,18,0.1034482758620689,0.0057142857142857,0.1839080459770115,0.6734887967436375,0.9858485182789972,0.9806980653722178,0.9999999999999996,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_off/eta_0.10/delta0_0.20/sigma_0.75/pi_0.25/seed_18
0.1,0.2,0.75,0.25,0.0,0.0,19,0.1203438395415472,0.0028571428571428,0.1948424068767908,0.6606554341788557,0.9844843547491205,0.9794830887466398,0.9999999999999996,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_off/eta_0.10/delta0_0.20/sigma_0.75/pi_0.25/seed_19
0.1,0.2,0.75,0.25,0.0,0.0,20,0.1005747126436781,0.0057142857142857,0.1810344827586207,0.68416499547796,0.9865911682592112,0.9831637675110146,0.9999999999999996,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_off/eta_0.10/delta0_0.20/sigma_0.75/pi_0.25/seed_20
0.1,0.2,0.75,0.25,0.0,0.0,21,0.1091954022988505,0.0057142857142857,0.1781609195402299,0.6787466676969439,0.9846617470926863,0.9813663587584289,0.9999999999999996,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_off/eta_0.10/delta0_0.20/sigma_0.75/pi_0.25/seed_21
0.1,0.2,0.75,0.25,0.0,0.0,22,0.1057142857142857,0.0,0.1857142857142857,0.6881695206818359,0.986472750019548,0.982131404914061,0.9999999999999996,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_off/eta_0.10/delta0_0.20/sigma_0.75/pi_0.25/seed_22
0.1,0.2,0.75,0.25,0.0,0.0,23,0.0979827089337175,0.0085714285714285,0.1815561959654178,0.6921886163372232,0.9867031832976105,0.9833859926871688,0.9999999999999996,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_off/eta_0.10/delta0_0.20/sigma_0.75/pi_0.25/seed_23
0.1,0.2,0.75,0.25,0.0,0.0,24,0.1117478510028653,0.0028571428571428,0.1891117478510028,0.6607377112431515,0.9851454587545335,0.9811898904323136,0.9999999999999996,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_off/eta_0.10/delta0_0.20/sigma_0.75/pi_0.25/seed_24
0.1,0.2,0.75,0.25,0.0,0.0,25,0.1174785100286533,0.0028571428571428,0.2034383954154728,0.6636937532114806,0.9868971592160317,0.982717226262919,0.9999999999999996,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_off/eta_0.10/delta0_0.20/sigma_0.75/pi_0.25/seed_25
0.1,0.2,0.75,0.25,0.0,0.0,26,0.1085714285714285,0.0,0.1771428571428571,0.7026686705390146,0.9870019090946017,0.9832914111109208,0.9999999999999996,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_off/eta_0.10/delta0_0.20/sigma_0.75/pi_0.25/seed_26
0.1,0.2,0.75,0.25,0.0,0.0,27,0.1085714285714285,0.0,0.1828571428571428,0.6779673987908472,0.987104920792837,0.9829002985608369,0.9999999999999996,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_off/eta_0.10/delta0_0.20/sigma_0.75/pi_0.25/seed_27
0.1,0.2,0.75,0.25,0.0,0.0,28,0.0919540229885057,0.0057142857142857,0.1867816091954023,0.6715686274509803,0.9852175245098039,0.9778929214980923,0.9999999999999996,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_off/eta_0.10/delta0_0.20/sigma_0.75/pi_0.25/seed_28
0.1,0.2,0.75,0.25,0.0,0.0,29,0.1130434782608695,0.0142857142857142,0.1826086956521739,0.690797647643502,0.9858361633396836,0.9810787842212596,0.9999999999999996,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_off/eta_0.10/delta0_0.20/sigma_0.75/pi_0.25/seed_29
0.1,0.2,0.75,0.25,0.0,0.0,30,0.1060171919770773,0.0028571428571428,0.1977077363896848,0.6761918808303529,0.9862836916042919,0.9820165316430303,0.9999999999999996,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_off/eta_0.10/delta0_0.20/sigma_0.75/pi_0.25/seed_30
0.1,0.2,0.75,0.5,0.0,0.0,1,0.0974212034383954,0.0028571428571428,0.1891117478510028,0.6739573679332715,0.9875440222428175,0.982563609227373,0.9999999999999996,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_off/eta_0.10/delta0_0.20/sigma_0.75/pi_0.50/seed_01
0.1,0.2,0.75,0.5,0.0,0.0,2,0.0977011494252873,0.0057142857142857,0.1867816091954023,0.6721354166666667,0.9853794642857143,0.9829084139913883,0.9999999999999996,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_off/eta_0.10/delta0_0.20/sigma_0.75/pi_0.50/seed_02
0.1,0.2,0.75,0.5,0.0,0.0,3,0.1002865329512893,0.0028571428571428,0.1977077363896848,0.6665015998781045,0.987124790492153,0.9836014609445524,0.9999999999999996,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_off/eta_0.10/delta0_0.20/sigma_0.75/pi_0.50/seed_03
0.1,0.2,0.75,0.5,0.0,0.0,4,0.1174785100286533,0.0028571428571428,0.1862464183381088,0.6720419661938993,0.9859724111132698,0.9800900280851061,0.9999999999999996,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_off/eta_0.10/delta0_0.20/sigma_0.75/pi_0.50/seed_04
0.1,0.2,0.75,0.5,0.0,0.0,5,0.1171428571428571,0.0,0.2,0.668305217294157,0.9858116411574126,0.981779685396778,0.9999999999999996,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_off/eta_0.10/delta0_0.20/sigma_0.75/pi_0.50/seed_05
0.1,0.2,0.75,0.5,0.0,0.0,6,0.1005747126436781,0.0057142857142857,0.1925287356321839,0.6695885442248838,0.9853780179090943,0.979907679612921,0.9999999999999996,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/factorial_shock_off/eta_0.10/delta0_0.20/sigma_0.75/pi_0.50/seed_06
