eta_delta_drift,delta0,sigma,pi_reward,alpha,mu_membership_reward,seed,final_fund_prevalence,final_exit_rate,max_punish,top5_punishment_share,top10_punishment_share,enforcer_punish_share,final_current_delta,regime,run_dir
0.0,0.8,0.95,0.5,0.0,0.0,22,0.1466666666666666,0.3571428571428571,0.1366459627329192,0.8057666285000521,0.9825127511189757,0.9720752916550699,0.8,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/exogenous_delta/eta_0.00/delta0_0.80/sigma_0.95/pi_0.50/seed_22
0.0,0.8,0.95,0.5,0.0,0.0,23,0.1178861788617886,0.2971428571428571,0.139751552795031,0.7832682753726047,0.9811036195883606,0.9725394960934571,0.8,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/exogenous_delta/eta_0.00/delta0_0.80/sigma_0.95/pi_0.50/seed_23
0.0,0.8,0.95,0.5,0.0,0.0,24,0.1322314049586777,0.3085714285714285,0.1360544217687075,0.7910842141152403,0.9812478690760313,0.9737786166659438,0.8,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/exogenous_delta/eta_0.00/delta0_0.80/sigma_0.95/pi_0.50/seed_24
0.0,0.8,0.95,0.5,0.0,0.0,25,0.1458333333333333,0.3142857142857143,0.1578947368421052,0.7717642122928466,0.9788126704426264,0.9629792366746245,0.8,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/exogenous_delta/eta_0.00/delta0_0.80/sigma_0.95/pi_0.50/seed_25
0.0,0.8,0.95,0.5,0.0,0.0,26,0.11328125,0.2685714285714285,0.132258064516129,0.7737113402061856,0.9837628865979381,0.9781986376521973,0.8,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/exogenous_delta/eta_0.00/delta0_0.80/sigma_0.95/pi_0.50/seed_26
0.0,0.8,0.95,0.5,0.0,0.0,27,0.1336032388663967,0.2942857142857142,0.1382636655948553,0.785987404408457,0.9814439946018894,0.9662823203854741,0.8,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/exogenous_delta/eta_0.00/delta0_0.80/sigma_0.95/pi_0.50/seed_27
0.0,0.8,0.95,0.5,0.0,0.0,28,0.1330645161290322,0.2914285714285714,0.1317567567567567,0.7785680861020121,0.9804398689751989,0.9701216828964628,0.8,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/exogenous_delta/eta_0.00/delta0_0.80/sigma_0.95/pi_0.50/seed_28
0.0,0.8,0.95,0.5,0.0,0.0,29,0.1322957198443579,0.2657142857142857,0.1498470948012232,0.7619640122511485,0.9798047473200613,0.9705334939394709,0.8,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/exogenous_delta/eta_0.00/delta0_0.80/sigma_0.95/pi_0.50/seed_29
0.0,0.8,0.95,0.5,0.0,0.0,30,0.1302521008403361,0.32,0.1451612903225806,0.7786909020593639,0.9799864642753553,0.9687370312003805,0.8,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/exogenous_delta/eta_0.00/delta0_0.80/sigma_0.95/pi_0.50/seed_30
0.0,0.95,0.25,0.05,0.0,0.0,1,0.0,0.0371428571428571,0.0457142857142857,0.4279749478079332,0.5991649269311065,0.4319010835103272,0.95,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/exogenous_delta/eta_0.00/delta0_0.95/sigma_0.25/pi_0.05/seed_01
0.0,0.95,0.25,0.05,0.0,0.0,2,0.0,0.0485714285714285,0.0628571428571428,0.4450050454086781,0.6316851664984864,0.4837804246665918,0.95,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/exogenous_delta/eta_0.00/delta0_0.95/sigma_0.25/pi_0.05/seed_02
0.0,0.95,0.25,0.05,0.0,0.0,3,0.0,0.0314285714285714,0.04,0.41685393258426967,0.604494382022472,0.42886846746495866,0.95,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/exogenous_delta/eta_0.00/delta0_0.95/sigma_0.25/pi_0.05/seed_03
0.0,0.95,0.25,0.05,0.0,0.0,4,0.0,0.04,0.0485714285714285,0.43275488069414314,0.6062906724511931,0.4318137254901961,0.95,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/exogenous_delta/eta_0.00/delta0_0.95/sigma_0.25/pi_0.05/seed_04
0.0,0.95,0.25,0.05,0.0,0.0,5,0.0,0.0285714285714285,0.0628571428571428,0.42825848849945236,0.6232201533406353,0.46252193464860475,0.95,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/exogenous_delta/eta_0.00/delta0_0.95/sigma_0.25/pi_0.05/seed_05
0.0,0.95,0.25,0.05,0.0,0.0,6,0.0,0.0285714285714285,0.0457142857142857,0.42489711934156377,0.6162551440329218,0.4526554995161133,0.95,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/exogenous_delta/eta_0.00/delta0_0.95/sigma_0.25/pi_0.05/seed_06
0.0,0.95,0.25,0.05,0.0,0.0,7,0.0,0.0428571428571428,0.0428571428571428,0.36863543788187375,0.5692464358452138,0.4200162286564552,0.95,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/exogenous_delta/eta_0.00/delta0_0.95/sigma_0.25/pi_0.05/seed_07
0.0,0.95,0.25,0.05,0.0,0.0,8,0.0,0.0342857142857142,0.0571428571428571,0.4336569579288026,0.6321467098166127,0.4957657260135394,0.95,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/exogenous_delta/eta_0.00/delta0_0.95/sigma_0.25/pi_0.05/seed_08
0.0,0.95,0.25,0.05,0.0,0.0,9,0.0,0.0371428571428571,0.0514285714285714,0.4229665071770335,0.6114832535885167,0.4517588984563416,0.95,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/exogenous_delta/eta_0.00/delta0_0.95/sigma_0.25/pi_0.05/seed_09
0.0,0.95,0.25,0.05,0.0,0.0,10,0.0,0.0314285714285714,0.0685714285714285,0.43743536711478803,0.6225439503619442,0.43405725179677274,0.95,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/exogenous_delta/eta_0.00/delta0_0.95/sigma_0.25/pi_0.05/seed_10
0.0,0.95,0.25,0.05,0.0,0.0,11,0.0,0.0285714285714285,0.06,0.44455852156057496,0.6293634496919918,0.4599353845772184,0.95,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/exogenous_delta/eta_0.00/delta0_0.95/sigma_0.25/pi_0.05/seed_11
0.0,0.95,0.25,0.05,0.0,0.0,12,0.0,0.0342857142857142,0.0485714285714285,0.44467640918580376,0.6263048016701461,0.4331199631908025,0.95,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/exogenous_delta/eta_0.00/delta0_0.95/sigma_0.25/pi_0.05/seed_12
0.0,0.95,0.25,0.05,0.0,0.0,13,0.0,0.0285714285714285,0.0485714285714285,0.40169133192389006,0.6078224101479915,0.4245080676898858,0.95,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/exogenous_delta/eta_0.00/delta0_0.95/sigma_0.25/pi_0.05/seed_13
0.0,0.95,0.25,0.05,0.0,0.0,14,0.0,0.0485714285714285,0.0514285714285714,0.4357142857142857,0.6418367346938776,0.4517439350772684,0.95,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/exogenous_delta/eta_0.00/delta0_0.95/sigma_0.25/pi_0.05/seed_14
0.0,0.95,0.25,0.05,0.0,0.0,15,0.0,0.0542857142857142,0.0514285714285714,0.42311886586695746,0.613958560523446,0.4483349983349983,0.95,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/exogenous_delta/eta_0.00/delta0_0.95/sigma_0.25/pi_0.05/seed_15
0.0,0.95,0.25,0.05,0.0,0.0,16,0.0,0.0171428571428571,0.0657142857142857,0.42133051742344246,0.6114044350580782,0.4139451419227539,0.95,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/exogenous_delta/eta_0.00/delta0_0.95/sigma_0.25/pi_0.05/seed_16
0.0,0.95,0.25,0.05,0.0,0.0,17,0.0,0.0485714285714285,0.0542857142857142,0.44219977553310885,0.6127946127946128,0.46730070710143723,0.95,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/exogenous_delta/eta_0.00/delta0_0.95/sigma_0.25/pi_0.05/seed_17
0.0,0.95,0.25,0.05,0.0,0.0,18,0.0,0.0371428571428571,0.0514285714285714,0.40939597315436244,0.6085011185682326,0.47058751971542667,0.95,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/exogenous_delta/eta_0.00/delta0_0.95/sigma_0.25/pi_0.05/seed_18
0.0,0.95,0.25,0.05,0.0,0.0,19,0.0,0.0257142857142857,0.0457142857142857,0.4226254002134472,0.608324439701174,0.4306891474538533,0.95,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/exogenous_delta/eta_0.00/delta0_0.95/sigma_0.25/pi_0.05/seed_19
0.0,0.95,0.25,0.05,0.0,0.0,20,0.0,0.0314285714285714,0.04,0.4169278996865204,0.6185997910135841,0.4623029474437925,0.95,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/exogenous_delta/eta_0.00/delta0_0.95/sigma_0.25/pi_0.05/seed_20
0.0,0.95,0.25,0.05,0.0,0.0,21,0.0,0.0342857142857142,0.0457142857142857,0.4333672431332655,0.6276703967446592,0.4479172714231024,0.95,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/exogenous_delta/eta_0.00/delta0_0.95/sigma_0.25/pi_0.05/seed_21
0.0,0.95,0.25,0.05,0.0,0.0,22,0.0,0.0257142857142857,0.0571428571428571,0.41612200435729846,0.6100217864923747,0.4429627266029532,0.95,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/exogenous_delta/eta_0.00/delta0_0.95/sigma_0.25/pi_0.05/seed_22
0.0,0.95,0.25,0.05,0.0,0.0,23,0.0,0.0285714285714285,0.0428571428571428,0.40425531914893614,0.593505039193729,0.4225936547113018,0.95,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/exogenous_delta/eta_0.00/delta0_0.95/sigma_0.25/pi_0.05/seed_23
0.0,0.95,0.25,0.05,0.0,0.0,24,0.0,0.0342857142857142,0.0457142857142857,0.4258426966292135,0.6202247191011236,0.41969040596491575,0.95,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/exogenous_delta/eta_0.00/delta0_0.95/sigma_0.25/pi_0.05/seed_24
0.0,0.95,0.25,0.05,0.0,0.0,25,0.0,0.0171428571428571,0.0628571428571428,0.44241842610364684,0.6257197696737045,0.4501274331040048,0.95,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/exogenous_delta/eta_0.00/delta0_0.95/sigma_0.25/pi_0.05/seed_25
0.0,0.95,0.25,0.05,0.0,0.0,26,0.0,0.0171428571428571,0.0514285714285714,0.4062850729517396,0.6049382716049383,0.43476683349817685,0.95,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/exogenous_delta/eta_0.00/delta0_0.95/sigma_0.25/pi_0.05/seed_26
0.0,0.95,0.25,0.05,0.0,0.0,27,0.0,0.04,0.0542857142857142,0.44774477447744776,0.6259625962596259,0.430789907093588,0.95,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/exogenous_delta/eta_0.00/delta0_0.95/sigma_0.25/pi_0.05/seed_27
0.0,0.95,0.25,0.05,0.0,0.0,28,0.0,0.0371428571428571,0.0485714285714285,0.440625,0.6114583333333333,0.42660588812692096,0.95,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/exogenous_delta/eta_0.00/delta0_0.95/sigma_0.25/pi_0.05/seed_28
0.0,0.95,0.25,0.05,0.0,0.0,29,0.0,0.0542857142857142,0.0457142857142857,0.4234592445328032,0.6163021868787276,0.4566011475609876,0.95,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/exogenous_delta/eta_0.00/delta0_0.95/sigma_0.25/pi_0.05/seed_29
0.0,0.95,0.25,0.05,0.0,0.0,30,0.0,0.0371428571428571,0.04,0.39957716701902746,0.5909090909090909,0.42779586727713526,0.95,QUIET,/storage/kiran-stuff/code-geometry-abm/recon/exogenous_delta/eta_0.00/delta0_0.95/sigma_0.25/pi_0.05/seed_30
0.0,0.95,0.25,0.25,0.0,0.0,1,0.0950226244343891,0.3685714285714285,0.1384083044982699,0.825616969202529,0.9577809504385071,0.7574385300233082,0.95,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/exogenous_delta/eta_0.00/delta0_0.95/sigma_0.25/pi_0.25/seed_01
0.0,0.95,0.25,0.25,0.0,0.0,2,0.094059405940594,0.4228571428571429,0.1310975609756097,0.7928126882152178,0.9496085123469183,0.7903681721508993,0.95,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/exogenous_delta/eta_0.00/delta0_0.95/sigma_0.25/pi_0.25/seed_02
0.0,0.95,0.25,0.25,0.0,0.0,3,0.1034482758620689,0.42,0.1483679525222551,0.8133466135458167,0.9631474103585658,0.8844787726832066,0.95,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/exogenous_delta/eta_0.00/delta0_0.95/sigma_0.25/pi_0.25/seed_03
0.0,0.95,0.25,0.25,0.0,0.0,4,0.0947368421052631,0.4571428571428571,0.1270358306188925,0.8799097913925954,0.9648562300319489,0.9368076127287622,0.95,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/exogenous_delta/eta_0.00/delta0_0.95/sigma_0.25/pi_0.25/seed_04
0.0,0.95,0.25,0.25,0.0,0.0,5,0.0884955752212389,0.3542857142857142,0.1283783783783783,0.8272557269752221,0.938288920056101,0.7437481939350222,0.95,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/exogenous_delta/eta_0.00/delta0_0.95/sigma_0.25/pi_0.25/seed_05
0.0,0.95,0.25,0.25,0.0,0.0,6,0.0909090909090909,0.4028571428571428,0.1521739130434782,0.7889866847212819,0.9510268562401264,0.615223122356658,0.95,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/exogenous_delta/eta_0.00/delta0_0.95/sigma_0.25/pi_0.25/seed_06
0.0,0.95,0.25,0.25,0.0,0.0,7,0.096938775510204,0.44,0.1217105263157894,0.8251442559888092,0.9610071690855044,0.8033946459956932,0.95,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/exogenous_delta/eta_0.00/delta0_0.95/sigma_0.25/pi_0.25/seed_07
0.0,0.95,0.25,0.25,0.0,0.0,8,0.095,0.4285714285714285,0.1258992805755395,0.7906495655771618,0.9573851882498966,0.8000883285048574,0.95,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/exogenous_delta/eta_0.00/delta0_0.95/sigma_0.25/pi_0.25/seed_08
0.0,0.95,0.25,0.25,0.0,0.0,9,0.0896860986547085,0.3628571428571429,0.1362229102167182,0.778816199376947,0.9317038102084831,0.6920798540027318,0.95,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/exogenous_delta/eta_0.00/delta0_0.95/sigma_0.25/pi_0.25/seed_09
0.0,0.95,0.25,0.25,0.0,0.0,10,0.090497737556561,0.3685714285714285,0.1346153846153846,0.812951214176329,0.9466199956245898,0.6832379264487615,0.95,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/exogenous_delta/eta_0.00/delta0_0.95/sigma_0.25/pi_0.25/seed_10
0.0,0.95,0.25,0.25,0.0,0.0,11,0.0821917808219178,0.3742857142857143,0.1393728222996515,0.8386009270965024,0.9454277286135693,0.7191622970159767,0.95,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/exogenous_delta/eta_0.00/delta0_0.95/sigma_0.25/pi_0.25/seed_11
0.0,0.95,0.25,0.25,0.0,0.0,12,0.0886699507389162,0.42,0.1371841155234657,0.8275620846449807,0.9585519412381952,0.8459814540237073,0.95,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/exogenous_delta/eta_0.00/delta0_0.95/sigma_0.25/pi_0.25/seed_12
0.0,0.95,0.25,0.25,0.0,0.0,13,0.0857142857142857,0.4,0.1354466858789625,0.8165588038384289,0.9504574871680429,0.7964593800125428,0.95,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/exogenous_delta/eta_0.00/delta0_0.95/sigma_0.25/pi_0.25/seed_13
0.0,0.95,0.25,0.25,0.0,0.0,14,0.0929203539823008,0.3542857142857142,0.1366666666666666,0.8543671005470665,0.9562346727032636,0.8102389534381181,0.95,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/exogenous_delta/eta_0.00/delta0_0.95/sigma_0.25/pi_0.25/seed_14
0.0,0.95,0.25,0.25,0.0,0.0,15,0.1031390134529148,0.3628571428571429,0.1496598639455782,0.8005852842809364,0.9498327759197325,0.7548715549052648,0.95,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/exogenous_delta/eta_0.00/delta0_0.95/sigma_0.25/pi_0.25/seed_15
0.0,0.95,0.25,0.25,0.0,0.0,16,0.0945945945945946,0.3657142857142857,0.1404109589041096,0.8307280035730237,0.9446181330951318,0.6602546381909971,0.95,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/exogenous_delta/eta_0.00/delta0_0.95/sigma_0.25/pi_0.25/seed_16
0.0,0.95,0.25,0.25,0.0,0.0,17,0.1039603960396039,0.4228571428571429,0.1368421052631579,0.8386605783866058,0.9571917808219178,0.8615757227253621,0.95,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/exogenous_delta/eta_0.00/delta0_0.95/sigma_0.25/pi_0.25/seed_17
0.0,0.95,0.25,0.25,0.0,0.0,18,0.1041666666666666,0.4514285714285714,0.1423487544483986,0.8454264762639907,0.9604399845619452,0.851465308196935,0.95,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/exogenous_delta/eta_0.00/delta0_0.95/sigma_0.25/pi_0.25/seed_18
0.0,0.95,0.25,0.25,0.0,0.0,19,0.1,0.4,0.121405750798722,0.8021038790269559,0.9515669515669516,0.8529511071606488,0.95,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/exogenous_delta/eta_0.00/delta0_0.95/sigma_0.25/pi_0.25/seed_19
0.0,0.95,0.25,0.25,0.0,0.0,20,0.1,0.4571428571428571,0.1386861313868613,0.859606824925816,0.9634643916913946,0.781835301136001,0.95,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/exogenous_delta/eta_0.00/delta0_0.95/sigma_0.25/pi_0.25/seed_20
0.0,0.95,0.25,0.25,0.0,0.0,21,0.091743119266055,0.3771428571428571,0.1184971098265895,0.8412755934046022,0.9595941293712629,0.8817774285606941,0.95,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/exogenous_delta/eta_0.00/delta0_0.95/sigma_0.25/pi_0.25/seed_21
0.0,0.95,0.25,0.25,0.0,0.0,22,0.0964467005076142,0.4371428571428571,0.1407942238267148,0.8400783289817232,0.9614882506527415,0.8520056710099464,0.95,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/exogenous_delta/eta_0.00/delta0_0.95/sigma_0.25/pi_0.25/seed_22
0.0,0.95,0.25,0.25,0.0,0.0,23,0.0869565217391304,0.4085714285714286,0.1168384879725085,0.776844262295082,0.9559426229508197,0.7912003425774398,0.95,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/exogenous_delta/eta_0.00/delta0_0.95/sigma_0.25/pi_0.25/seed_23
0.0,0.95,0.25,0.25,0.0,0.0,24,0.0805687203791469,0.3971428571428571,0.1228571428571428,0.8310841205578048,0.9475933423301844,0.7550846973643903,0.95,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/exogenous_delta/eta_0.00/delta0_0.95/sigma_0.25/pi_0.25/seed_24
0.0,0.95,0.25,0.25,0.0,0.0,25,0.0970873786407767,0.4114285714285714,0.1381578947368421,0.7532664268131036,0.946790380609733,0.7878034733211724,0.95,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/exogenous_delta/eta_0.00/delta0_0.95/sigma_0.25/pi_0.25/seed_25
0.0,0.95,0.25,0.25,0.0,0.0,26,0.1025641025641025,0.4428571428571428,0.1512027491408934,0.8380086922165152,0.9579217700513631,0.7846789917100191,0.95,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/exogenous_delta/eta_0.00/delta0_0.95/sigma_0.25/pi_0.25/seed_26
0.0,0.95,0.25,0.25,0.0,0.0,27,0.0887850467289719,0.3885714285714285,0.132258064516129,0.8437110834371109,0.950186799501868,0.7642327923030042,0.95,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/exogenous_delta/eta_0.00/delta0_0.95/sigma_0.25/pi_0.25/seed_27
0.0,0.95,0.25,0.25,0.0,0.0,28,0.1138613861386138,0.4228571428571429,0.1419753086419753,0.8022173826964958,0.9602058998218175,0.8390400360772008,0.95,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/exogenous_delta/eta_0.00/delta0_0.95/sigma_0.25/pi_0.25/seed_28
0.0,0.95,0.25,0.25,0.0,0.0,29,0.0917874396135265,0.4085714285714286,0.1178343949044586,0.8128277531262605,0.954013715207745,0.7768797022441254,0.95,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/exogenous_delta/eta_0.00/delta0_0.95/sigma_0.25/pi_0.25/seed_29
0.0,0.95,0.25,0.25,0.0,0.0,30,0.0921052631578947,0.3485714285714286,0.15359477124183,0.7966403162055335,0.9446640316205533,0.658888968771746,0.95,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/exogenous_delta/eta_0.00/delta0_0.95/sigma_0.25/pi_0.25/seed_30
0.0,0.95,0.25,0.5,0.0,0.0,1,0.1256038647342995,0.4085714285714286,0.1639871382636656,0.8299588477366255,0.9609876543209876,0.7440705648137144,0.95,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/exogenous_delta/eta_0.00/delta0_0.95/sigma_0.25/pi_0.50/seed_01
0.0,0.95,0.25,0.5,0.0,0.0,2,0.1009174311926605,0.3771428571428571,0.1759259259259259,0.7967192023158571,0.9602766162753297,0.6748396262224222,0.95,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/exogenous_delta/eta_0.00/delta0_0.95/sigma_0.25/pi_0.50/seed_02
0.0,0.95,0.25,0.5,0.0,0.0,3,0.1212121212121212,0.4342857142857143,0.1923076923076923,0.7994394269697913,0.9648084708813454,0.8148464225005392,0.95,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/exogenous_delta/eta_0.00/delta0_0.95/sigma_0.25/pi_0.50/seed_03
0.0,0.95,0.25,0.5,0.0,0.0,4,0.1405405405405405,0.4714285714285714,0.1733746130030959,0.8470187897617991,0.9726290871430685,0.8745415893587735,0.95,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/exogenous_delta/eta_0.00/delta0_0.95/sigma_0.25/pi_0.50/seed_04
0.0,0.95,0.25,0.5,0.0,0.0,5,0.1388888888888889,0.3828571428571428,0.1716867469879518,0.7424764186255427,0.9595747866447073,0.8279404003734188,0.95,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/exogenous_delta/eta_0.00/delta0_0.95/sigma_0.25/pi_0.50/seed_05
0.0,0.95,0.25,0.5,0.0,0.0,6,0.1291866028708134,0.4028571428571428,0.1666666666666666,0.8043032786885246,0.9528688524590164,0.7406558832239939,0.95,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/exogenous_delta/eta_0.00/delta0_0.95/sigma_0.25/pi_0.50/seed_06
0.0,0.95,0.25,0.5,0.0,0.0,7,0.1170731707317073,0.4142857142857143,0.1450151057401812,0.7979106011303305,0.9614660044528173,0.8746753397858156,0.95,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/exogenous_delta/eta_0.00/delta0_0.95/sigma_0.25/pi_0.50/seed_07
0.0,0.95,0.25,0.5,0.0,0.0,8,0.1017699115044247,0.3542857142857142,0.1528239202657807,0.8344432112467629,0.9469108398076211,0.6908330096602598,0.95,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/exogenous_delta/eta_0.00/delta0_0.95/sigma_0.25/pi_0.50/seed_08
0.0,0.95,0.25,0.5,0.0,0.0,9,0.1220657276995305,0.3914285714285714,0.1686046511627907,0.780997798972854,0.9455245781364637,0.7684121095642189,0.95,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/exogenous_delta/eta_0.00/delta0_0.95/sigma_0.25/pi_0.50/seed_09
0.0,0.95,0.25,0.5,0.0,0.0,10,0.1304347826086956,0.4085714285714286,0.1625,0.8245524296675192,0.9529411764705882,0.8104783266181738,0.95,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/exogenous_delta/eta_0.00/delta0_0.95/sigma_0.25/pi_0.50/seed_10
0.0,0.95,0.25,0.5,0.0,0.0,11,0.1129032258064516,0.4685714285714286,0.1741935483870967,0.8094024355706598,0.9651656754460493,0.8178079146275857,0.95,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/exogenous_delta/eta_0.00/delta0_0.95/sigma_0.25/pi_0.50/seed_11
0.0,0.95,0.25,0.5,0.0,0.0,12,0.1283422459893048,0.4657142857142857,0.1704180064308681,0.8253184713375796,0.9632165605095542,0.6916414836337984,0.95,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/exogenous_delta/eta_0.00/delta0_0.95/sigma_0.25/pi_0.50/seed_12
0.0,0.95,0.25,0.5,0.0,0.0,13,0.1398963730569948,0.4485714285714285,0.1855345911949685,0.7926406273563565,0.9576232845724627,0.8452852145755386,0.95,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/exogenous_delta/eta_0.00/delta0_0.95/sigma_0.25/pi_0.50/seed_13
0.0,0.95,0.25,0.5,0.0,0.0,14,0.1400966183574879,0.4085714285714286,0.1656441717791411,0.8156905731287191,0.9605386783589102,0.6732722929991114,0.95,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/exogenous_delta/eta_0.00/delta0_0.95/sigma_0.25/pi_0.50/seed_14
0.0,0.95,0.25,0.5,0.0,0.0,15,0.1213592233009708,0.4114285714285714,0.1729559748427672,0.7833873443629541,0.958041958041958,0.8017385504418026,0.95,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/exogenous_delta/eta_0.00/delta0_0.95/sigma_0.25/pi_0.50/seed_15
0.0,0.95,0.25,0.5,0.0,0.0,16,0.1374407582938388,0.3971428571428571,0.1829268292682926,0.7704512372634643,0.9614264919941776,0.7480598725366996,0.95,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/exogenous_delta/eta_0.00/delta0_0.95/sigma_0.25/pi_0.50/seed_16
0.0,0.95,0.25,0.5,0.0,0.0,17,0.116822429906542,0.3885714285714285,0.1618122977346278,0.7745532054435154,0.956058370224627,0.833276737624057,0.95,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/exogenous_delta/eta_0.00/delta0_0.95/sigma_0.25/pi_0.50/seed_17
0.0,0.95,0.25,0.5,0.0,0.0,18,0.1161616161616161,0.4342857142857143,0.1748466257668711,0.8257305773342837,0.9559871703492516,0.6781984665949534,0.95,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/exogenous_delta/eta_0.00/delta0_0.95/sigma_0.25/pi_0.50/seed_18
0.0,0.95,0.25,0.5,0.0,0.0,19,0.1363636363636363,0.4342857142857143,0.1704180064308681,0.8280748663101605,0.963903743315508,0.8196932781184929,0.95,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/exogenous_delta/eta_0.00/delta0_0.95/sigma_0.25/pi_0.50/seed_19
0.0,0.95,0.25,0.5,0.0,0.0,20,0.1284916201117318,0.4885714285714285,0.1907692307692307,0.7642028100183262,0.9686927306047648,0.8568423673231016,0.95,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/exogenous_delta/eta_0.00/delta0_0.95/sigma_0.25/pi_0.50/seed_20
0.0,0.95,0.25,0.5,0.0,0.0,21,0.1078431372549019,0.4171428571428571,0.1706586826347305,0.8318788078379713,0.9598221636752841,0.7112663183617005,0.95,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/exogenous_delta/eta_0.00/delta0_0.95/sigma_0.25/pi_0.50/seed_21
