agent_id,exit_capacity,outside_ties,econ_independence,tenure,born_inside,punishment_received,punishment_delivered,is_enforcer,exited
188,0.555239280498112,0.3874561357200092,0.7230224252762147,78,False,15,0,False,True
189,1.0,1.0,1.0,450,False,5,1,False,False
190,1.0,1.0,1.0,450,False,1,6,False,False
191,0.7970460187160235,0.5940920374320471,1.0,401,False,0,3,False,True
192,1.0,1.0,1.0,450,False,3,1,False,False
193,0.8974762108359853,0.7949524216719704,1.0,450,False,1,1,False,False
194,0.8480303971903018,0.6960607943806036,1.0,450,False,1,0,False,False
195,1.0,1.0,1.0,450,False,0,0,False,False
196,0.9192341103650192,0.8384682207300385,1.0,46,False,6,0,False,True
197,0.9879834668150929,0.9759669336301858,1.0,450,False,0,196,True,False
198,0.8060125799103444,0.6120251598206888,1.0,450,False,0,100,False,False
199,0.901734871762053,0.8034697435241062,1.0,450,False,1,2,False,False
200,0.9137170672998034,0.8274341345996068,1.0,450,False,62,196,True,False
201,1.0,1.0,1.0,302,False,0,0,False,True
202,0.8466176622445223,0.7081989792492868,0.9850363452397578,102,False,20,0,False,True
203,0.6343910066259881,0.5181503184999959,0.7506316947519802,68,False,22,0,False,True
204,0.9106579979836078,0.8213159959672156,1.0,450,False,0,117,False,False
205,0.8618785048562592,0.7237570097125182,1.0,450,False,4,140,True,False
206,0.8865999556268552,0.7731999112537105,1.0,174,False,14,0,False,True
207,0.9017193319578605,0.8034386639157209,1.0,450,False,0,0,False,False
208,0.6378963571771639,0.6437255993530595,0.6320671150012681,75,False,7,0,False,True
209,0.8453443304786498,0.6906886609572995,1.0,450,False,1,0,False,False
210,0.8537721967330991,0.7075443934661982,1.0,450,False,0,2,False,False
211,1.0,1.0,1.0,450,False,3,4,False,False
212,0.9345828699027032,0.9197975177043315,0.949368222101075,73,False,1,0,False,True
213,0.702837640169404,0.4056752803388079,1.0,450,False,1,0,False,False
214,0.8400478690972034,0.6800957381944068,1.0,450,False,0,0,False,False
215,1.0,1.0,1.0,314,False,1,0,False,True
216,0.5383099375164533,0.37577336924543414,0.7008465057874725,56,False,12,0,False,True
217,1.0,1.0,1.0,450,False,0,0,False,False
218,0.7760437828310001,0.7795506237616371,0.7725369419003629,49,False,7,0,False,True
219,0.6822479437363672,0.6280428823547008,0.7364530051180336,99,False,11,1,False,True
220,0.6566745233203044,0.6479898992005326,0.6653591474400762,150,False,70,9,False,True
221,1.0,1.0,1.0,450,False,1,3,False,False
222,0.9898092230689485,0.979618446137897,1.0,450,False,3,2,False,False
223,0.9026645045790522,0.8053290091581045,1.0,450,False,1,5,False,False
224,0.8036018865931707,0.7220824793883273,0.8851212937980141,74,False,12,0,False,True
225,0.7879326572808786,0.7644825760543574,0.8113827385073997,110,False,38,0,False,True
226,0.9245974067368783,0.8491948134737567,1.0,450,False,4,0,False,False
227,1.0,1.0,1.0,450,False,1,0,False,False
228,1.0,1.0,1.0,450,False,0,0,False,False
229,1.0,1.0,1.0,450,False,2,2,False,False
230,0.8454836451565976,0.6909672903131951,1.0,450,False,0,0,False,False
231,0.9977754762884871,0.9955509525769741,1.0,450,False,0,1,False,False
232,0.8678197574991791,0.8346121743444171,0.9010273406539409,50,False,5,0,False,True
233,0.8349734390516285,0.676876939467517,0.9930699386357399,47,False,9,0,False,True
234,0.9458494805761317,0.8916989611522633,1.0,450,False,0,0,False,False
235,0.4171244600906374,0.47408570174304054,0.3601632184382343,64,False,24,0,False,True
236,0.9033406388599845,0.8066812777199691,1.0,94,False,3,0,False,True
237,1.0,1.0,1.0,450,False,4,1,False,False
238,0.9506862331054848,0.9013724662109696,1.0,271,False,2,0,False,True
239,0.8135748838252619,0.6271497676505237,1.0,450,False,1,4,False,False
240,0.7484154677867823,0.4968309355735645,1.0,59,False,4,0,False,True
241,0.9836924489344991,0.9673848978689984,1.0,450,False,3,0,False,False
242,0.9493771093952638,0.8987542187905275,1.0,447,False,0,4,False,True
243,0.7636646859508102,0.5273293719016203,1.0,450,False,0,4,False,False
244,0.8155625771487162,0.6311251542974323,1.0,209,False,1,1,False,True
245,1.0,1.0,1.0,450,False,2,0,False,False
246,0.654280911197619,0.4931913129478652,0.8153705094473728,71,False,9,0,False,True
247,0.732436490431466,0.7527846659111729,0.7120883149517592,71,False,26,0,False,True
