agent_id,exit_capacity,outside_ties,econ_independence,tenure,born_inside,punishment_received,punishment_delivered,is_enforcer,exited
224,0.6301393949253102,0.2602787898506204,1.0,450,False,0,1,False,False
225,0.7165202823932725,0.433040564786545,1.0,450,False,3,0,False,False
226,0.7293886254869026,0.45877725097380534,1.0,74,False,11,0,False,True
227,0.7905665017074861,0.5811330034149723,1.0,194,False,0,0,False,True
228,0.7321881098375121,0.46437621967502424,1.0,450,False,0,2,False,False
229,0.8823331193664619,0.978123698318416,0.7865425404145077,51,False,15,0,False,True
230,0.7555498600511994,0.5110997201023988,1.0,450,False,1,1,False,False
231,1.0,1.0,1.0,450,False,0,0,False,False
232,0.8076040757656078,0.6152081515312154,1.0,450,False,1,0,False,False
233,0.7170188206296523,0.6505039996003307,0.7835336416589739,72,False,7,0,False,True
234,0.6491967907388398,0.4011390795060903,0.8972545019715893,70,False,13,0,False,True
235,0.602398130627616,0.4786477714788327,0.7261484897763995,90,False,12,0,False,True
236,0.5661923126868786,0.3889566875982723,0.7434279377754849,101,False,0,0,False,True
237,0.8383129373263477,0.6766258746526954,1.0,450,False,1,1,False,False
238,0.8709816380935677,0.7668322059183438,0.9751310702687915,167,False,51,136,False,True
239,0.8799796385456735,0.759959277091347,1.0,450,False,0,0,False,False
240,0.8658502044033685,0.7317004088067369,1.0,450,False,0,0,False,False
241,0.804563267468859,0.6091265349377181,1.0,450,False,0,1,False,False
242,0.8807690333956556,0.7615380667913112,1.0,450,False,0,1,False,False
243,0.9451640469649991,0.8903280939299982,1.0,450,False,0,2,False,False
244,0.6614938007393723,0.5654643848900758,0.7575232165886688,48,False,13,0,False,True
245,0.6391599007793977,0.5368077764842346,0.7415120250745607,65,False,9,0,False,True
246,0.7398186747758152,0.47963734955163045,1.0,450,False,2,0,False,False
247,0.7617108582941543,0.5234217165883087,1.0,450,False,0,0,False,False
248,0.5471267051989643,0.5056700684563221,0.5885833419416067,83,False,16,0,False,True
249,0.6906929455455733,0.47120003681620864,0.9101858542749378,116,False,11,0,False,True
250,0.9053473978897558,0.8106947957795116,1.0,450,False,0,1,False,False
251,0.9312324505779411,0.8624649011558823,1.0,450,False,0,3,False,False
252,0.7704606611924,0.5409213223848,1.0,450,False,3,2,False,False
253,0.7596330263305751,0.5192660526611502,1.0,106,False,13,0,False,True
254,0.6822901968800291,0.5053620067779803,0.859218386982078,113,False,17,3,False,True
255,0.984738170681636,0.9694763413632721,1.0,450,False,0,1,False,False
256,0.6987105507593029,0.39742110151860577,1.0,437,False,0,0,False,True
257,0.8182527934726618,0.6365055869453237,1.0,450,False,0,0,False,False
258,0.9896638737942494,0.9793277475884987,1.0,450,False,1,2,False,False
259,0.7309086361482251,0.504737476706869,0.9570797955895811,112,False,26,63,False,True
260,0.6636241897421311,0.5226377696178857,0.8046106098663764,53,False,17,0,False,True
261,1.0,1.0,1.0,450,False,0,0,False,False
262,0.8433356937238397,0.6866713874476792,1.0,109,False,18,0,False,True
263,0.9621657020370947,0.9243314040741895,1.0,50,False,10,0,False,True
264,0.7733111143807568,0.5466222287615137,1.0,70,False,14,0,False,True
265,0.7666812858000858,0.6681562604156897,0.8652063111844819,184,False,0,0,False,True
266,0.837159947892154,0.8187742470749367,0.8555456487093712,60,False,2,0,False,True
267,0.9020471519375055,0.8040943038750111,1.0,450,False,0,1,False,False
268,0.7550718069305071,0.5101436138610143,1.0,75,False,8,0,False,True
269,0.9345175939723069,0.8690351879446138,1.0,450,False,1,154,False,False
270,0.8457060043111266,0.6914120086222533,1.0,450,False,1,1,False,False
271,0.6069798175481743,0.5669741741711618,0.6469854609251868,79,False,24,0,False,True
272,0.9019061779903247,0.8038123559806494,1.0,371,False,2,1,False,True
273,0.7349752604670754,0.4699505209341508,1.0,450,False,1,0,False,False
274,0.7094699969417028,0.41893999388340547,1.0,450,False,0,1,False,False
275,1.0,1.0,1.0,450,False,1,1,False,False
276,0.6524105012814949,0.5654059694589229,0.7394150331040671,60,False,11,0,False,True
277,1.0,1.0,1.0,450,False,2,0,False,False
278,0.676771081240308,0.752418105455572,0.601124057025044,68,False,21,0,False,True
279,0.7885150526149118,0.6882613460791558,0.8887687591506678,46,False,4,0,False,True
280,0.8053879111213391,0.6107758222426782,1.0,450,False,1,0,False,False
281,0.7868246010683126,0.5736492021366254,1.0,414,False,0,0,False,True
282,0.7122353771855076,0.4805817260527671,0.943889028318248,65,False,8,0,False,True
283,0.5518742900897884,0.48244416254068045,0.6213044176388963,127,False,33,0,False,True
284,0.6235532482652837,0.3902389260529029,0.8568675704776644,105,False,10,0,False,True
