t,mean_x,mean_y,mean_x_all,mean_y_all,mean_L,y0,mean_epc,mean_r,mean_b,fund_prevalence,mean_epc_all,mean_r_all,mean_b_all,fund_prevalence_all,punish_rate,mean_punished,exit_rate,mean_exit_intent,exit_attempt_rate,exit_success_rate,p_opp_mean,stay_value,mean_degree_active,threat,A,budget,enforcer_frac,n_cadre_fallback,cap_mean,cap_p90,service_mean,service_p90,monopoly_on,enforcer_punish_share_step,alpha_punish_revalue,delta_outside_degrade,mu_membership_reward,current_delta,eta_delta_drift,punish_floor,punish_intensity_step,pi_reward,lam_punish,mean_exit_capacity,mean_outside_ties,mean_econ_independence,frac_born_inside,mean_tenure,n_deaths_step,exit_rate_last100,cumulative_exit_rate
248,0.9796182490846935,0.49607569819406583,0.9171435454910115,0.4976834255031458,0.26078133370377743,0.5035128791819466,0.7261904761904762,0.42157605849220575,0.4086407124847049,0.125,0.4066666666666667,0.3974881282541949,0.3840262416858442,0.08666666666666667,0.05357142857142857,0.04,0.44,4.633333333333334,0.0,0.0,0.19746153597040056,0.09627724091581426,3.761904761904762,0.11277240915814249,0.20191870901338704,0.21766344549488548,0.07738095238095238,0,0.14950871964139187,0.24931934874659842,2.6550417720909656,0.6657023533230901,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.05357142857142857,0.2425544818316285,0.2725544818316285,0.527741609343622,0.06439462963225934,0.9910885890549846,0.0,248.0,0,0.07741935483870968,0.5233333333333333
249,0.9797688913350884,0.49568648775606183,0.9172279051512324,0.4975281612482566,0.26078133370377743,0.504067987643574,0.7857142857142857,0.42157605849220575,0.4086407124847049,0.125,0.44,0.3974881282541949,0.3840262416858442,0.08666666666666667,0.05952380952380952,0.04,0.44,4.6866666666666665,0.005952380952380952,0.0,0.1985440380921586,0.09593892368833978,3.761904761904762,0.10938923688339822,0.19650030529959117,0.21563354213003894,0.07738095238095238,0,0.14912750937651822,0.2480727520028654,2.641940936649146,0.6523883062566282,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.05952380952380952,0.24187784737667964,0.27187784737667964,0.5275405777033976,0.06377437375975135,0.991306781647044,0.0,249.0,0,0.07741935483870968,0.5233333333333333
250,0.9794010248507728,0.49748410654205827,0.9170218999200161,0.4985380577132694,0.26078133370377743,0.5045269744216174,0.7916666666666666,0.42157605849220575,0.4086407124847049,0.125,0.44333333333333336,0.3974881282541949,0.3840262416858442,0.08666666666666667,0.05357142857142857,0.03333333333333333,0.44,4.6866666666666665,0.005952380952380952,0.0,0.19959738565240412,0.09561075597768964,3.761904761904762,0.10610755977689627,0.1912093078416207,0.21366453586613776,0.07738095238095238,0,0.14861503849630228,0.2468323882428511,2.6224354512494963,0.6393405401314957,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.05357142857142857,0.24122151195537925,0.27122151195537925,0.5273431845706912,0.06316757720926786,0.9915187919321143,0.0,250.0,0,0.07741935483870968,0.5233333333333333
251,0.9810537380015435,0.49733190341919925,0.9179474192844475,0.49922170847706204,0.26078133370377743,0.5050740974308284,0.7857142857142857,0.42157605849220575,0.4086407124847049,0.125,0.44,0.3974881282541949,0.3840262416858442,0.08666666666666667,0.07738095238095238,0.06,0.44,4.66,0.017857142857142856,0.0,0.20062137910069172,0.09529243329835892,3.761904761904762,0.10292433298358938,0.18604375375593363,0.21175459979015362,0.07738095238095238,0,0.14843746413715414,0.24559822630163683,2.629986742224507,0.6265537293288658,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.07738095238095238,0.24058486659671788,0.2705848665967179,0.5271427697479029,0.06256693157877183,0.991718607917034,0.0,251.0,0,0.07741935483870968,0.5233333333333333
252,0.9828568968529094,0.49750261853026617,0.9189424506563182,0.49926593307818207,0.26078133370377743,0.505610132258129,0.7544910179640718,0.42144571200485076,0.4101536962192029,0.12574850299401197,0.42,0.3976214615875282,0.3841262416858442,0.08666666666666667,0.04790419161676647,0.04,0.44333333333333336,4.72,0.017964071856287425,0.0033333333333333335,0.20174388938767984,0.09498366029940818,3.7245508982035926,0.0998366029940817,0.18100164689194365,0.20990196179644902,0.07784431137724551,0,0.14846194348313502,0.2485902063601549,2.617387007380016,0.6749159297319898,0.0,0.9166666666666666,0.0,0.0,0.0,0.0,0.0,0.08,0.05357142857142857,0.23996732059881634,0.26996732059881634,0.5271105356108963,0.06235103999108486,0.9918700312307078,0.0,252.0,0,0.07741935483870968,0.5233333333333333
253,0.9801361273626895,0.49811533173342337,0.9174278889734291,0.49908428370868846,0.26078133370377743,0.5060777467215724,0.8383233532934131,0.42144571200485076,0.4101536962192029,0.12574850299401197,0.4666666666666667,0.3976214615875282,0.3841262416858442,0.08666666666666667,0.05389221556886228,0.03666666666666667,0.44333333333333336,4.746666666666667,0.011976047904191617,0.0,0.20277386165897016,0.0946841504904259,3.7245508982035926,0.09684150490425925,0.17608096286854236,0.20810490294255554,0.07784431137724551,0,0.14805246709905268,0.24734725532835408,2.601705933899083,0.66141761113735,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.05389221556886228,0.23936830098085185,0.26936830098085185,0.5269099925812311,0.06176443363550485,0.9920555515269575,0.0,253.0,0,0.07741935483870968,0.5233333333333333
254,0.9797387045981492,0.49861232503874164,0.917206656967835,0.4999981659149258,0.26078133370377743,0.506567076506522,0.7365269461077845,0.42156547248389276,0.4102435165784843,0.12574850299401197,0.41,0.3976881282541949,0.3841762416858442,0.08666666666666667,0.0658682634730539,0.05333333333333334,0.44333333333333336,4.773333333333333,0.017964071856287425,0.0,0.20371610540973809,0.09439362597571312,3.7245508982035926,0.09393625975713146,0.17127965382864396,0.20636175585427888,0.07784431137724551,0,0.1487782047635574,0.24611051905171233,2.6030051485544345,0.6849998910503518,0.0,0.875,0.0,0.0,0.0,0.0,0.0,0.08,0.0658682634730539,0.2387872519514263,0.2687872519514263,0.5267143378525759,0.06119128488185853,0.9922373908232934,0.0,254.0,0,0.07741935483870968,0.5233333333333333
255,0.97963031584694,0.49864302689113715,0.9171463205629952,0.49986002847212146,0.26078133370377743,0.5070551393393609,0.7305389221556886,0.42156547248389276,0.4102435165784843,0.12574850299401197,0.4066666666666667,0.3976881282541949,0.3841762416858442,0.08666666666666667,0.07784431137724551,0.05333333333333334,0.44333333333333336,4.753333333333333,0.017964071856287425,0.0,0.20463218376915465,0.09411181719644174,3.7245508982035926,0.09111817196441752,0.16659565292013423,0.2046709031786505,0.07784431137724551,0,0.14840081373973962,0.24487996645645377,2.604278378916679,0.6712998932293447,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.07784431137724551,0.2382236343928835,0.2682236343928835,0.5265204025701817,0.06062157502073409,0.9924192301196295,0.0,255.0,0,0.07741935483870968,0.5233333333333333
256,0.9777152455696166,0.4995370942479859,0.9161380037016617,0.49990133824310967,0.26078133370377743,0.5073810078649404,0.7349397590361446,0.42073218628130316,0.4121208021807983,0.12650602409638553,0.4066666666666667,0.39782146158752824,0.3842762416858442,0.08666666666666667,0.060240963855421686,0.04666666666666667,0.44666666666666666,4.736666666666666,0.006024096385542169,0.0033333333333333335,0.20607978744251587,0.09383846268054852,3.6144578313253013,0.08838462680548499,0.1620268785118797,0.20303077608329098,0.0783132530120482,0,0.14895864300437422,0.2436555666241715,2.598859478005012,0.668751095104729,0.0,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,0.08,0.0658682634730539,0.237676925361097,0.267676925361097,0.5264801676005795,0.06041745903214674,0.992542876169012,0.0,256.0,0,0.07741935483870968,0.5233333333333333
257,0.9767305356372528,0.5001087437258426,0.9155460908183909,0.500327511607767,0.26078133370377743,0.507846902096942,0.8121212121212121,0.41976233870807683,0.4139912786614487,0.12727272727272726,0.44666666666666666,0.39782146158752824,0.3842762416858442,0.08666666666666667,0.048484848484848485,0.03666666666666667,0.45,4.77,0.006060606060606061,0.0033333333333333335,0.207274346054562,0.09357330880013204,3.5757575757575757,0.08573308800132044,0.15757123815365015,0.20143985280079227,0.07878787878787878,0,0.1484803497893524,0.24243728879105064,2.5835489551115782,0.6553760732026344,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.04819277108433735,0.2371466176002641,0.2671466176002641,0.5264465372377353,0.06022542790229326,0.9926676465731772,0.0,257.0,0,0.07741935483870968,0.5233333333333333
258,0.9769087363150144,0.4998925497278436,0.9156441011911598,0.49982157082441026,0.26078133370377743,0.50822987637419,0.7636363636363637,0.41976233870807683,0.4139912786614487,0.12727272727272726,0.42,0.39782146158752824,0.3842762416858442,0.08666666666666667,0.04242424242424243,0.03,0.45,4.803333333333334,0.006060606060606061,0.0,0.20813817569994225,0.09331610953612811,3.5757575757575757,0.08316109536128083,0.1532266322889526,0.1998966572167685,0.07878787878787878,0,0.14803728220707227,0.24122510234709538,2.5618779760093466,0.6422685517385817,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.04242424242424243,0.23663221907225618,0.26663221907225615,0.5262541528691989,0.05967069407117056,0.9928376116672271,0.0,258.0,0,0.07741935483870968,0.5233333333333333
259,0.9786216132326452,0.4998046861809707,0.9165861834958567,0.5005405144926307,0.26078133370377743,0.5084138932743018,0.7393939393939394,0.41976233870807683,0.4139912786614487,0.12727272727272726,0.4066666666666667,0.39782146158752824,0.3842762416858442,0.08666666666666667,0.05454545454545454,0.03666666666666667,0.45,4.763333333333334,0.006060606060606061,0.0,0.20895849903298308,0.09306662625004423,3.5757575757575757,0.0806662625004424,0.14899095772985693,0.19839975750026542,0.07878787878787878,0,0.14766326246270361,0.2400189768353599,2.5473070831558267,0.62942318070381,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.05454545454545454,0.2361332525000885,0.26613325250008846,0.5260698917840767,0.05913220680687651,0.993007576761277,0.0,259.0,0,0.07741935483870968,0.5233333333333333
260,0.9788192458907855,0.5003715562569266,0.916694881457834,0.500804197210127,0.26078133370377743,0.508688950971104,0.7757575757575758,0.42000476295050104,0.41417309684326686,0.12727272727272726,0.4266666666666667,0.39795479492086155,0.3843762416858442,0.08666666666666667,0.06060606060606061,0.043333333333333335,0.45,4.796666666666667,0.012121212121212121,0.0,0.20975606086269077,0.09282462746254291,3.5757575757575757,0.07824627462542913,0.14486211090293277,0.19694776477525747,0.07878787878787878,0,0.1479222911254109,0.23881888195118312,2.539694274826043,0.6278254476934779,0.0,0.9230769230769231,0.0,0.0,0.0,0.0,0.0,0.08,0.06060606060606061,0.23564925492508582,0.26564925492508584,0.5258908240532145,0.05860410625110215,0.9931775418553269,0.0,260.0,0,0.07741935483870968,0.5233333333333333
261,0.9800233097334243,0.5026774043258178,0.9173571165712853,0.5020135606879284,0.26078133370377743,0.5088009627442948,0.7636363636363637,0.42000476295050104,0.41417309684326686,0.12727272727272726,0.42,0.39795479492086155,0.3843762416858442,0.08666666666666667,0.03636363636363636,0.023333333333333334,0.45,4.796666666666667,0.006060606060606061,0.0,0.2105311546485757,0.0925898886386666,3.5757575757575757,0.07589888638666625,0.14083799087540982,0.19553933183199973,0.07878787878787878,0,0.14738251300311717,0.23762478754142718,2.512233722662856,0.6152689387396084,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.03636363636363636,0.23517977727733325,0.2651797772773333,0.5257146907472836,0.05808187454519061,0.9933475069493768,0.0,261.0,0,0.07741935483870968,0.5233333333333333
262,0.979694493966368,0.502297072780579,0.9171762678994044,0.5019525289518575,0.26078133370377743,0.5087972470993782,0.7636363636363637,0.4202471871929253,0.41435491502508504,0.12727272727272726,0.42,0.3980881282541949,0.3844762416858442,0.08666666666666667,0.06666666666666667,0.04,0.45,4.766666666666667,0.0,0.0,0.2112842752631818,0.09236219197950661,3.5757575757575757,0.07362191979506626,0.13691650217062667,0.19417315187703976,0.07878787878787878,0,0.1475774371006016,0.23643666360372007,2.5019890482095986,0.6204841025563109,0.0,0.9166666666666666,0.0,0.0,0.0,0.0,0.0,0.08,0.06666666666666667,0.23472438395901324,0.26472438395901327,0.5255409974539857,0.05757455149319756,0.993507443414774,0.0,262.0,0,0.07741935483870968,0.5233333333333333
263,0.9815895694614707,0.5037285672607814,0.9182185594217106,0.5031630918662707,0.26078133370377743,0.5090036666625275,0.7333333333333333,0.4204896114353495,0.41453673320690326,0.12727272727272726,0.4033333333333333,0.39822146158752825,0.3845762416858442,0.08666666666666667,0.048484848484848485,0.03333333333333333,0.45,4.773333333333333,0.006060606060606061,0.0,0.21201572408042949,0.0921413262201214,3.5757575757575757,0.07141326220121427,0.13309555738175327,0.19284795732072857,0.07878787878787878,0,0.14773871741509859,0.237066354527505,2.4852826005787394,0.6516397964894237,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.08,0.048484848484848485,0.23428265244024285,0.26428265244024285,0.5253676733910391,0.057077863169365486,0.9936574836127127,0.0,263.0,0,0.07741935483870968,0.5233333333333333
264,0.9817515918684855,0.5028914540321004,0.9183076717455689,0.5026618079429193,0.26078133370377743,0.5092500917088608,0.696969696969697,0.4204896114353495,0.41453673320690326,0.12727272727272726,0.38333333333333336,0.39822146158752825,0.3845762416858442,0.08666666666666667,0.05454545454545454,0.03333333333333333,0.45,4.75,0.006060606060606061,0.0,0.2127266151937202,0.0919270864335178,3.5757575757575757,0.06927086433517785,0.1293730795926622,0.1915625186011067,0.07878787878787878,0,0.14729969049468977,0.23588102275486744,2.468910281900498,0.6386070005596352,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.05454545454545454,0.23385417286703558,0.26385417286703555,0.5251988498862821,0.05659017596191272,0.9938075238106514,0.0,264.0,0,0.07741935483870968,0.5233333333333333
265,0.9821363199726196,0.5019721735697588,0.9185192722028427,0.5024319776983184,0.26078133370377743,0.5095697179789809,0.7696969696969697,0.4204896114353495,0.41453673320690326,0.12727272727272726,0.42333333333333334,0.39822146158752825,0.3845762416858442,0.08666666666666667,0.048484848484848485,0.04,0.45,4.793333333333333,0.012121212121212121,0.0,0.21341723758706707,0.09171927384051225,3.5757575757575757,0.0671927384051225,0.1257470046146839,0.1903156430430735,0.07878787878787878,0,0.14706037531317456,0.23470161764109312,2.459532076262488,0.6258348605484424,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.048484848484848485,0.2334385476810245,0.2634385476810245,0.5250327155347116,0.056107867060833386,0.9939575640085901,0.0,265.0,0,0.07741935483870968,0.5233333333333333
266,0.9826236482411003,0.5013243497102401,0.9187873027505069,0.5019043337064055,0.26078133370377743,0.5099768121050303,0.7515151515151515,0.4207320356777738,0.41471855138872143,0.12727272727272726,0.41333333333333333,0.39835479492086157,0.3846762416858442,0.08666666666666667,0.05454545454545454,0.04,0.45,4.8,0.012121212121212121,0.0,0.21408738405992173,0.09151769562529687,3.5757575757575757,0.06517695625296883,0.12221528304782536,0.1891061737517813,0.07878787878787878,0,0.147191074269942,0.23352810955288766,2.4503414347372385,0.6487603631550934,0.0,0.9166666666666666,0.0,0.0,0.0,0.0,0.0,0.08,0.05454545454545454,0.23303539125059378,0.2630353912505938,0.5248640174219024,0.05562845201316054,0.994099582830644,0.0,266.0,0,0.07741935483870968,0.5233333333333333
267,0.9828857389674218,0.5002713926928639,0.9189314526499838,0.5014813676128813,0.26078133370377743,0.5104499782341516,0.7515151515151515,0.4207320356777738,0.41471855138872143,0.12727272727272726,0.41333333333333333,0.39835479492086157,0.3846762416858442,0.08666666666666667,0.048484848484848485,0.03666666666666667,0.45,4.803333333333334,0.012121212121212121,0.0,0.21473793057247587,0.09132216475653798,3.5757575757575757,0.06322164756537976,0.11877588217484747,0.18793298853922785,0.07878787878787878,0,0.14682111973192563,0.23236046900512322,2.43800127270916,0.6357851558919916,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.048484848484848485,0.23264432951307595,0.2626443295130759,0.5246953084493018,0.0551519134557737,0.9942387034428297,0.0,267.0,0,0.07741935483870968,0.5233333333333333
268,0.9844006933995905,0.5008980297695665,0.9197646775876767,0.5017364075384994,0.26078133370377743,0.5110297477952639,0.7272727272727273,0.420974459920198,0.4149003695705396,0.12727272727272726,0.4,0.3984881282541949,0.3847762416858442,0.08666666666666667,0.04242424242424243,0.03,0.45,4.83,0.012121212121212121,0.0,0.2153695887891117,0.09113249981384185,3.5757575757575757,0.061324998138418366,0.11542678769640369,0.186794998883051,0.07878787878787878,0,0.1467868474665993,0.23263399172669325,2.419241247254977,0.6740675797086103,0.0,0.8888888888888888,0.0,0.0,0.0,0.0,0.0,0.08,0.04242424242424243,0.23226499962768368,0.2622649996276837,0.5245280290923733,0.05467823412973121,0.9943778240550154,0.0,268.0,0,0.07741935483870968,0.5233333333333333
269,0.9841598223062444,0.5025105021799192,0.9196849990786488,0.502641525389509,0.26078133370377743,0.5114174436616844,0.774390243902439,0.4216033427432327,0.4125513919915784,0.12804878048780488,0.42333333333333334,0.3984881282541949,0.3847762416858442,0.08666666666666667,0.054878048780487805,0.04,0.4533333333333333,4.84,0.012195121951219513,0.0033333333333333335,0.21615812105925306,0.09094852481942658,3.548780487804878,0.059485248194265816,0.11216600531523191,0.18569114891655947,0.07926829268292683,0,0.146485247395933,0.23147082176805975,2.410856422309877,0.6605862281144381,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.06060606060606061,0.23189704963885316,0.2618970496388532,0.5245138957427459,0.05454480148373749,0.9944829900017542,0.0,269.0,0,0.07741935483870968,0.5233333333333333
270,0.9831525161502596,0.5020809718708972,0.9191343383800438,0.5016825878639876,0.26078133370377743,0.5119699060647348,0.7317073170731707,0.421847245182257,0.4127343188208467,0.12804878048780488,0.4,0.39862146158752826,0.38487624168584417,0.08666666666666667,0.04878048780487805,0.03333333333333333,0.4533333333333333,4.826666666666667,0.012195121951219513,0.0,0.21675341164016948,0.09077006907484376,3.548780487804878,0.05770069074843784,0.1089915621771701,0.1846204144490627,0.07926829268292683,0,0.14651932115895336,0.2530572422892521,2.3959726271970125,0.6473745035521493,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.08,0.04878048780487805,0.23154013814968757,0.2615401381496876,0.5243464745975321,0.054084984103534975,0.9946079650915292,0.0,270.0,0,0.07741935483870968,0.5233333333333333
271,0.9816271764785568,0.5027363440073507,0.9183004860261796,0.5014471609963325,0.26078133370377743,0.512648502504888,0.7926829268292683,0.421847245182257,0.4127343188208467,0.12804878048780488,0.43333333333333335,0.39862146158752826,0.38487624168584417,0.08666666666666667,0.04878048780487805,0.03333333333333333,0.4533333333333333,4.8533333333333335,0.012195121951219513,0.0,0.21733126083996845,0.09059696700259846,3.548780487804878,0.0559696700259847,0.10590150817653676,0.18358180201559082,0.07926829268292683,0,0.14608639121982525,0.25179195607780586,2.381386507986406,0.6344270134811063,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.04878048780487805,0.23119393400519694,0.2611939340051969,0.5241804329044589,0.05362792562761368,0.9947329401813042,0.0,271.0,0,0.07741935483870968,0.5233333333333333
272,0.9804073215464965,0.5031532334383244,0.9176336319966534,0.5023593649287509,0.26078133370377743,0.5134075826676529,0.7621951219512195,0.42196919640176933,0.41282578223548083,0.12804878048780488,0.4166666666666667,0.3986881282541949,0.38492624168584416,0.08666666666666667,0.054878048780487805,0.03666666666666667,0.4533333333333333,4.826666666666667,0.012195121951219513,0.0,0.21789213597658713,0.09042905799252052,3.548780487804878,0.054290579925205154,0.10289391713318019,0.1825743479551231,0.07926829268292683,0,0.14631898828499626,0.2505329962974168,2.370425444493345,0.6264148256264138,0.0,0.9090909090909091,0.0,0.0,0.0,0.0,0.0,0.08,0.054878048780487805,0.23085811598504102,0.26085811598504105,0.5240157623868135,0.05317360950254792,0.9948579152710794,0.0,272.0,0,0.07741935483870968,0.5233333333333333
273,0.9801556331149543,0.5023669130122685,0.9174960423207436,0.5020538433592993,0.26078133370377743,0.5141005126004627,0.7804878048780488,0.42196919640176933,0.41282578223548083,0.12804878048780488,0.4266666666666667,0.3986881282541949,0.38492624168584416,0.08666666666666667,0.036585365853658534,0.02666666666666667,0.4533333333333333,4.8566666666666665,0.012195121951219513,0.0,0.218436828263503,0.09026618625274486,3.548780487804878,0.052661862527449,0.09996688784826024,0.1815971175164694,0.07926829268292683,0,0.14582039334357125,0.24928033131592972,2.349683602270144,0.6138865291138854,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.036585365853658534,0.2305323725054898,0.2605323725054898,0.5238548989197823,0.05272690747871051,0.9949828903608542,0.0,273.0,0,0.07741935483870968,0.5233333333333333
274,0.9823170685669138,0.5028817514929054,0.9186776270344815,0.50239245720361,0.26078133370377743,0.5147930713876813,0.7560975609756098,0.42196919640176933,0.41282578223548083,0.12804878048780488,0.41333333333333333,0.3986881282541949,0.38492624168584416,0.08666666666666667,0.042682926829268296,0.03,0.4533333333333333,4.846666666666667,0.012195121951219513,0.0,0.21896585703210214,0.09010820066516255,3.548780487804878,0.051082006651625524,0.09711854504557804,0.1806492039909753,0.07926829268292683,0,0.14552312803935338,0.2480339296593501,2.3326899302247415,0.6016087985316078,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.042682926829268296,0.23021640133032512,0.2602164013303251,0.523698250466209,0.05228863548178882,0.9951078654506291,0.0,274.0,0,0.07741935483870968,0.5233333333333333
275,0.9827618377735398,0.5018082205267191,0.9189207675341036,0.5020004647820333,0.26078133370377743,0.5154161480024548,0.7682926829268293,0.4220911476212814,0.412917245650115,0.12804878048780488,0.42,0.3987547949208616,0.38497624168584416,0.08666666666666667,0.06097560975609756,0.03666666666666667,0.4533333333333333,4.836666666666667,0.012195121951219513,0.0,0.21947950430481725,0.08995495464520765,3.548780487804878,0.04954954645207676,0.09434704020502571,0.17972972787124605,0.07926829268292683,0,0.14582405877532037,0.24679376001105335,2.322702798286913,0.6298304356800877,0.0,0.9090909090909091,0.0,0.0,0.0,0.0,0.0,0.08,0.06097560975609756,0.22990990929041535,0.25990990929041535,0.5235446995609618,0.051856558581519434,0.9952328405404042,0.0,275.0,0,0.07741935483870968,0.5233333333333333
276,0.9830114060886331,0.5031243243208916,0.9190571982130213,0.5019577954568636,0.26078133370377743,0.5159209459676732,0.7804878048780488,0.4220911476212814,0.412917245650115,0.12804878048780488,0.4266666666666667,0.3987547949208616,0.38497624168584416,0.08666666666666667,0.054878048780487805,0.03666666666666667,0.4533333333333333,4.863333333333333,0.012195121951219513,0.0,0.21997794148764171,0.08980630600585142,3.548780487804878,0.048063060058514455,0.0916505522944775,0.17883783603510867,0.07926829268292683,0,0.14555994264394376,0.24555979121099808,2.312915408987842,0.6172338269664859,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.054878048780487805,0.22961261201170288,0.2596126120117029,0.5233924448864156,0.0514270741426517,0.9953578156301793,0.0,276.0,0,0.07741935483870968,0.5233333333333333
277,0.9824273968447401,0.5053971838732548,0.9187379398263598,0.5037503009511719,0.26078133370377743,0.5163264485338299,0.7865853658536586,0.4223350500603058,0.4131001724793833,0.12804878048780488,0.43,0.3988881282541949,0.38507624168584415,0.08666666666666667,0.054878048780487805,0.03333333333333333,0.4533333333333333,4.873333333333333,0.012195121951219513,0.0,0.2204613799440515,0.0896621168256759,3.548780487804878,0.04662116825675902,0.08902728840619878,0.1779727009540554,0.07926829268292683,0,0.14559847626405736,0.24433199225494306,2.299990434141418,0.6597624077060589,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.08,0.054878048780487805,0.2293242336513518,0.2593242336513518,0.5232400700241217,0.05100016661041716,0.995479973437826,0.0,277.0,0,0.07741935483870968,0.5233333333333333
278,0.9826895363222785,0.5057312367349476,0.9188756343303148,0.504309245752785,0.26078133370377743,0.5169480911542641,0.7239263803680982,0.4218511783292909,0.4127809814429476,0.12883435582822086,0.3933333333333333,0.3988881282541949,0.38507624168584415,0.08666666666666667,0.049079754601226995,0.03333333333333333,0.45666666666666667,4.873333333333333,0.006134969325153374,0.0033333333333333335,0.22145700682973285,0.0895222533209056,3.460122699386503,0.04522253320905625,0.08647548430360341,0.17713351992543375,0.07975460122699386,0,0.14526948471607043,0.24311033229366838,2.287323958791923,0.6465671595519377,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.054878048780487805,0.22904450664181125,0.2590445066418112,0.5232232991858187,0.05088610163088141,0.9955604967407561,0.0,278.0,0,0.07741935483870968,0.5233333333333333
279,0.9838955647915305,0.5054268188951542,0.9195309097986084,0.5040955405438275,0.26078133370377743,0.5172335548320143,0.7668711656441718,0.4218511783292909,0.4127809814429476,0.12883435582822086,0.4166666666666667,0.3988881282541949,0.38507624168584415,0.08666666666666667,0.05521472392638037,0.043333333333333335,0.45666666666666667,4.883333333333334,0.006134969325153374,0.0,0.2219566949983039,0.08938658572127844,3.460122699386503,0.043865857212784555,0.08399340488394513,0.17631951432767073,0.07975460122699386,0,0.1450088047924901,0.24189478063220002,2.2849108129494176,0.6336358163608989,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.05521472392638037,0.2287731714425569,0.2587731714425569,0.5230613553636457,0.05046171389023664,0.995660996837055,0.0,279.0,0,0.07741935483870968,0.5233333333333333
280,0.9838635109035244,0.5059050687314909,0.9195134938527917,0.504115787068274,0.26078133370377743,0.517392343438465,0.754601226993865,0.4218511783292909,0.4127809814429476,0.12883435582822086,0.41,0.3988881282541949,0.38507624168584415,0.08666666666666667,0.024539877300613498,0.02,0.45666666666666667,4.8566666666666665,0.0,0.0,0.2223965095006746,0.08925498814964007,3.460122699386503,0.042549881496401015,0.0815793445622941,0.1755299288978406,0.07975460122699386,0,0.14441692743519427,0.24068530672903904,2.2592125966904293,0.6209631000336809,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.024539877300613498,0.22850997629928022,0.2585099762992802,0.5228962150265399,0.05004269212978208,0.995749737923298,0.0,280.0,0,0.07741935483870968,0.5233333333333333
281,0.9808643128308897,0.5055582179508582,0.9178839295666601,0.5034328481571091,0.26078133370377743,0.5175077360930495,0.7423312883435583,0.422096577102297,0.4129650305227022,0.12883435582822086,0.4033333333333333,0.3990214615875282,0.38517624168584413,0.08666666666666667,0.06134969325153374,0.04,0.45666666666666667,4.826666666666667,0.0,0.0,0.22282349004287977,0.08912733850515087,3.460122699386503,0.04127338505150898,0.07923162758190883,0.17476403103090538,0.07975460122699386,0,0.14452750946468498,0.2458609319344733,2.254028344756621,0.6569534935119828,0.0,0.9166666666666666,0.0,0.0,0.0,0.0,0.0,0.08,0.06134969325153374,0.2282546770103018,0.2582546770103018,0.5227351953701087,0.04963191173067683,0.9958384790095407,0.0,281.0,0,0.07741935483870968,0.5233333333333333
282,0.9816092020553354,0.5055468169870647,0.9182886527119424,0.5035066758128277,0.26078133370377743,0.517637316734822,0.7607361963190185,0.422096577102297,0.4129650305227022,0.12883435582822086,0.41333333333333333,0.3990214615875282,0.38517624168584413,0.08666666666666667,0.04294478527607362,0.03333333333333333,0.45666666666666667,4.883333333333334,0.0,0.0,0.22323822542695984,0.08900351834999638,3.460122699386503,0.04003518349996371,0.0769486082558849,0.17402111009997823,0.07975460122699386,0,0.14420370691736156,0.24463162727480092,2.242281111194822,0.6438144236417432,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.04294478527607362,0.22800703669999275,0.25800703669999275,0.5225796259546232,0.049232031813462834,0.9959272200957837,0.0,282.0,0,0.07741935483870968,0.5233333333333333
