eta_delta_drift,delta0,sigma,pi_reward,alpha,mu_membership_reward,seed,final_fund_prevalence,final_exit_rate,max_punish,top5_punishment_share,top10_punishment_share,enforcer_punish_share,final_current_delta,regime,run_dir
0.0,0.0,0.65,0.05,0.0,0.0,13,0.1032863849765258,0.3914285714285714,0.1310344827586207,0.7993980169971672,0.9729107648725213,0.8308646435522022,0.0,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/boundary_open/eta_0.00/delta0_0.00/sigma_0.65/pi_0.05/seed_13
0.0,0.0,0.65,0.05,0.0,0.0,14,0.09375,0.36,0.1471571906354515,0.7871439568899153,0.9591993841416474,0.7706830730633109,0.0,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/boundary_open/eta_0.00/delta0_0.00/sigma_0.65/pi_0.05/seed_14
0.0,0.0,0.65,0.05,0.0,0.0,15,0.1064814814814814,0.3828571428571428,0.1402439024390244,0.7973547472838923,0.9666194300110219,0.8609159607977251,0.0,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/boundary_open/eta_0.00/delta0_0.00/sigma_0.65/pi_0.05/seed_15
0.0,0.0,0.65,0.05,0.0,0.0,16,0.0969162995594713,0.3514285714285714,0.1568627450980392,0.7826413676498215,0.9579184670298704,0.7480211925133037,0.0,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/boundary_open/eta_0.00/delta0_0.00/sigma_0.65/pi_0.05/seed_16
0.0,0.0,0.65,0.05,0.0,0.0,17,0.0803571428571428,0.36,0.1492537313432835,0.7511165245635404,0.9579780755176613,0.730774481659723,0.0,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/boundary_open/eta_0.00/delta0_0.00/sigma_0.65/pi_0.05/seed_17
0.0,0.0,0.65,0.05,0.0,0.0,18,0.090497737556561,0.3685714285714285,0.124223602484472,0.787840969869852,0.9595293278659297,0.8438428386392135,0.0,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/boundary_open/eta_0.00/delta0_0.00/sigma_0.65/pi_0.05/seed_18
0.0,0.0,0.65,0.05,0.0,0.0,19,0.0963302752293578,0.3771428571428571,0.135048231511254,0.8300304878048781,0.9635670731707318,0.915072243740891,0.0,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/boundary_open/eta_0.00/delta0_0.00/sigma_0.65/pi_0.05/seed_19
0.0,0.0,0.65,0.05,0.0,0.0,20,0.091324200913242,0.3742857142857143,0.1262798634812286,0.8338870431893688,0.9722259136212624,0.9409041347406346,0.0,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/boundary_open/eta_0.00/delta0_0.00/sigma_0.65/pi_0.05/seed_20
0.0,0.0,0.65,0.05,0.0,0.0,21,0.0909090909090909,0.3714285714285714,0.1286549707602339,0.8196612421122551,0.9644636333444039,0.9115469703899348,0.0,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/boundary_open/eta_0.00/delta0_0.00/sigma_0.65/pi_0.05/seed_21
0.0,0.0,0.65,0.05,0.0,0.0,22,0.084070796460177,0.3542857142857142,0.1437699680511182,0.8342551293487958,0.9630686886708296,0.8807518246961297,0.0,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/boundary_open/eta_0.00/delta0_0.00/sigma_0.65/pi_0.05/seed_22
0.0,0.0,0.65,0.05,0.0,0.0,23,0.0822510822510822,0.34,0.1325301204819277,0.8023108578664134,0.9632795188350743,0.9128216936380509,0.0,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/boundary_open/eta_0.00/delta0_0.00/sigma_0.65/pi_0.05/seed_23
0.0,0.0,0.65,0.05,0.0,0.0,24,0.0974358974358974,0.4428571428571428,0.1201413427561837,0.7699916411256618,0.9685149066592366,0.9389590407893351,0.0,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/boundary_open/eta_0.00/delta0_0.00/sigma_0.65/pi_0.05/seed_24
0.0,0.0,0.65,0.05,0.0,0.0,25,0.1014492753623188,0.4085714285714286,0.1214953271028037,0.7965183117096404,0.9623911972409263,0.9392334376255684,0.0,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/boundary_open/eta_0.00/delta0_0.00/sigma_0.65/pi_0.05/seed_25
0.0,0.0,0.65,0.05,0.0,0.0,26,0.0925925925925925,0.3828571428571428,0.1213017751479289,0.7651923768428622,0.9633225458468176,0.8694013245055012,0.0,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/boundary_open/eta_0.00/delta0_0.00/sigma_0.65/pi_0.05/seed_26
0.0,0.0,0.65,0.05,0.0,0.0,27,0.1050228310502283,0.3742857142857143,0.1359516616314199,0.7656303972366149,0.9590673575129534,0.8728931766740946,0.0,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/boundary_open/eta_0.00/delta0_0.00/sigma_0.65/pi_0.05/seed_27
0.0,0.0,0.65,0.05,0.0,0.0,28,0.0958904109589041,0.3742857142857143,0.1402985074626865,0.803314121037464,0.9627161383285303,0.8033165187537457,0.0,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/boundary_open/eta_0.00/delta0_0.00/sigma_0.65/pi_0.05/seed_28
0.0,0.0,0.65,0.05,0.0,0.0,29,0.1031390134529148,0.3628571428571429,0.15,0.8078544061302682,0.9601532567049809,0.7671426251892788,0.0,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/boundary_open/eta_0.00/delta0_0.00/sigma_0.65/pi_0.05/seed_29
0.0,0.0,0.65,0.05,0.0,0.0,30,0.0860655737704918,0.3028571428571429,0.1492537313432835,0.791978387364921,0.949501246882793,0.7042671087158833,0.0,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/boundary_open/eta_0.00/delta0_0.00/sigma_0.65/pi_0.05/seed_30
0.0,0.0,0.65,0.1,0.0,0.0,1,0.1009174311926605,0.3771428571428571,0.1498559077809798,0.8225225225225226,0.9716216216216216,0.8974903323897568,0.0,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/boundary_open/eta_0.00/delta0_0.00/sigma_0.65/pi_0.10/seed_01
0.0,0.0,0.65,0.1,0.0,0.0,2,0.0921052631578947,0.3485714285714286,0.1603498542274052,0.81152950310559,0.9580745341614907,0.7845278017860858,0.0,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/boundary_open/eta_0.00/delta0_0.00/sigma_0.65/pi_0.10/seed_02
0.0,0.0,0.65,0.1,0.0,0.0,3,0.110576923076923,0.4057142857142857,0.1577287066246056,0.833854767001482,0.9695372962292113,0.8800869016446804,0.0,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/boundary_open/eta_0.00/delta0_0.00/sigma_0.65/pi_0.10/seed_03
0.0,0.0,0.65,0.1,0.0,0.0,4,0.0952380952380952,0.4,0.1389728096676737,0.8280123583934088,0.9679025060075523,0.8187902001931877,0.0,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/boundary_open/eta_0.00/delta0_0.00/sigma_0.65/pi_0.10/seed_04
0.0,0.0,0.65,0.1,0.0,0.0,5,0.1084905660377358,0.3942857142857143,0.1646341463414634,0.7981380915438324,0.9708301008533747,0.9082189735443202,0.0,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/boundary_open/eta_0.00/delta0_0.00/sigma_0.65/pi_0.10/seed_05
0.0,0.0,0.65,0.1,0.0,0.0,6,0.0941704035874439,0.3628571428571429,0.1432926829268292,0.8322844021092023,0.9646198333049838,0.8163713581445088,0.0,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/boundary_open/eta_0.00/delta0_0.00/sigma_0.65/pi_0.10/seed_06
0.0,0.0,0.65,0.1,0.0,0.0,7,0.1013215859030837,0.3514285714285714,0.1365079365079365,0.8228970199924557,0.9607695209354961,0.8624090959410914,0.0,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/boundary_open/eta_0.00/delta0_0.00/sigma_0.65/pi_0.10/seed_07
0.0,0.0,0.65,0.1,0.0,0.0,8,0.0960698689956331,0.3457142857142857,0.1582089552238806,0.8253001860307796,0.9648232707593438,0.8795790244820153,0.0,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/boundary_open/eta_0.00/delta0_0.00/sigma_0.65/pi_0.10/seed_08
0.0,0.0,0.65,0.1,0.0,0.0,9,0.1232876712328767,0.3742857142857143,0.1829268292682926,0.7321493294671982,0.9621239579557811,0.8246477499513374,0.0,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/boundary_open/eta_0.00/delta0_0.00/sigma_0.65/pi_0.10/seed_09
0.0,0.0,0.65,0.1,0.0,0.0,10,0.1050228310502283,0.3742857142857143,0.1586826347305389,0.8201837769328264,0.9700570342205324,0.8400482728631756,0.0,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/boundary_open/eta_0.00/delta0_0.00/sigma_0.65/pi_0.10/seed_10
0.0,0.0,0.65,0.1,0.0,0.0,11,0.0933333333333333,0.3571428571428571,0.1229773462783171,0.8249158249158249,0.954248366013072,0.7834934477386419,0.0,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/boundary_open/eta_0.00/delta0_0.00/sigma_0.65/pi_0.10/seed_11
0.0,0.0,0.65,0.1,0.0,0.0,12,0.1100478468899521,0.4028571428571428,0.170886075949367,0.797429718875502,0.9673895582329317,0.8688829634094327,0.0,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/boundary_open/eta_0.00/delta0_0.00/sigma_0.65/pi_0.10/seed_12
0.0,0.0,0.65,0.1,0.0,0.0,13,0.1206030150753768,0.4314285714285714,0.1533742331288343,0.8183942810008249,0.9780038493263679,0.9470793194114813,0.0,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/boundary_open/eta_0.00/delta0_0.00/sigma_0.65/pi_0.10/seed_13
0.0,0.0,0.65,0.1,0.0,0.0,14,0.1105990783410138,0.38,0.1661341853035143,0.8018440905280805,0.9676445934618608,0.8274714543738945,0.0,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/boundary_open/eta_0.00/delta0_0.00/sigma_0.65/pi_0.10/seed_14
0.0,0.0,0.65,0.1,0.0,0.0,15,0.1004566210045662,0.3742857142857143,0.163076923076923,0.7888089808805473,0.9654446588317839,0.8327559364119426,0.0,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/boundary_open/eta_0.00/delta0_0.00/sigma_0.65/pi_0.10/seed_15
0.0,0.0,0.65,0.1,0.0,0.0,16,0.1081081081081081,0.3657142857142857,0.1555555555555555,0.7656620386048086,0.9652895360650187,0.8798708494819257,0.0,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/boundary_open/eta_0.00/delta0_0.00/sigma_0.65/pi_0.10/seed_16
0.0,0.0,0.65,0.1,0.0,0.0,17,0.1052631578947368,0.4028571428571428,0.1454545454545454,0.8412833617262919,0.9760079500283929,0.8189811931718612,0.0,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/boundary_open/eta_0.00/delta0_0.00/sigma_0.65/pi_0.10/seed_17
0.0,0.0,0.65,0.1,0.0,0.0,18,0.0941704035874439,0.3628571428571429,0.1582089552238806,0.8233734087694484,0.9625176803394625,0.7758493646448158,0.0,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/boundary_open/eta_0.00/delta0_0.00/sigma_0.65/pi_0.10/seed_18
0.0,0.0,0.65,0.1,0.0,0.0,19,0.0967741935483871,0.38,0.16,0.8282750077423351,0.9684112728398885,0.8904486646510053,0.0,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/boundary_open/eta_0.00/delta0_0.00/sigma_0.65/pi_0.10/seed_19
0.0,0.0,0.65,0.1,0.0,0.0,20,0.0941704035874439,0.3628571428571429,0.1415094339622641,0.852129471890971,0.9684838160136287,0.8980244296545522,0.0,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/boundary_open/eta_0.00/delta0_0.00/sigma_0.65/pi_0.10/seed_20
0.0,0.0,0.65,0.1,0.0,0.0,21,0.0961538461538461,0.4057142857142857,0.1617647058823529,0.8333599107000479,0.9722532291500559,0.8663153924869793,0.0,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/boundary_open/eta_0.00/delta0_0.00/sigma_0.65/pi_0.10/seed_21
0.0,0.0,0.65,0.1,0.0,0.0,22,0.091324200913242,0.3742857142857143,0.1533546325878594,0.8367673179396092,0.9642984014209591,0.8393018084839111,0.0,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/boundary_open/eta_0.00/delta0_0.00/sigma_0.65/pi_0.10/seed_22
0.0,0.0,0.65,0.1,0.0,0.0,23,0.0977777777777777,0.3571428571428571,0.1676829268292683,0.7894021739130435,0.9692028985507246,0.9038455880520518,0.0,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/boundary_open/eta_0.00/delta0_0.00/sigma_0.65/pi_0.10/seed_23
0.0,0.0,0.65,0.1,0.0,0.0,24,0.0917874396135265,0.4085714285714286,0.1424148606811145,0.8433665367402916,0.9667965930417208,0.9143296826658627,0.0,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/boundary_open/eta_0.00/delta0_0.00/sigma_0.65/pi_0.10/seed_24
0.0,0.0,0.65,0.1,0.0,0.0,25,0.1013824884792626,0.38,0.1462686567164179,0.8516358924522189,0.9646906381600259,0.7628160720794424,0.0,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/boundary_open/eta_0.00/delta0_0.00/sigma_0.65/pi_0.10/seed_25
0.0,0.0,0.65,0.1,0.0,0.0,26,0.1009615384615384,0.4057142857142857,0.1447811447811448,0.8336018041237113,0.9727770618556701,0.8140764931282667,0.0,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/boundary_open/eta_0.00/delta0_0.00/sigma_0.65/pi_0.10/seed_26
0.0,0.0,0.65,0.1,0.0,0.0,27,0.1100478468899521,0.4028571428571428,0.1756756756756756,0.7929575080413069,0.9683426443202979,0.7490209873910314,0.0,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/boundary_open/eta_0.00/delta0_0.00/sigma_0.65/pi_0.10/seed_27
0.0,0.0,0.65,0.1,0.0,0.0,28,0.1095238095238095,0.4,0.1797385620915032,0.8133771275007465,0.9690952523141236,0.8560707265609505,0.0,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/boundary_open/eta_0.00/delta0_0.00/sigma_0.65/pi_0.10/seed_28
0.0,0.0,0.65,0.1,0.0,0.0,29,0.0952380952380952,0.34,0.1535836177474402,0.827281981676281,0.9687818120122158,0.7683433595660366,0.0,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/boundary_open/eta_0.00/delta0_0.00/sigma_0.65/pi_0.10/seed_29
0.0,0.0,0.65,0.1,0.0,0.0,30,0.0928270042194092,0.3228571428571428,0.1601208459214501,0.7897748950782144,0.9608927890118275,0.6368851906306628,0.0,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/boundary_open/eta_0.00/delta0_0.00/sigma_0.65/pi_0.10/seed_30
0.0,0.0,0.65,0.15,0.0,0.0,1,0.1052631578947368,0.3485714285714286,0.146417445482866,0.8229077893301517,0.9575592295892279,0.7920184263759221,0.0,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/boundary_open/eta_0.00/delta0_0.00/sigma_0.65/pi_0.15/seed_01
0.0,0.0,0.65,0.15,0.0,0.0,2,0.1004366812227074,0.3457142857142857,0.147239263803681,0.7948234487487145,0.9580047994514913,0.7473905820511154,0.0,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/boundary_open/eta_0.00/delta0_0.00/sigma_0.65/pi_0.15/seed_02
0.0,0.0,0.65,0.15,0.0,0.0,3,0.1116279069767441,0.3857142857142857,0.1666666666666666,0.8087754784502879,0.963591100046678,0.861765083775851,0.0,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/boundary_open/eta_0.00/delta0_0.00/sigma_0.65/pi_0.15/seed_03
0.0,0.0,0.65,0.15,0.0,0.0,4,0.1263157894736842,0.4571428571428571,0.1602787456445993,0.8324620680861915,0.9756470738237919,0.9366052680106574,0.0,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/boundary_open/eta_0.00/delta0_0.00/sigma_0.65/pi_0.15/seed_04
0.0,0.0,0.65,0.15,0.0,0.0,5,0.1512195121951219,0.4142857142857143,0.15527950310559,0.7549780627742153,0.9618629767127911,0.8658434295617304,0.0,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/boundary_open/eta_0.00/delta0_0.00/sigma_0.65/pi_0.15/seed_05
0.0,0.0,0.65,0.15,0.0,0.0,6,0.1238938053097345,0.3542857142857142,0.1580547112462006,0.770376055257099,0.9628549501151189,0.7809919486004697,0.0,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/boundary_open/eta_0.00/delta0_0.00/sigma_0.65/pi_0.15/seed_06
0.0,0.0,0.65,0.15,0.0,0.0,7,0.0991735537190082,0.3085714285714285,0.1526479750778816,0.7970126388356952,0.9490616621983914,0.7966642485025451,0.0,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/boundary_open/eta_0.00/delta0_0.00/sigma_0.65/pi_0.15/seed_07
0.0,0.0,0.65,0.15,0.0,0.0,8,0.1052631578947368,0.3485714285714286,0.1686746987951807,0.7607483360316604,0.960424536787192,0.7046644037239302,0.0,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/boundary_open/eta_0.00/delta0_0.00/sigma_0.65/pi_0.15/seed_08
0.0,0.0,0.65,0.15,0.0,0.0,9,0.1422222222222222,0.3571428571428571,0.1729559748427672,0.7165872102580964,0.9506822291632419,0.7518510434214117,0.0,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/boundary_open/eta_0.00/delta0_0.00/sigma_0.65/pi_0.15/seed_09
0.0,0.0,0.65,0.15,0.0,0.0,10,0.1308411214953271,0.3885714285714285,0.1666666666666666,0.8101287262872628,0.9627371273712737,0.7626609134991691,0.0,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/boundary_open/eta_0.00/delta0_0.00/sigma_0.65/pi_0.15/seed_10
0.0,0.0,0.65,0.15,0.0,0.0,11,0.1173708920187793,0.3914285714285714,0.1570996978851963,0.816470921182963,0.9671713598415169,0.8627663070131145,0.0,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/boundary_open/eta_0.00/delta0_0.00/sigma_0.65/pi_0.15/seed_11
0.0,0.0,0.65,0.15,0.0,0.0,12,0.1675126903553299,0.4371428571428571,0.1503067484662576,0.8103071771728053,0.9631678555830543,0.8912886985688075,0.0,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/boundary_open/eta_0.00/delta0_0.00/sigma_0.65/pi_0.15/seed_12
0.0,0.0,0.65,0.15,0.0,0.0,13,0.1231527093596059,0.42,0.1540697674418604,0.7758644067796611,0.9698983050847457,0.9047949819110535,0.0,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/boundary_open/eta_0.00/delta0_0.00/sigma_0.65/pi_0.15/seed_13
0.0,0.0,0.65,0.15,0.0,0.0,14,0.1336405529953917,0.38,0.1693811074918566,0.7730192719486081,0.9637503823799327,0.8322412832595708,0.0,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/boundary_open/eta_0.00/delta0_0.00/sigma_0.65/pi_0.15/seed_14
0.0,0.0,0.65,0.15,0.0,0.0,15,0.1146788990825688,0.3771428571428571,0.1548821548821548,0.7872906558146815,0.962278916888402,0.7202721002121636,0.0,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/boundary_open/eta_0.00/delta0_0.00/sigma_0.65/pi_0.15/seed_15
0.0,0.0,0.65,0.15,0.0,0.0,16,0.1488372093023255,0.3857142857142857,0.1733746130030959,0.7300100368016059,0.9585145533623285,0.8309508869858804,0.0,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/boundary_open/eta_0.00/delta0_0.00/sigma_0.65/pi_0.15/seed_16
0.0,0.0,0.65,0.15,0.0,0.0,17,0.1132075471698113,0.3942857142857143,0.172077922077922,0.7900313386061781,0.9661244590359648,0.8414779096485122,0.0,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/boundary_open/eta_0.00/delta0_0.00/sigma_0.65/pi_0.15/seed_17
0.0,0.0,0.65,0.15,0.0,0.0,18,0.1171171171171171,0.3657142857142857,0.1644295302013423,0.8220985691573927,0.9607313195548489,0.8753115967298374,0.0,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/boundary_open/eta_0.00/delta0_0.00/sigma_0.65/pi_0.15/seed_18
0.0,0.0,0.65,0.15,0.0,0.0,19,0.1026785714285714,0.36,0.1530944625407166,0.7416130125381226,0.957472043375127,0.7794928027665418,0.0,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/boundary_open/eta_0.00/delta0_0.00/sigma_0.65/pi_0.15/seed_19
0.0,0.0,0.65,0.15,0.0,0.0,20,0.1084905660377358,0.3942857142857143,0.1760797342192691,0.7967681789931634,0.968614045991299,0.7760545144254661,0.0,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/boundary_open/eta_0.00/delta0_0.00/sigma_0.65/pi_0.15/seed_20
0.0,0.0,0.65,0.15,0.0,0.0,21,0.1244635193133047,0.3342857142857143,0.1666666666666666,0.7436024434538551,0.9532771999339608,0.8304886815336917,0.0,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/boundary_open/eta_0.00/delta0_0.00/sigma_0.65/pi_0.15/seed_21
0.0,0.0,0.65,0.15,0.0,0.0,22,0.1479591836734693,0.44,0.1656050955414012,0.811387397569935,0.9762644814919469,0.9272947578001557,0.0,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/boundary_open/eta_0.00/delta0_0.00/sigma_0.65/pi_0.15/seed_22
0.0,0.0,0.65,0.15,0.0,0.0,23,0.119047619047619,0.4,0.1733746130030959,0.7702970297029703,0.97003300330033,0.9182292165332236,0.0,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/boundary_open/eta_0.00/delta0_0.00/sigma_0.65/pi_0.15/seed_23
0.0,0.0,0.65,0.15,0.0,0.0,24,0.125,0.4285714285714285,0.1625766871165644,0.7918848167539267,0.9725130890052356,0.8666380553741236,0.0,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/boundary_open/eta_0.00/delta0_0.00/sigma_0.65/pi_0.15/seed_24
0.0,0.0,0.65,0.15,0.0,0.0,25,0.1221719457013574,0.3685714285714285,0.1495327102803738,0.8047928900174576,0.9622282177432153,0.6716140522830917,0.0,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/boundary_open/eta_0.00/delta0_0.00/sigma_0.65/pi_0.15/seed_25
0.0,0.0,0.65,0.15,0.0,0.0,26,0.0990566037735849,0.3942857142857143,0.1696969696969697,0.7894096165550821,0.9648508825319537,0.7088894490256874,0.0,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/boundary_open/eta_0.00/delta0_0.00/sigma_0.65/pi_0.15/seed_26
0.0,0.0,0.65,0.15,0.0,0.0,27,0.1441860465116279,0.3857142857142857,0.1666666666666666,0.7860770839557812,0.966985360023902,0.7596898088292751,0.0,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/boundary_open/eta_0.00/delta0_0.00/sigma_0.65/pi_0.15/seed_27
0.0,0.0,0.65,0.15,0.0,0.0,28,0.1291866028708134,0.4028571428571428,0.1732026143790849,0.8008793969849246,0.9616834170854272,0.8758091692560794,0.0,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/boundary_open/eta_0.00/delta0_0.00/sigma_0.65/pi_0.15/seed_28
0.0,0.0,0.65,0.15,0.0,0.0,29,0.1463414634146341,0.4142857142857143,0.1640378548895899,0.8024637043554773,0.964510925355624,0.8655124175293616,0.0,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/boundary_open/eta_0.00/delta0_0.00/sigma_0.65/pi_0.15/seed_29
0.0,0.0,0.65,0.15,0.0,0.0,30,0.0995670995670995,0.34,0.1785714285714285,0.765680253117439,0.9501209752466034,0.6325728077848531,0.0,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/boundary_open/eta_0.00/delta0_0.00/sigma_0.65/pi_0.15/seed_30
0.0,0.0,0.65,0.25,0.0,0.0,1,0.1209302325581395,0.3857142857142857,0.1711711711711711,0.7606984399599256,0.9700873049949907,0.9115320926409431,0.0,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/boundary_open/eta_0.00/delta0_0.00/sigma_0.65/pi_0.25/seed_01
0.0,0.0,0.65,0.25,0.0,0.0,2,0.1047619047619047,0.4,0.1768488745980707,0.8192097415506958,0.9698061630218688,0.9302389971272217,0.0,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/boundary_open/eta_0.00/delta0_0.00/sigma_0.65/pi_0.25/seed_02
0.0,0.0,0.65,0.25,0.0,0.0,3,0.1304347826086956,0.4085714285714286,0.1835443037974683,0.7728538283062645,0.9707656612529002,0.935966365508627,0.0,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/boundary_open/eta_0.00/delta0_0.00/sigma_0.65/pi_0.25/seed_03
0.0,0.0,0.65,0.25,0.0,0.0,4,0.1337209302325581,0.5085714285714286,0.1651090342679127,0.8368399339933993,0.9833952145214522,0.9670996904290476,0.0,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/boundary_open/eta_0.00/delta0_0.00/sigma_0.65/pi_0.25/seed_04
0.0,0.0,0.65,0.25,0.0,0.0,5,0.125,0.4057142857142857,0.1732026143790849,0.8061092786462069,0.9697404273626846,0.9148944473760683,0.0,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/boundary_open/eta_0.00/delta0_0.00/sigma_0.65/pi_0.25/seed_05
0.0,0.0,0.65,0.25,0.0,0.0,6,0.1285714285714285,0.4,0.1724137931034483,0.7962233549582948,0.9742817423540315,0.9466862086771758,0.0,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/boundary_open/eta_0.00/delta0_0.00/sigma_0.65/pi_0.25/seed_06
0.0,0.0,0.65,0.25,0.0,0.0,7,0.1155555555555555,0.3571428571428571,0.1651651651651651,0.8314118629908104,0.9630743525480367,0.8273419543676682,0.0,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/boundary_open/eta_0.00/delta0_0.00/sigma_0.65/pi_0.25/seed_07
0.0,0.0,0.65,0.25,0.0,0.0,8,0.1141552511415525,0.3742857142857143,0.1686746987951807,0.778414517669532,0.9661618228953472,0.9045639066475939,0.0,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/boundary_open/eta_0.00/delta0_0.00/sigma_0.65/pi_0.25/seed_08
0.0,0.0,0.65,0.25,0.0,0.0,9,0.1422222222222222,0.3571428571428571,0.1625,0.7439097744360902,0.9593984962406015,0.7796369388312299,0.0,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/boundary_open/eta_0.00/delta0_0.00/sigma_0.65/pi_0.25/seed_09
0.0,0.0,0.65,0.25,0.0,0.0,10,0.1522842639593908,0.4371428571428571,0.1737704918032787,0.8260186192721557,0.9785999274573812,0.9590333270788993,0.0,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/boundary_open/eta_0.00/delta0_0.00/sigma_0.65/pi_0.25/seed_10
0.0,0.0,0.65,0.25,0.0,0.0,11,0.1095238095238095,0.4,0.1717791411042944,0.7836734693877551,0.9705882352941176,0.9383517005364236,0.0,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/boundary_open/eta_0.00/delta0_0.00/sigma_0.65/pi_0.25/seed_11
0.0,0.0,0.65,0.25,0.0,0.0,12,0.1690821256038647,0.4085714285714286,0.1666666666666666,0.7833312507809571,0.9705110583531176,0.8216320877787548,0.0,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/boundary_open/eta_0.00/delta0_0.00/sigma_0.65/pi_0.25/seed_12
0.0,0.0,0.65,0.25,0.0,0.0,13,0.1288659793814432,0.4457142857142857,0.1621621621621621,0.8011712214166202,0.9749023982152817,0.8991540502091325,0.0,MIXED,/storage/kiran-stuff/code-geometry-abm/recon/boundary_open/eta_0.00/delta0_0.00/sigma_0.65/pi_0.25/seed_13
